"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/03/07","00:02:24","      0","      0"," 164","   0"
"18/03/07","00:06:51","      0","      0"," 163","   0"
"18/03/07","00:24:18","      0","      0","   0"," 166"
"18/03/07","00:28:47","      0","      0","   0"," 173"
"18/03/07","01:04:20","      0","      0"," 164","   0"
"18/03/07","01:08:33","      0","      0"," 169","   0"
"18/03/07","01:24:36","      0","      0","   0"," 174"
"18/03/07","01:28:44","      0","      0","   0"," 170"
"18/03/07","02:04:31","      0","      0"," 172","   0"
"18/03/07","02:08:53","      0","      0"," 172","   0"
"18/03/07","02:24:13","      0","      0","   0"," 160"
"18/03/07","02:28:15","      0","      0","   0"," 165"
"18/03/07","03:04:17","      0","      0"," 164","   0"
"18/03/07","03:07:57","      0","      0"," 167","   0"
"18/03/07","03:24:06","      0","      0","   0"," 168"
"18/03/07","03:27:46","      0","      0","   0"," 164"
"18/03/07","04:04:29","      0","      0"," 166","   0"
"18/03/07","04:08:05","      0","      0"," 166","   0"
"18/03/07","04:23:42","      0","      0","   0"," 166"
"18/03/07","04:27:56","      0","      0","   0"," 165"
"18/03/07","05:03:36","      0","      0"," 169","   0"
"18/03/07","05:07:21","      0","      0"," 166","   0"
"18/03/07","05:24:09","      0","      0","   0"," 171"
"18/03/07","05:28:39","      0","      0","   0"," 161"
"18/03/07","06:04:07","      0","      0"," 170","   0"
"18/03/07","06:07:42","      0","      0"," 158","   0"
"18/03/07","06:23:27","      0","      0","   0"," 163"
"18/03/07","06:27:16","      0","      0","   0"," 167"
"18/03/07","07:03:54","      0","      0"," 162","   0"
"18/03/07","07:09:31","      0","      0"," 171","   0"
"18/03/07","07:23:05","      0","      0","   0"," 162"
"18/03/07","07:27:28","      0","      0","   0"," 169"
"18/03/07","07:58:00","   1395","      0","   0","   0"
"18/03/07","08:01:48","      0","   1390","   0","   0"
"18/03/07","08:04:09","      0","      0"," 163","   0"
"18/03/07","08:08:00","      0","      0"," 168","   0"
"18/03/07","08:22:47","      0","      0","   0"," 170"
"18/03/07","08:27:04","      0","      0","   0"," 167"
"18/03/07","09:03:28","      0","      0"," 167","   0"
"18/03/07","09:07:28","      0","      0"," 162","   0"
"18/03/07","09:23:24","      0","      0","   0"," 160"
"18/03/07","09:27:18","      0","      0","   0"," 165"
"18/03/07","09:57:55","   1395","      0","   0","   0"
"18/03/07","10:01:47","      0","   1390","   0","   0"
"18/03/07","10:04:02","      0","      0"," 163","   0"
"18/03/07","10:07:35","      0","      0"," 170","   0"
"18/03/07","10:23:45","      0","      0","   0"," 171"
"18/03/07","10:27:32","      0","      0","   0"," 166"
"18/03/07","11:03:36","      0","      0"," 159","   0"
"18/03/07","11:07:41","      0","      0"," 162","   0"
"18/03/07","11:23:49","      0","      0","   0"," 167"
