"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/09/07","00:02:52","      0","      0"," 202","   0"
"17/09/07","00:07:41","      0","      0"," 203","   0"
"17/09/07","00:24:48","      0","      0","   0"," 204"
"17/09/07","00:29:24","      0","      0","   0"," 203"
"17/09/07","01:04:04","      0","      0"," 201","   0"
"17/09/07","01:08:29","      0","      0"," 202","   0"
"17/09/07","01:24:39","      0","      0","   0"," 201"
"17/09/07","01:29:11","      0","      0","   0"," 203"
"17/09/07","02:03:54","      0","      0"," 200","   0"
"17/09/07","02:08:30","      0","      0"," 199","   0"
"17/09/07","02:24:37","      0","      0","   0"," 192"
"17/09/07","02:28:31","      0","      0","   0"," 201"
"17/09/07","03:04:31","      0","      0"," 203","   0"
"17/09/07","03:08:24","      0","      0"," 204","   0"
"17/09/07","03:24:48","      0","      0","   0"," 200"
"17/09/07","03:29:00","      0","      0","   0"," 204"
"17/09/07","04:04:23","      0","      0"," 201","   0"
"17/09/07","04:09:03","      0","      0"," 203","   0"
"17/09/07","04:23:53","      0","      0","   0"," 204"
"17/09/07","04:28:29","      0","      0","   0"," 202"
"17/09/07","05:04:29","      0","      0"," 202","   0"
"17/09/07","05:08:35","      0","      0"," 199","   0"
"17/09/07","05:24:47","      0","      0","   0"," 202"
"17/09/07","05:28:40","      0","      0","   0"," 198"
"17/09/07","06:04:40","      0","      0"," 201","   0"
"17/09/07","06:08:29","      0","      0"," 203","   0"
"17/09/07","06:24:40","      0","      0","   0"," 203"
"17/09/07","06:29:16","      0","      0","   0"," 200"
"17/09/07","07:04:03","      0","      0"," 204","   0"
"17/09/07","07:08:32","      0","      0"," 203","   0"
"17/09/07","07:23:48","      0","      0","   0"," 202"
"17/09/07","07:28:14","      0","      0","   0"," 204"
"17/09/07","07:56:57","   1395","      0","   0","   0"
"17/09/07","07:59:42","      0","   1385","   0","   0"
"17/09/07","08:04:02","      0","      0"," 204","   0"
"17/09/07","08:08:31","      0","      0"," 201","   0"
"17/09/07","08:24:41","      0","      0","   0"," 201"
"17/09/07","08:28:29","      0","      0","   0"," 197"
"17/09/07","09:04:24","      0","      0"," 197","   0"
"17/09/07","09:08:19","      0","      0"," 197","   0"
"17/09/07","09:24:26","      0","      0","   0"," 197"
"17/09/07","09:28:18","      0","      0","   0"," 197"
"17/09/07","09:56:44","   1395","      0","   0","   0"
"17/09/07","09:59:29","      0","   1385","   0","   0"
"17/09/07","10:04:16","      0","      0"," 195","   0"
"17/09/07","10:08:38","      0","      0"," 198","   0"
"17/09/07","10:23:55","      0","      0","   0"," 198"
"17/09/07","10:28:17","      0","      0","   0"," 195"
"17/09/07","11:03:49","      0","      0"," 197","   0"
"17/09/07","11:08:12","      0","      0"," 194","   0"
"17/09/07","11:24:01","      0","      0","   0"," 195"
"17/09/07","11:28:23","      0","      0","   0"," 197"
"17/09/07","11:56:47","   1395","      0","   0","   0"
"17/09/07","11:59:32","      0","   1390","   0","   0"
"17/09/07","12:03:56","      0","      0"," 197","   0"
"17/09/07","12:08:15","      0","      0"," 197","   0"
"17/09/07","12:24:06","      0","      0","   0"," 196"
"17/09/07","12:28:14","      0","      0","   0"," 199"
"17/09/07","13:04:32","      0","      0"," 197","   0"
"17/09/07","13:08:21","      0","      0"," 195","   0"
"17/09/07","13:24:20","      0","      0","   0"," 197"
"17/09/07","13:28:10","      0","      0","   0"," 198"
"17/09/07","14:04:11","      0","      0"," 196","   0"
"17/09/07","14:07:59","      0","      0"," 198","   0"
"17/09/07","14:24:16","      0","      0","   0"," 197"
"17/09/07","14:28:03","      0","      0","   0"," 197"
"17/09/07","15:04:22","      0","      0"," 197","   0"
"17/09/07","15:08:08","      0","      0"," 197","   0"
"17/09/07","15:24:09","      0","      0","   0"," 197"
"17/09/07","15:28:20","      0","      0","   0"," 195"
"17/09/07","15:56:47","   1395","      0","   0","   0"
"17/09/07","15:59:31","      0","   1385","   0","   0"
"17/09/07","16:04:00","      0","      0"," 197","   0"
"17/09/07","16:08:10","      0","      0"," 198","   0"
"17/09/07","16:23:55","      0","      0","   0"," 196"
"17/09/07","16:28:03","      0","      0","   0"," 199"
"17/09/07","17:03:47","      0","      0"," 198","   0"
"17/09/07","17:07:56","      0","      0"," 196","   0"
"17/09/07","17:12:05","      0","      0","   0"," 196"
"17/09/07","17:15:55","      0","      0","   0"," 195"
"17/09/07","18:04:30","      0","      0"," 197","   0"
"17/09/07","18:08:21","      0","      0"," 196","   0"
"17/09/07","18:24:39","      0","      0","   0"," 195"
"17/09/07","18:29:03","      0","      0","   0"," 197"
"17/09/07","19:04:14","      0","      0"," 196","   0"
"17/09/07","19:09:15","      0","      0"," 196","   0"
"17/09/07","19:24:50","      0","      0","   0"," 199"
"17/09/07","19:29:00","      0","      0","   0"," 197"
"17/09/07","20:04:32","      0","      0"," 198","   0"
"17/09/07","20:09:03","      0","      0"," 197","   0"
"17/09/07","20:24:33","      0","      0","   0"," 195"
"17/09/07","20:29:11","      0","      0","   0"," 196"
"17/09/07","21:04:22","      0","      0"," 197","   0"
"17/09/07","21:08:27","      0","      0"," 198","   0"
"17/09/07","21:24:29","      0","      0","   0"," 195"
"17/09/07","21:29:00","      0","      0","   0"," 197"
"17/09/07","22:04:39","      0","      0"," 197","   0"
"17/09/07","22:09:16","      0","      0"," 200","   0"
"17/09/07","22:24:23","      0","      0","   0"," 197"
"17/09/07","22:28:10","      0","      0","   0"," 197"
"17/09/07","23:04:43","      0","      0"," 198","   0"
"17/09/07","23:09:21","      0","      0"," 193","   0"
"17/09/07","23:24:45","      0","      0","   0"," 196"
"17/09/07","23:29:20","      0","      0","   0"," 195"
