"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"14/12/14","00:02:34","      0","      0"," 191","   0"
"14/12/14","00:07:23","      0","      0"," 193","   0"
"14/12/14","00:12:12","      0","      0","   0"," 195"
"14/12/14","00:16:59","      0","      0","   0"," 191"
"14/12/14","01:04:39","      0","      0"," 191","   0"
"14/12/14","01:09:06","      0","      0"," 190","   0"
"14/12/14","01:13:55","      0","      0","   0"," 194"
"14/12/14","01:18:27","      0","      0","   0"," 190"
"14/12/14","02:04:30","      0","      0"," 191","   0"
"14/12/14","02:08:56","      0","      0"," 192","   0"
"14/12/14","02:13:28","      0","      0","   0"," 191"
"14/12/14","02:18:06","      0","      0","   0"," 194"
"14/12/14","03:04:20","      0","      0"," 193","   0"
"14/12/14","03:08:58","      0","      0"," 190","   0"
"14/12/14","03:13:33","      0","      0","   0"," 189"
"14/12/14","03:17:44","      0","      0","   0"," 194"
"14/12/14","04:04:32","      0","      0"," 192","   0"
"14/12/14","04:09:00","      0","      0"," 194","   0"
"14/12/14","04:13:41","      0","      0","   0"," 192"
"14/12/14","04:17:54","      0","      0","   0"," 190"
"14/12/14","05:04:43","      0","      0"," 191","   0"
"14/12/14","05:09:15","      0","      0"," 193","   0"
"14/12/14","05:13:44","      0","      0","   0"," 194"
"14/12/14","05:18:12","      0","      0","   0"," 192"
"14/12/14","05:34:53","   1645","      0","   0","   0"
"14/12/14","05:37:46","      0","   1635","   0","   0"
"14/12/14","06:04:20","      0","      0"," 194","   0"
"14/12/14","06:08:14","      0","      0"," 192","   0"
"14/12/14","06:12:50","      0","      0","   0"," 190"
"14/12/14","06:17:19","      0","      0","   0"," 191"
"14/12/14","07:04:40","      0","      0"," 192","   0"
"14/12/14","07:09:01","      0","      0"," 195","   0"
"14/12/14","07:13:04","      0","      0","   0"," 190"
"14/12/14","07:17:32","      0","      0","   0"," 192"
"14/12/14","08:04:31","      0","      0"," 191","   0"
"14/12/14","08:08:37","      0","      0"," 193","   0"
"14/12/14","08:13:04","      0","      0","   0"," 193"
"14/12/14","08:17:33","      0","      0","   0"," 190"
"14/12/14","09:04:11","      0","      0"," 190","   0"
"14/12/14","09:08:36","      0","      0"," 193","   0"
"14/12/14","09:12:37","      0","      0","   0"," 192"
"14/12/14","09:16:47","      0","      0","   0"," 189"
"14/12/14","10:04:07","      0","      0"," 192","   0"
"14/12/14","10:08:36","      0","      0"," 190","   0"
"14/12/14","10:12:48","      0","      0","   0"," 194"
"14/12/14","10:16:51","      0","      0","   0"," 191"
"14/12/14","11:04:22","      0","      0"," 193","   0"
"14/12/14","11:08:20","      0","      0"," 192","   0"
"14/12/14","11:12:25","      0","      0","   0"," 191"
"14/12/14","11:16:22","      0","      0","   0"," 190"
"14/12/14","11:34:53","   1645","      0","   0","   0"
"14/12/14","11:37:45","      0","   1635","   0","   0"
"14/12/14","12:04:08","      0","      0"," 192","   0"
"14/12/14","12:08:03","      0","      0"," 189","   0"
"14/12/14","12:12:13","      0","      0","   0"," 193"
"14/12/14","12:16:11","      0","      0","   0"," 192"
"14/12/14","13:04:14","      0","      0"," 193","   0"
"14/12/14","13:08:08","      0","      0"," 192","   0"
"14/12/14","13:12:16","      0","      0","   0"," 194"
"14/12/14","13:16:13","      0","      0","   0"," 189"
"14/12/14","14:04:00","      0","      0"," 190","   0"
"14/12/14","14:08:02","      0","      0"," 191","   0"
"14/12/14","14:12:06","      0","      0","   0"," 192"
"14/12/14","14:15:56","      0","      0","   0"," 191"
"14/12/14","15:03:59","      0","      0"," 192","   0"
"14/12/14","15:07:49","      0","      0"," 188","   0"
"14/12/14","15:11:28","      0","      0","   0"," 191"
"14/12/14","15:15:38","      0","      0","   0"," 190"
"14/12/14","15:34:54","   1645","      0","   0","   0"
"14/12/14","15:37:46","      0","   1635","   0","   0"
"14/12/14","16:04:04","      0","      0"," 192","   0"
"14/12/14","16:08:33","      0","      0"," 192","   0"
"14/12/14","16:12:45","      0","      0","   0"," 193"
"14/12/14","16:17:05","      0","      0","   0"," 192"
"14/12/14","17:05:10","      0","      0"," 190","   0"
"14/12/14","17:09:38","      0","      0"," 194","   0"
"14/12/14","17:14:28","      0","      0","   0"," 193"
"14/12/14","17:19:15","      0","      0","   0"," 193"
"14/12/14","17:34:54","   1645","      0","   0","   0"
"14/12/14","17:37:46","      0","   1635","   0","   0"
"14/12/14","18:04:59","      0","      0"," 193","   0"
"14/12/14","18:10:12","      0","      0"," 190","   0"
"14/12/14","18:15:20","      0","      0","   0"," 190"
"14/12/14","18:20:42","      0","      0","   0"," 191"
