"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/06/15","00:02:43","      0","      0"," 156","   0"
"18/06/15","00:08:39","      0","      0"," 179","   0"
"18/06/15","00:24:44","      0","      0","   0"," 149"
"18/06/15","00:29:58","      0","      0","   0"," 169"
"18/06/15","01:04:51","      0","      0"," 167","   0"
"18/06/15","01:09:28","      0","      0"," 155","   0"
"18/06/15","01:24:35","      0","      0","   0"," 151"
"18/06/15","01:29:06","      0","      0","   0"," 154"
"18/06/15","02:04:14","      0","      0"," 166","   0"
"18/06/15","02:09:07","      0","      0"," 170","   0"
"18/06/15","02:24:48","      0","      0","   0"," 174"
"18/06/15","02:29:43","      0","      0","   0"," 173"
"18/06/15","03:05:06","      0","      0"," 177","   0"
"18/06/15","03:08:59","      0","      0"," 172","   0"
"18/06/15","03:24:13","      0","      0","   0"," 168"
"18/06/15","03:29:10","      0","      0","   0"," 175"
"18/06/15","04:03:49","      0","      0"," 165","   0"
"18/06/15","04:09:18","      0","      0"," 178","   0"
"18/06/15","04:23:49","      0","      0","   0"," 169"
"18/06/15","04:27:50","      0","      0","   0"," 156"
"18/06/15","05:04:29","      0","      0"," 162","   0"
"18/06/15","05:08:13","      0","      0"," 158","   0"
"18/06/15","05:23:55","      0","      0","   0"," 160"
"18/06/15","05:29:36","      0","      0","   0"," 203"
"18/06/15","06:04:57","      0","      0"," 177","   0"
"18/06/15","06:09:53","      0","      0"," 166","   0"
"18/06/15","06:24:18","      0","      0","   0"," 171"
"18/06/15","06:29:25","      0","      0","   0"," 178"
"18/06/15","07:04:47","      0","      0"," 165","   0"
"18/06/15","07:08:45","      0","      0"," 166","   0"
"18/06/15","07:24:43","      0","      0","   0"," 165"
"18/06/15","07:29:39","      0","      0","   0"," 179"
"18/06/15","07:57:24","   1395","      0","   0","   0"
"18/06/15","08:00:43","      0","   1390","   0","   0"
"18/06/15","08:04:10","      0","      0"," 173","   0"
"18/06/15","08:08:54","      0","      0"," 157","   0"
"18/06/15","08:23:57","      0","      0","   0"," 180"
"18/06/15","08:28:48","      0","      0","   0"," 175"
"18/06/15","09:04:19","      0","      0"," 169","   0"
"18/06/15","09:09:30","      0","      0"," 164","   0"
"18/06/15","09:24:07","      0","      0","   0"," 178"
"18/06/15","09:29:02","      0","      0","   0"," 173"
"18/06/15","09:57:20","   1395","      0","   0","   0"
"18/06/15","10:00:43","      0","   1390","   0","   0"
"18/06/15","10:03:27","      0","      0"," 161","   0"
"18/06/15","10:08:24","      0","      0"," 175","   0"
"18/06/15","10:24:04","      0","      0","   0"," 161"
"18/06/15","10:28:03","      0","      0","   0"," 179"
"18/06/15","11:11:06","      0","      0"," 138","   0"
"18/06/15","11:57:21","   1395","      0","   0","   0"
"18/06/15","12:00:43","      0","   1390","   0","   0"
"18/06/15","12:14:31","      0","      0","   0","   0"
"18/06/15","12:21:07","      0","      0","   0","   0"
"18/06/15","12:33:56","      0","      0","   0","   0"
"18/06/15","12:41:34","      0","      0","   0","   1"
"18/06/15","12:43:25","      0","      0","   0"," 310"
"18/06/15","12:47:44","      0","      0","   0"," 159"
"18/06/15","12:54:30","      0","      0"," 159","   0"
"18/06/15","12:58:01","      0","      0"," 160","   0"
"18/06/15","13:03:56","      0","      0"," 157","   0"
"18/06/15","13:22:28","      0","      0","   0"," 148"
"18/06/15","13:24:54","      0","      0","   0"," 153"
"18/06/15","14:02:33","      0","      0"," 154","   0"
"18/06/15","14:05:55","      0","      0"," 150","   0"
"18/06/15","14:24:16","      0","      0","   0"," 163"
"18/06/15","14:27:46","      0","      0","   0"," 168"
"18/06/15","15:04:47","      0","      0"," 162","   0"
"18/06/15","15:09:13","      0","      0"," 163","   0"
"18/06/15","15:25:08","      0","      0","   0"," 341"
"18/06/15","15:57:24","   1395","      0","   0","   0"
"18/06/15","16:00:47","      0","   1390","   0","   0"
"18/06/15","16:03:25","      0","      0"," 159","   0"
"18/06/15","16:06:52","      0","      0"," 158","   0"
"18/06/15","16:24:04","      0","      0","   0"," 159"
"18/06/15","17:02:35","      0","      0"," 156","   0"
"18/06/15","17:06:13","      0","      0"," 164","   0"
"18/06/15","17:09:33","      0","      0","   0"," 154"
"18/06/15","17:13:31","      0","      0","   0"," 157"
"18/06/15","18:09:28","      0","      0"," 158","   0"
"18/06/15","18:13:05","      0","      0"," 146","   0"
"18/06/15","18:27:38","      0","      0","   0"," 164"
"18/06/15","18:31:18","      0","      0","   0"," 223"
"18/06/15","19:04:30","      0","      0"," 236","   0"
"18/06/15","19:22:21","      0","      0","   0"," 322"
"18/06/15","20:02:48","      0","      0"," 160","   0"
"18/06/15","20:06:34","      0","      0"," 147","   0"
"18/06/15","20:27:29","      0","      0","   0"," 166"
"18/06/15","20:32:40","      0","      0","   0"," 166"
"18/06/15","21:05:34","      0","      0"," 158","   0"
"18/06/15","21:10:31","      0","      0"," 171","   0"
"18/06/15","21:25:52","      0","      0","   0"," 174"
"18/06/15","21:32:24","      0","      0","   0"," 178"
"18/06/15","22:06:07","      0","      0"," 189","   0"
"18/06/15","22:12:12","      0","      0"," 178","   0"
"18/06/15","22:25:55","      0","      0","   0"," 190"
"18/06/15","22:31:45","      0","      0","   0"," 194"
"18/06/15","23:04:35","      0","      0"," 182","   0"
"18/06/15","23:10:30","      0","      0"," 198","   0"
"18/06/15","23:24:49","      0","      0","   0"," 167"
"18/06/15","23:31:34","      0","      0","   0"," 194"
