"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/05/11","00:02:29","      0","      0"," 169","   0"
"18/05/11","00:06:55","      0","      0"," 166","   0"
"18/05/11","00:24:01","      0","      0","   0"," 168"
"18/05/11","00:28:20","      0","      0","   0"," 166"
"18/05/11","01:04:42","      0","      0"," 174","   0"
"18/05/11","01:08:48","      0","      0"," 170","   0"
"18/05/11","01:24:21","      0","      0","   0"," 169"
"18/05/11","01:28:20","      0","      0","   0"," 167"
"18/05/11","02:04:09","      0","      0"," 165","   0"
"18/05/11","02:08:10","      0","      0"," 171","   0"
"18/05/11","02:24:09","      0","      0","   0"," 165"
"18/05/11","02:28:12","      0","      0","   0"," 167"
"18/05/11","03:04:06","      0","      0"," 175","   0"
"18/05/11","03:08:08","      0","      0"," 176","   0"
"18/05/11","03:24:13","      0","      0","   0"," 171"
"18/05/11","03:28:17","      0","      0","   0"," 172"
"18/05/11","04:04:05","      0","      0"," 174","   0"
"18/05/11","04:07:56","      0","      0"," 176","   0"
"18/05/11","04:24:07","      0","      0","   0"," 172"
"18/05/11","04:28:24","      0","      0","   0"," 179"
"18/05/11","05:03:58","      0","      0"," 176","   0"
"18/05/11","05:07:56","      0","      0"," 174","   0"
"18/05/11","05:23:49","      0","      0","   0"," 176"
"18/05/11","05:28:34","      0","      0","   0"," 168"
"18/05/11","06:04:11","      0","      0"," 170","   0"
"18/05/11","06:07:56","      0","      0"," 169","   0"
"18/05/11","06:24:11","      0","      0","   0"," 168"
"18/05/11","06:29:03","      0","      0","   0"," 162"
"18/05/11","07:04:15","      0","      0"," 171","   0"
"18/05/11","07:08:05","      0","      0"," 168","   0"
"18/05/11","07:24:12","      0","      0","   0"," 163"
"18/05/11","07:28:11","      0","      0","   0"," 166"
"18/05/11","07:57:20","   1395","      0","   0","   0"
"18/05/11","08:00:36","      0","   1390","   0","   0"
"18/05/11","08:03:37","      0","      0"," 157","   0"
"18/05/11","08:07:33","      0","      0"," 167","   0"
"18/05/11","08:24:16","      0","      0","   0"," 168"
"18/05/11","08:27:59","      0","      0","   0"," 173"
"18/05/11","09:03:32","      0","      0"," 173","   0"
"18/05/11","09:07:29","      0","      0"," 174","   0"
"18/05/11","09:24:09","      0","      0","   0"," 171"
"18/05/11","09:28:21","      0","      0","   0"," 174"
"18/05/11","09:57:18","   1395","      0","   0","   0"
"18/05/11","10:00:35","      0","   1390","   0","   0"
"18/05/11","10:04:00","      0","      0"," 172","   0"
"18/05/11","10:07:56","      0","      0"," 178","   0"
"18/05/11","10:24:16","      0","      0","   0"," 182"
"18/05/11","10:28:14","      0","      0","   0"," 167"
"18/05/11","11:03:51","      0","      0"," 169","   0"
"18/05/11","11:08:05","      0","      0"," 169","   0"
"18/05/11","11:24:15","      0","      0","   0"," 172"
"18/05/11","11:28:16","      0","      0","   0"," 161"
"18/05/11","11:57:17","   1395","      0","   0","   0"
"18/05/11","12:00:33","      0","   1390","   0","   0"
"18/05/11","12:03:41","      0","      0"," 170","   0"
"18/05/11","12:08:06","      0","      0"," 168","   0"
"18/05/11","12:24:02","      0","      0","   0"," 164"
"18/05/11","12:27:49","      0","      0","   0"," 170"
"18/05/11","13:03:48","      0","      0"," 176","   0"
"18/05/11","13:07:36","      0","      0"," 177","   0"
"18/05/11","13:23:49","      0","      0","   0"," 171"
"18/05/11","13:27:41","      0","      0","   0"," 171"
"18/05/11","14:03:53","      0","      0"," 167","   0"
"18/05/11","14:07:45","      0","      0"," 175","   0"
"18/05/11","14:24:16","      0","      0","   0"," 181"
"18/05/11","14:28:27","      0","      0","   0"," 181"
"18/05/11","15:03:46","      0","      0"," 182","   0"
"18/05/11","15:07:38","      0","      0"," 180","   0"
"18/05/11","15:23:26","      0","      0","   0"," 178"
"18/05/11","15:27:24","      0","      0","   0"," 179"
"18/05/11","15:57:01","   1395","      0","   0","   0"
"18/05/11","16:00:04","      0","   1390","   0","   0"
"18/05/11","16:03:49","      0","      0"," 182","   0"
"18/05/11","16:07:30","      0","      0"," 171","   0"
"18/05/11","16:23:39","      0","      0","   0"," 175"
"18/05/11","16:27:21","      0","      0","   0"," 171"
"18/05/11","17:03:48","      0","      0"," 176","   0"
"18/05/11","17:07:33","      0","      0"," 171","   0"
"18/05/11","17:11:11","      0","      0","   0"," 171"
"18/05/11","17:14:41","      0","      0","   0"," 179"
"18/05/11","18:04:14","      0","      0"," 173","   0"
"18/05/11","18:08:20","      0","      0"," 175","   0"
"18/05/11","18:24:41","      0","      0","   0"," 174"
"18/05/11","18:28:45","      0","      0","   0"," 177"
"18/05/11","19:04:42","      0","      0"," 171","   0"
"18/05/11","19:09:31","      0","      0"," 175","   0"
"18/05/11","19:24:28","      0","      0","   0"," 171"
"18/05/11","19:28:58","      0","      0","   0"," 173"
"18/05/11","20:03:49","      0","      0"," 171","   0"
"18/05/11","20:08:39","      0","      0"," 170","   0"
"18/05/11","20:25:08","      0","      0","   0"," 165"
"18/05/11","20:29:48","      0","      0","   0"," 171"
"18/05/11","21:05:04","      0","      0"," 172","   0"
"18/05/11","21:09:37","      0","      0"," 174","   0"
"18/05/11","21:24:34","      0","      0","   0"," 173"
"18/05/11","21:29:29","      0","      0","   0"," 174"
"18/05/11","22:04:53","      0","      0"," 177","   0"
