"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/07/07","00:02:16","      0","      0"," 252","   0"
"16/07/07","00:06:25","      0","      0"," 251","   0"
"16/07/07","00:24:19","      0","      0","   0"," 252"
"16/07/07","00:28:31","      0","      0","   0"," 254"
"16/07/07","01:04:14","      0","      0"," 250","   0"
"16/07/07","01:08:24","      0","      0"," 248","   0"
"16/07/07","01:24:13","      0","      0","   0"," 251"
"16/07/07","01:28:20","      0","      0","   0"," 251"
"16/07/07","02:04:13","      0","      0"," 249","   0"
"16/07/07","02:08:38","      0","      0"," 249","   0"
"16/07/07","02:24:29","      0","      0","   0"," 250"
"16/07/07","02:28:43","      0","      0","   0"," 250"
"16/07/07","03:04:15","      0","      0"," 251","   0"
"16/07/07","03:08:50","      0","      0"," 251","   0"
"16/07/07","03:24:19","      0","      0","   0"," 250"
"16/07/07","03:28:35","      0","      0","   0"," 246"
"16/07/07","04:04:28","      0","      0"," 253","   0"
"16/07/07","04:08:39","      0","      0"," 250","   0"
"16/07/07","04:24:38","      0","      0","   0"," 251"
"16/07/07","04:29:01","      0","      0","   0"," 252"
"16/07/07","05:04:21","      0","      0"," 252","   0"
"16/07/07","05:08:58","      0","      0"," 252","   0"
"16/07/07","05:24:32","      0","      0","   0"," 251"
"16/07/07","05:28:49","      0","      0","   0"," 250"
"16/07/07","06:04:40","      0","      0"," 252","   0"
"16/07/07","06:09:11","      0","      0"," 252","   0"
"16/07/07","06:24:40","      0","      0","   0"," 254"
"16/07/07","06:29:09","      0","      0","   0"," 249"
"16/07/07","07:04:24","      0","      0"," 246","   0"
"16/07/07","07:09:11","      0","      0"," 250","   0"
"16/07/07","07:24:46","      0","      0","   0"," 252"
"16/07/07","07:29:26","      0","      0","   0"," 249"
"16/07/07","07:56:39","   1595","      0","   0","   0"
"16/07/07","07:59:17","      0","   1585","   0","   0"
"16/07/07","08:04:48","      0","      0"," 251","   0"
"16/07/07","08:09:26","      0","      0"," 250","   0"
"16/07/07","08:25:07","      0","      0","   0"," 249"
"16/07/07","08:29:58","      0","      0","   0"," 251"
"16/07/07","09:05:03","      0","      0"," 252","   0"
"16/07/07","09:09:52","      0","      0"," 247","   0"
"16/07/07","09:25:03","      0","      0","   0"," 249"
"16/07/07","09:30:16","      0","      0","   0"," 252"
"16/07/07","09:56:39","   1595","      0","   0","   0"
"16/07/07","09:59:17","      0","   1585","   0","   0"
"16/07/07","10:05:10","      0","      0"," 252","   0"
"16/07/07","10:10:17","      0","      0"," 252","   0"
"16/07/07","10:25:16","      0","      0","   0"," 251"
"16/07/07","10:30:55","      0","      0","   0"," 251"
"16/07/07","11:05:21","      0","      0"," 251","   0"
"16/07/07","11:10:55","      0","      0"," 250","   0"
"16/07/07","11:25:27","      0","      0","   0"," 247"
"16/07/07","11:31:14","      0","      0","   0"," 250"
"16/07/07","11:56:40","   1595","      0","   0","   0"
"16/07/07","11:59:17","      0","   1585","   0","   0"
"16/07/07","12:05:44","      0","      0"," 251","   0"
"16/07/07","12:11:57","      0","      0"," 248","   0"
"16/07/07","12:26:04","      0","      0","   0"," 250"
"16/07/07","12:32:17","      0","      0","   0"," 250"
"16/07/07","13:06:19","      0","      0"," 252","   0"
"16/07/07","13:12:39","      0","      0"," 249","   0"
"16/07/07","13:26:37","      0","      0","   0"," 249"
"16/07/07","13:33:00","      0","      0","   0"," 250"
"16/07/07","14:07:05","      0","      0"," 249","   0"
"16/07/07","14:13:56","      0","      0"," 248","   0"
"16/07/07","14:27:15","      0","      0","   0"," 251"
"16/07/07","14:34:35","      0","      0","   0"," 250"
"16/07/07","15:07:41","      0","      0"," 250","   0"
"16/07/07","15:15:39","      0","      0"," 250","   0"
"16/07/07","15:27:52","      0","      0","   0"," 252"
"16/07/07","15:36:15","      0","      0","   0"," 249"
"16/07/07","15:56:42","   1595","      0","   0","   0"
"16/07/07","15:59:19","      0","   1585","   0","   0"
"16/07/07","16:08:59","      0","      0"," 250","   0"
"16/07/07","16:18:02","      0","      0"," 247","   0"
"16/07/07","16:30:10","      0","      0","   0"," 246"
"16/07/07","16:41:36","      0","      0","   0"," 250"
"16/07/07","17:13:15","      0","      0"," 248","   0"
"16/07/07","17:30:16","      0","      0"," 248","   0"
"16/07/07","18:22:23","      0","      0"," 248","   0"
"16/07/07","19:29:28","      0","      0"," 251","   0"
"16/07/07","19:33:59","      0","      0","   0"," 249"
"16/07/07","20:04:25","      0","      0"," 250","   0"
"16/07/07","20:08:32","      0","      0"," 248","   0"
"16/07/07","20:24:38","      0","      0","   0"," 250"
"16/07/07","20:29:06","      0","      0","   0"," 252"
"16/07/07","21:04:19","      0","      0"," 251","   0"
"16/07/07","21:08:55","      0","      0"," 250","   0"
"16/07/07","21:24:30","      0","      0","   0"," 250"
"16/07/07","21:28:41","      0","      0","   0"," 250"
"16/07/07","22:04:29","      0","      0"," 251","   0"
"16/07/07","22:08:54","      0","      0"," 247","   0"
"16/07/07","22:24:31","      0","      0","   0"," 250"
"16/07/07","22:28:38","      0","      0","   0"," 247"
"16/07/07","23:04:37","      0","      0"," 250","   0"
"16/07/07","23:09:01","      0","      0"," 250","   0"
"16/07/07","23:24:06","      0","      0","   0"," 249"
"16/07/07","23:28:45","      0","      0","   0"," 250"
