"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/12/12","00:03:05","      0","      0"," 224","   0"
"16/12/12","00:07:31","      0","      0"," 223","   0"
"16/12/12","00:25:12","      0","      0","   0"," 222"
"16/12/12","00:29:40","      0","      0","   0"," 221"
"16/12/12","01:05:05","      0","      0"," 223","   0"
"16/12/12","01:09:32","      0","      0"," 221","   0"
"16/12/12","01:24:30","      0","      0","   0"," 224"
"16/12/12","01:29:15","      0","      0","   0"," 221"
"16/12/12","02:04:19","      0","      0"," 224","   0"
"16/12/12","02:08:44","      0","      0"," 220","   0"
"16/12/12","02:24:54","      0","      0","   0"," 223"
"16/12/12","02:29:26","      0","      0","   0"," 222"
"16/12/12","03:04:42","      0","      0"," 221","   0"
"16/12/12","03:09:23","      0","      0"," 224","   0"
"16/12/12","03:24:38","      0","      0","   0"," 222"
"16/12/12","03:29:11","      0","      0","   0"," 225"
"16/12/12","04:04:35","      0","      0"," 222","   0"
"16/12/12","04:09:24","      0","      0"," 224","   0"
"16/12/12","04:24:44","      0","      0","   0"," 225"
"16/12/12","04:29:31","      0","      0","   0"," 221"
"16/12/12","05:04:50","      0","      0"," 221","   0"
"16/12/12","05:09:28","      0","      0"," 220","   0"
"16/12/12","05:24:54","      0","      0","   0"," 223"
"16/12/12","05:29:36","      0","      0","   0"," 223"
"16/12/12","06:04:49","      0","      0"," 221","   0"
"16/12/12","06:09:28","      0","      0"," 223","   0"
"16/12/12","06:24:52","      0","      0","   0"," 222"
"16/12/12","06:29:42","      0","      0","   0"," 221"
"16/12/12","07:04:50","      0","      0"," 222","   0"
"16/12/12","07:09:38","      0","      0"," 224","   0"
"16/12/12","07:25:02","      0","      0","   0"," 223"
"16/12/12","07:29:54","      0","      0","   0"," 220"
"16/12/12","07:56:31","   1450","      0","   0","   0"
"16/12/12","07:59:02","      0","   1440","   0","   0"
"16/12/12","08:04:52","      0","      0"," 222","   0"
"16/12/12","08:09:37","      0","      0"," 223","   0"
"16/12/12","08:25:04","      0","      0","   0"," 224"
"16/12/12","08:29:50","      0","      0","   0"," 224"
"16/12/12","09:04:55","      0","      0"," 220","   0"
"16/12/12","09:10:00","      0","      0"," 221","   0"
"16/12/12","09:24:54","      0","      0","   0"," 221"
"16/12/12","09:28:53","      0","      0","   0"," 204"
"16/12/12","09:56:31","   1450","      0","   0","   0"
"16/12/12","09:59:02","      0","   1440","   0","   0"
"16/12/12","10:04:34","      0","      0"," 202","   0"
"16/12/12","10:24:25","      0","      0","   0"," 202"
"16/12/12","11:03:53","      0","      0"," 200","   0"
"16/12/12","11:24:28","      0","      0","   0"," 204"
"16/12/12","11:56:31","   1450","      0","   0","   0"
"16/12/12","11:59:02","      0","   1440","   0","   0"
"16/12/12","12:03:38","      0","      0"," 204","   0"
"16/12/12","12:24:30","      0","      0","   0"," 202"
"16/12/12","13:03:47","      0","      0"," 205","   0"
"16/12/12","13:24:32","      0","      0","   0"," 203"
"16/12/12","14:03:55","      0","      0"," 202","   0"
"16/12/12","14:24:33","      0","      0","   0"," 204"
"16/12/12","15:03:47","      0","      0"," 205","   0"
"16/12/12","15:24:36","      0","      0","   0"," 203"
"16/12/12","15:56:31","   1450","      0","   0","   0"
"16/12/12","15:59:01","      0","   1440","   0","   0"
"16/12/12","16:04:04","      0","      0"," 203","   0"
"16/12/12","16:24:36","      0","      0","   0"," 204"
"16/12/12","17:04:13","      0","      0"," 202","   0"
"16/12/12","17:10:36","      0","      0","   0"," 200"
"16/12/12","18:04:23","      0","      0"," 203","   0"
"16/12/12","18:24:23","      0","      0","   0"," 202"
"16/12/12","19:04:56","      0","      0"," 200","   0"
"16/12/12","19:24:19","      0","      0","   0"," 200"
"16/12/12","20:04:42","      0","      0"," 203","   0"
"16/12/12","20:24:13","      0","      0","   0"," 200"
"16/12/12","21:04:47","      0","      0"," 202","   0"
"16/12/12","21:24:01","      0","      0","   0"," 205"
"16/12/12","22:04:38","      0","      0"," 204","   0"
"16/12/12","22:24:33","      0","      0","   0"," 205"
"16/12/12","23:04:21","      0","      0"," 204","   0"
"16/12/12","23:24:17","      0","      0","   0"," 204"
