"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/12/20","00:02:00","      0","      0"," 162","   0"
"15/12/20","00:05:50","      0","      0"," 163","   0"
"15/12/20","00:24:01","      0","      0","   0"," 163"
"15/12/20","00:27:49","      0","      0","   0"," 161"
"15/12/20","01:04:03","      0","      0"," 164","   0"
"15/12/20","01:08:03","      0","      0"," 161","   0"
"15/12/20","01:24:02","      0","      0","   0"," 162"
"15/12/20","01:28:06","      0","      0","   0"," 161"
"15/12/20","02:04:15","      0","      0"," 162","   0"
"15/12/20","02:08:11","      0","      0"," 165","   0"
"15/12/20","02:24:08","      0","      0","   0"," 167"
"15/12/20","02:28:05","      0","      0","   0"," 164"
"15/12/20","03:04:04","      0","      0"," 161","   0"
"15/12/20","03:07:57","      0","      0"," 161","   0"
"15/12/20","03:23:54","      0","      0","   0"," 163"
"15/12/20","03:27:48","      0","      0","   0"," 163"
"15/12/20","04:04:00","      0","      0"," 163","   0"
"15/12/20","04:07:53","      0","      0"," 162","   0"
"15/12/20","04:24:00","      0","      0","   0"," 162"
"15/12/20","04:27:57","      0","      0","   0"," 163"
"15/12/20","05:03:59","      0","      0"," 161","   0"
"15/12/20","05:07:39","      0","      0"," 161","   0"
"15/12/20","05:23:26","      0","      0","   0"," 161"
"15/12/20","05:27:07","      0","      0","   0"," 163"
"15/12/20","06:03:53","      0","      0"," 163","   0"
"15/12/20","06:07:37","      0","      0"," 163","   0"
"15/12/20","06:23:55","      0","      0","   0"," 164"
"15/12/20","06:27:37","      0","      0","   0"," 163"
"15/12/20","07:03:32","      0","      0"," 163","   0"
"15/12/20","07:07:18","      0","      0"," 163","   0"
"15/12/20","07:23:40","      0","      0","   0"," 160"
"15/12/20","07:26:51","      0","      0","   0"," 161"
"15/12/20","07:56:33","   1595","      0","   0","   0"
"15/12/20","07:59:05","      0","   1585","   0","   0"
"15/12/20","08:03:54","      0","      0"," 161","   0"
"15/12/20","08:07:38","      0","      0"," 162","   0"
"15/12/20","08:23:42","      0","      0","   0"," 163"
"15/12/20","08:27:01","      0","      0","   0"," 163"
"15/12/20","09:03:39","      0","      0"," 163","   0"
"15/12/20","09:06:58","      0","      0"," 163","   0"
"15/12/20","09:23:46","      0","      0","   0"," 163"
"15/12/20","09:27:17","      0","      0","   0"," 161"
"15/12/20","09:56:33","   1595","      0","   0","   0"
"15/12/20","09:59:06","      0","   1585","   0","   0"
"15/12/20","10:03:17","      0","      0"," 161","   0"
"15/12/20","10:06:51","      0","      0"," 162","   0"
"15/12/20","10:23:25","      0","      0","   0"," 161"
"15/12/20","10:26:52","      0","      0","   0"," 164"
"15/12/20","11:03:39","      0","      0"," 161","   0"
"15/12/20","11:07:18","      0","      0"," 162","   0"
"15/12/20","11:23:19","      0","      0","   0"," 162"
"15/12/20","11:26:56","      0","      0","   0"," 165"
"15/12/20","11:56:34","   1595","      0","   0","   0"
"15/12/20","11:59:06","      0","   1585","   0","   0"
"15/12/20","12:03:35","      0","      0"," 166","   0"
"15/12/20","12:07:30","      0","      0"," 161","   0"
"15/12/20","12:23:29","      0","      0","   0"," 162"
"15/12/20","12:26:58","      0","      0","   0"," 160"
"15/12/20","13:03:34","      0","      0"," 162","   0"
"15/12/20","13:06:45","      0","      0"," 163","   0"
"15/12/20","13:23:40","      0","      0","   0"," 163"
