"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/05/04","00:02:49","      0","      0"," 204","   0"
"18/05/04","00:07:29","      0","      0"," 201","   0"
"18/05/04","00:11:35","      0","      0"," 201","   0"
"18/05/04","00:15:55","      0","      0"," 200","   0"
"18/05/04","00:24:36","      0","      0","   0"," 204"
"18/05/04","00:28:52","      0","      0","   0"," 197"
"18/05/04","00:33:00","      0","      0","   0"," 200"
"18/05/04","00:37:34","      0","      0","   0"," 199"
"18/05/04","01:04:14","      0","      0"," 190","   0"
"18/05/04","01:08:46","      0","      0"," 192","   0"
"18/05/04","01:13:07","      0","      0"," 187","   0"
"18/05/04","01:17:30","      0","      0"," 194","   0"
"18/05/04","01:24:03","      0","      0","   0"," 191"
"18/05/04","01:28:31","      0","      0","   0"," 194"
"18/05/04","01:32:52","      0","      0","   0"," 206"
"18/05/04","01:37:09","      0","      0","   0"," 196"
"18/05/04","02:04:23","      0","      0"," 199","   0"
"18/05/04","02:08:45","      0","      0"," 194","   0"
"18/05/04","02:13:13","      0","      0"," 195","   0"
"18/05/04","02:17:34","      0","      0"," 193","   0"
"18/05/04","02:24:28","      0","      0","   0"," 191"
"18/05/04","02:28:41","      0","      0","   0"," 191"
"18/05/04","02:33:11","      0","      0","   0"," 206"
"18/05/04","02:37:38","      0","      0","   0"," 205"
"18/05/04","03:04:18","      0","      0"," 190","   0"
"18/05/04","03:08:54","      0","      0"," 198","   0"
"18/05/04","03:13:11","      0","      0"," 200","   0"
"18/05/04","03:17:40","      0","      0"," 200","   0"
"18/05/04","03:24:17","      0","      0","   0"," 196"
"18/05/04","03:28:35","      0","      0","   0"," 199"
"18/05/04","03:33:02","      0","      0","   0"," 196"
"18/05/04","03:37:18","      0","      0","   0"," 194"
"18/05/04","04:04:06","      0","      0"," 189","   0"
"18/05/04","04:08:23","      0","      0"," 193","   0"
"18/05/04","04:12:50","      0","      0"," 193","   0"
"18/05/04","04:17:09","      0","      0"," 197","   0"
