"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/06/30","00:01:43","      0","      0"," 245","   0"
"16/06/30","00:05:56","      0","      0"," 245","   0"
"16/06/30","00:23:49","      0","      0","   0"," 244"
"16/06/30","00:27:49","      0","      0","   0"," 242"
"16/06/30","01:04:09","      0","      0"," 247","   0"
"16/06/30","01:08:09","      0","      0"," 244","   0"
"16/06/30","01:24:20","      0","      0","   0"," 243"
"16/06/30","01:27:59","      0","      0","   0"," 245"
"16/06/30","02:04:18","      0","      0"," 244","   0"
"16/06/30","02:07:52","      0","      0"," 245","   0"
"16/06/30","02:24:13","      0","      0","   0"," 245"
"16/06/30","02:27:56","      0","      0","   0"," 246"
"16/06/30","03:04:20","      0","      0"," 245","   0"
"16/06/30","03:08:20","      0","      0"," 246","   0"
"16/06/30","03:24:21","      0","      0","   0"," 246"
"16/06/30","03:27:58","      0","      0","   0"," 246"
"16/06/30","04:04:16","      0","      0"," 246","   0"
"16/06/30","04:08:03","      0","      0"," 247","   0"
"16/06/30","04:24:10","      0","      0","   0"," 246"
"16/06/30","04:27:58","      0","      0","   0"," 245"
"16/06/30","05:04:22","      0","      0"," 246","   0"
"16/06/30","05:08:19","      0","      0"," 247","   0"
"16/06/30","05:24:06","      0","      0","   0"," 244"
"16/06/30","05:27:50","      0","      0","   0"," 246"
"16/06/30","06:04:16","      0","      0"," 246","   0"
"16/06/30","06:07:58","      0","      0"," 243","   0"
"16/06/30","06:24:06","      0","      0","   0"," 245"
"16/06/30","06:27:52","      0","      0","   0"," 246"
"16/06/30","07:04:07","      0","      0"," 246","   0"
"16/06/30","07:08:04","      0","      0"," 246","   0"
"16/06/30","07:24:07","      0","      0","   0"," 246"
"16/06/30","07:27:45","      0","      0","   0"," 248"
"16/06/30","07:56:31","   1545","      0","   0","   0"
"16/06/30","07:59:02","      0","   1535","   0","   0"
"16/06/30","08:03:59","      0","      0"," 247","   0"
"16/06/30","08:07:41","      0","      0"," 248","   0"
"16/06/30","08:24:03","      0","      0","   0"," 247"
"16/06/30","08:27:45","      0","      0","   0"," 246"
"16/06/30","09:04:06","      0","      0"," 244","   0"
"16/06/30","09:07:52","      0","      0"," 246","   0"
"16/06/30","09:24:03","      0","      0","   0"," 243"
"16/06/30","09:27:45","      0","      0","   0"," 244"
"16/06/30","09:56:31","   1545","      0","   0","   0"
"16/06/30","09:59:01","      0","   1535","   0","   0"
"16/06/30","10:04:06","      0","      0"," 245","   0"
"16/06/30","10:07:44","      0","      0"," 245","   0"
"16/06/30","10:24:01","      0","      0","   0"," 246"
"16/06/30","10:27:44","      0","      0","   0"," 247"
"16/06/30","11:04:03","      0","      0"," 246","   0"
"16/06/30","11:07:49","      0","      0"," 246","   0"
"16/06/30","11:23:54","      0","      0","   0"," 245"
"16/06/30","11:27:31","      0","      0","   0"," 244"
"16/06/30","11:56:32","   1545","      0","   0","   0"
"16/06/30","11:59:03","      0","   1535","   0","   0"
"16/06/30","12:04:08","      0","      0"," 247","   0"
"16/06/30","12:07:50","      0","      0"," 245","   0"
"16/06/30","12:23:59","      0","      0","   0"," 247"
"16/06/30","12:27:56","      0","      0","   0"," 246"
"16/06/30","13:03:42","      0","      0"," 244","   0"
"16/06/30","13:07:36","      0","      0"," 246","   0"
"16/06/30","13:23:40","      0","      0","   0"," 246"
"16/06/30","13:27:38","      0","      0","   0"," 245"
"16/06/30","14:04:11","      0","      0"," 245","   0"
