"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/06/26","00:01:05","      0","      0"," 213","   0"
"16/06/26","00:04:15","      0","      0"," 211","   0"
"16/06/26","00:23:33","      0","      0","   0"," 224"
"16/06/26","00:26:50","      0","      0","   0"," 222"
"16/06/26","01:03:42","      0","      0"," 212","   0"
"16/06/26","01:06:54","      0","      0"," 211","   0"
"16/06/26","01:23:13","      0","      0","   0"," 220"
"16/06/26","01:26:59","      0","      0","   0"," 221"
"16/06/26","02:03:20","      0","      0"," 214","   0"
"16/06/26","02:06:52","      0","      0"," 213","   0"
"16/06/26","02:23:14","      0","      0","   0"," 222"
"16/06/26","02:27:03","      0","      0","   0"," 220"
"16/06/26","03:03:24","      0","      0"," 212","   0"
"16/06/26","03:06:28","      0","      0"," 214","   0"
"16/06/26","03:23:46","      0","      0","   0"," 219"
"16/06/26","03:26:59","      0","      0","   0"," 221"
"16/06/26","04:03:14","      0","      0"," 210","   0"
"16/06/26","04:06:44","      0","      0"," 209","   0"
"16/06/26","04:23:13","      0","      0","   0"," 219"
"16/06/26","04:27:02","      0","      0","   0"," 219"
"16/06/26","05:03:14","      0","      0"," 210","   0"
"16/06/26","05:06:28","      0","      0"," 211","   0"
"16/06/26","05:23:40","      0","      0","   0"," 219"
"16/06/26","05:27:07","      0","      0","   0"," 221"
"16/06/26","06:03:45","      0","      0"," 208","   0"
"16/06/26","06:06:57","      0","      0"," 210","   0"
"16/06/26","06:23:13","      0","      0","   0"," 220"
"16/06/26","06:27:11","      0","      0","   0"," 222"
"16/06/26","07:03:14","      0","      0"," 210","   0"
"16/06/26","07:06:50","      0","      0"," 213","   0"
"16/06/26","07:23:26","      0","      0","   0"," 220"
"16/06/26","07:27:17","      0","      0","   0"," 223"
"16/06/26","07:56:24","   1495","      0","   0","   0"
"16/06/26","07:58:48","      0","   1485","   0","   0"
"16/06/26","08:03:24","      0","      0"," 211","   0"
"16/06/26","08:06:39","      0","      0"," 208","   0"
"16/06/26","08:23:39","      0","      0","   0"," 221"
"16/06/26","08:26:52","      0","      0","   0"," 223"
"16/06/26","09:03:32","      0","      0"," 203","   0"
"16/06/26","09:06:35","      0","      0"," 203","   0"
"16/06/26","09:23:38","      0","      0","   0"," 210"
"16/06/26","09:26:49","      0","      0","   0"," 208"
"16/06/26","09:56:24","   1495","      0","   0","   0"
"16/06/26","09:58:48","      0","   1485","   0","   0"
"16/06/26","10:02:57","      0","      0"," 199","   0"
"16/06/26","10:06:35","      0","      0"," 203","   0"
"16/06/26","10:23:13","      0","      0","   0"," 212"
"16/06/26","10:26:48","      0","      0","   0"," 211"
"16/06/26","11:03:10","      0","      0"," 202","   0"
"16/06/26","11:06:38","      0","      0"," 202","   0"
"16/06/26","11:23:09","      0","      0","   0"," 211"
"16/06/26","11:26:40","      0","      0","   0"," 213"
"16/06/26","11:56:24","   1495","      0","   0","   0"
"16/06/26","11:58:48","      0","   1485","   0","   0"
"16/06/26","12:03:04","      0","      0"," 202","   0"
"16/06/26","12:06:28","      0","      0"," 203","   0"
"16/06/26","12:23:10","      0","      0","   0"," 209"
"16/06/26","12:26:35","      0","      0","   0"," 212"
"16/06/26","13:03:09","      0","      0"," 200","   0"
"16/06/26","13:06:04","      0","      0"," 197","   0"
"16/06/26","13:23:34","      0","      0","   0"," 213"
"16/06/26","13:26:45","      0","      0","   0"," 206"
"16/06/26","14:03:30","      0","      0"," 203","   0"
"16/06/26","14:06:47","      0","      0"," 199","   0"
"16/06/26","14:23:16","      0","      0","   0"," 210"
