"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/03/16","00:01:50","      0","      0"," 193","   0"
"17/03/16","00:06:02","      0","      0"," 195","   0"
"17/03/16","00:24:14","      0","      0","   0"," 193"
"17/03/16","00:28:31","      0","      0","   0"," 192"
"17/03/16","01:04:20","      0","      0"," 191","   0"
"17/03/16","01:08:35","      0","      0"," 193","   0"
"17/03/16","01:23:38","      0","      0","   0"," 196"
"17/03/16","01:27:49","      0","      0","   0"," 194"
"17/03/16","02:04:21","      0","      0"," 194","   0"
"17/03/16","02:08:35","      0","      0"," 192","   0"
"17/03/16","02:24:04","      0","      0","   0"," 195"
"17/03/16","02:27:36","      0","      0","   0"," 193"
"17/03/16","03:04:18","      0","      0"," 193","   0"
"17/03/16","03:08:30","      0","      0"," 193","   0"
"17/03/16","03:24:07","      0","      0","   0"," 192"
"17/03/16","03:27:32","      0","      0","   0"," 193"
"17/03/16","04:04:15","      0","      0"," 193","   0"
"17/03/16","04:08:33","      0","      0"," 193","   0"
"17/03/16","04:24:01","      0","      0","   0"," 193"
"17/03/16","04:27:33","      0","      0","   0"," 195"
"17/03/16","05:04:09","      0","      0"," 187","   0"
"17/03/16","05:08:26","      0","      0"," 191","   0"
"17/03/16","05:24:04","      0","      0","   0"," 194"
"17/03/16","05:27:27","      0","      0","   0"," 194"
"17/03/16","06:04:03","      0","      0"," 194","   0"
"17/03/16","06:07:32","      0","      0"," 193","   0"
"17/03/16","06:24:23","      0","      0","   0"," 195"
"17/03/16","06:28:19","      0","      0","   0"," 192"
"17/03/16","07:03:59","      0","      0"," 191","   0"
"17/03/16","07:07:28","      0","      0"," 192","   0"
"17/03/16","07:24:11","      0","      0","   0"," 193"
"17/03/16","07:27:35","      0","      0","   0"," 194"
"17/03/16","07:56:45","   1395","      0","   0","   0"
"17/03/16","07:59:31","      0","   1390","   0","   0"
"17/03/16","08:04:12","      0","      0"," 193","   0"
"17/03/16","08:07:30","      0","      0"," 193","   0"
"17/03/16","08:24:08","      0","      0","   0"," 193"
"17/03/16","08:27:31","      0","      0","   0"," 194"
"17/03/16","09:04:10","      0","      0"," 193","   0"
"17/03/16","09:07:30","      0","      0"," 194","   0"
"17/03/16","09:24:10","      0","      0","   0"," 192"
"17/03/16","09:27:40","      0","      0","   0"," 196"
"17/03/16","09:56:46","   1395","      0","   0","   0"
"17/03/16","09:59:35","      0","   1390","   0","   0"
"17/03/16","10:03:59","      0","      0"," 193","   0"
"17/03/16","10:07:36","      0","      0"," 192","   0"
"17/03/16","10:23:39","      0","      0","   0"," 195"
"17/03/16","10:27:31","      0","      0","   0"," 195"
"17/03/16","11:03:40","      0","      0"," 194","   0"
"17/03/16","11:07:37","      0","      0"," 194","   0"
"17/03/16","11:23:31","      0","      0","   0"," 195"
"17/03/16","11:27:34","      0","      0","   0"," 192"
"17/03/16","11:56:47","   1395","      0","   0","   0"
"17/03/16","11:59:36","      0","   1390","   0","   0"
"17/03/16","12:03:41","      0","      0"," 193","   0"
"17/03/16","12:07:31","      0","      0"," 193","   0"
"17/03/16","12:23:37","      0","      0","   0"," 194"
"17/03/16","12:27:35","      0","      0","   0"," 191"
"17/03/16","13:03:27","      0","      0"," 195","   0"
"17/03/16","13:07:30","      0","      0"," 194","   0"
"17/03/16","13:23:36","      0","      0","   0"," 193"
"17/03/16","13:27:37","      0","      0","   0"," 195"
"17/03/16","14:03:30","      0","      0"," 192","   0"
"17/03/16","14:07:29","      0","      0"," 190","   0"
"17/03/16","14:23:22","      0","      0","   0"," 195"
"17/03/16","14:27:26","      0","      0","   0"," 193"
"17/03/16","15:03:27","      0","      0"," 194","   0"
"17/03/16","15:07:32","      0","      0"," 192","   0"
"17/03/16","15:23:33","      0","      0","   0"," 194"
"17/03/16","15:27:39","      0","      0","   0"," 191"
"17/03/16","15:56:38","   1395","      0","   0","   0"
"17/03/16","15:59:16","      0","   1390","   0","   0"
"17/03/16","16:04:00","      0","      0"," 193","   0"
"17/03/16","16:07:34","      0","      0"," 195","   0"
"17/03/16","16:24:05","      0","      0","   0"," 190"
"17/03/16","16:27:23","      0","      0","   0"," 194"
"17/03/16","17:04:02","      0","      0"," 193","   0"
"17/03/16","17:07:51","      0","      0"," 193","   0"
"17/03/16","17:11:19","      0","      0","   0"," 191"
"17/03/16","17:15:16","      0","      0","   0"," 195"
"17/03/16","18:03:32","      0","      0"," 195","   0"
"17/03/16","18:07:31","      0","      0"," 192","   0"
"17/03/16","18:23:52","      0","      0","   0"," 195"
"17/03/16","18:27:21","      0","      0","   0"," 195"
"17/03/16","19:04:06","      0","      0"," 193","   0"
"17/03/16","19:07:41","      0","      0"," 194","   0"
"17/03/16","19:24:29","      0","      0","   0"," 195"
"17/03/16","19:28:01","      0","      0","   0"," 194"
"17/03/16","20:04:09","      0","      0"," 193","   0"
"17/03/16","20:08:20","      0","      0"," 193","   0"
"17/03/16","20:23:35","      0","      0","   0"," 191"
"17/03/16","20:27:50","      0","      0","   0"," 193"
"17/03/16","21:04:13","      0","      0"," 193","   0"
"17/03/16","21:07:57","      0","      0"," 195","   0"
"17/03/16","21:24:11","      0","      0","   0"," 192"
"17/03/16","21:28:11","      0","      0","   0"," 191"
"17/03/16","22:03:37","      0","      0"," 195","   0"
"17/03/16","22:07:53","      0","      0"," 191","   0"
"17/03/16","22:24:25","      0","      0","   0"," 193"
"17/03/16","22:28:31","      0","      0","   0"," 191"
"17/03/16","23:03:38","      0","      0"," 194","   0"
"17/03/16","23:07:43","      0","      0"," 193","   0"
"17/03/16","23:24:10","      0","      0","   0"," 194"
"17/03/16","23:27:38","      0","      0","   0"," 193"
