"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/01/07","00:02:24","      0","      0"," 199","   0"
"18/01/07","00:06:27","      0","      0"," 208","   0"
"18/01/07","00:24:19","      0","      0","   0"," 203"
"18/01/07","00:28:33","      0","      0","   0"," 201"
"18/01/07","01:04:10","      0","      0"," 204","   0"
"18/01/07","01:08:24","      0","      0"," 207","   0"
"18/01/07","01:24:11","      0","      0","   0"," 195"
"18/01/07","01:28:18","      0","      0","   0"," 200"
"18/01/07","02:04:10","      0","      0"," 200","   0"
"18/01/07","02:08:10","      0","      0"," 200","   0"
"18/01/07","02:24:12","      0","      0","   0"," 199"
"18/01/07","02:28:25","      0","      0","   0"," 201"
"18/01/07","03:03:56","      0","      0"," 203","   0"
"18/01/07","03:08:22","      0","      0"," 198","   0"
"18/01/07","03:24:10","      0","      0","   0"," 202"
"18/01/07","03:28:16","      0","      0","   0"," 200"
"18/01/07","04:04:22","      0","      0"," 200","   0"
"18/01/07","04:08:10","      0","      0"," 203","   0"
"18/01/07","04:24:17","      0","      0","   0"," 201"
"18/01/07","04:28:22","      0","      0","   0"," 203"
"18/01/07","05:04:12","      0","      0"," 199","   0"
"18/01/07","05:08:25","      0","      0"," 197","   0"
"18/01/07","05:24:03","      0","      0","   0"," 201"
"18/01/07","05:28:12","      0","      0","   0"," 193"
"18/01/07","06:04:04","      0","      0"," 204","   0"
"18/01/07","06:07:52","      0","      0"," 199","   0"
"18/01/07","06:24:18","      0","      0","   0"," 197"
"18/01/07","06:28:26","      0","      0","   0"," 200"
"18/01/07","07:03:58","      0","      0"," 198","   0"
"18/01/07","07:08:14","      0","      0"," 194","   0"
"18/01/07","07:24:06","      0","      0","   0"," 202"
"18/01/07","07:28:03","      0","      0","   0"," 200"
"18/01/07","07:57:41","   1325","      0","   0","   0"
"18/01/07","08:01:10","      0","   1320","   0","   0"
"18/01/07","08:04:23","      0","      0"," 196","   0"
"18/01/07","08:08:22","      0","      0"," 201","   0"
"18/01/07","08:23:54","      0","      0","   0"," 205"
"18/01/07","08:28:13","      0","      0","   0"," 200"
"18/01/07","09:04:21","      0","      0"," 199","   0"
"18/01/07","09:08:26","      0","      0"," 203","   0"
"18/01/07","09:23:57","      0","      0","   0"," 201"
"18/01/07","09:28:10","      0","      0","   0"," 199"
"18/01/07","10:01:26","   1325","      0","   0","   0"
"18/01/07","10:04:19","      0","   1160"," 200","   0"
"18/01/07","10:04:42","      0","    150","   0","   0"
"18/01/07","10:08:23","      0","      0"," 202","   0"
"18/01/07","10:23:55","      0","      0","   0"," 194"
"18/01/07","10:28:16","      0","      0","   0"," 199"
"18/01/07","11:04:29","      0","      0"," 195","   0"
"18/01/07","11:08:40","      0","      0"," 203","   0"
"18/01/07","11:24:08","      0","      0","   0"," 201"
"18/01/07","11:28:26","      0","      0","   0"," 208"
"18/01/07","11:57:30","   1325","      0","   0","   0"
"18/01/07","12:00:47","      0","   1320","   0","   0"
"18/01/07","12:04:03","      0","      0"," 199","   0"
"18/01/07","12:08:21","      0","      0"," 205","   0"
"18/01/07","12:24:18","      0","      0","   0"," 203"
"18/01/07","12:28:41","      0","      0","   0"," 203"
"18/01/07","13:04:23","      0","      0"," 195","   0"
"18/01/07","13:08:46","      0","      0"," 202","   0"
"18/01/07","13:24:28","      0","      0","   0"," 203"
"18/01/07","13:28:53","      0","      0","   0"," 204"
"18/01/07","14:04:31","      0","      0"," 205","   0"
"18/01/07","14:08:58","      0","      0"," 205","   0"
"18/01/07","14:24:30","      0","      0","   0"," 197"
"18/01/07","14:28:50","      0","      0","   0"," 204"
"18/01/07","15:04:25","      0","      0"," 201","   0"
