"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/02/13","00:02:00","      0","      0"," 191","   0"
"18/02/13","00:06:01","      0","      0"," 189","   0"
"18/02/13","00:24:03","      0","      0","   0"," 191"
"18/02/13","00:28:08","      0","      0","   0"," 190"
"18/02/13","01:03:56","      0","      0"," 191","   0"
"18/02/13","01:07:51","      0","      0"," 187","   0"
"18/02/13","01:23:57","      0","      0","   0"," 189"
"18/02/13","01:28:02","      0","      0","   0"," 196"
"18/02/13","02:03:52","      0","      0"," 191","   0"
"18/02/13","02:07:59","      0","      0"," 188","   0"
"18/02/13","02:23:50","      0","      0","   0"," 187"
"18/02/13","02:27:57","      0","      0","   0"," 193"
"18/02/13","03:04:04","      0","      0"," 192","   0"
"18/02/13","03:07:57","      0","      0"," 194","   0"
"18/02/13","03:24:12","      0","      0","   0"," 192"
"18/02/13","03:27:53","      0","      0","   0"," 186"
"18/02/13","04:04:18","      0","      0"," 185","   0"
"18/02/13","04:08:16","      0","      0"," 194","   0"
"18/02/13","04:23:58","      0","      0","   0"," 190"
"18/02/13","04:28:19","      0","      0","   0"," 190"
"18/02/13","05:04:04","      0","      0"," 190","   0"
"18/02/13","05:08:05","      0","      0"," 193","   0"
"18/02/13","05:24:23","      0","      0","   0"," 191"
"18/02/13","05:28:21","      0","      0","   0"," 186"
"18/02/13","06:04:02","      0","      0"," 194","   0"
"18/02/13","06:08:20","      0","      0"," 188","   0"
"18/02/13","06:23:59","      0","      0","   0"," 188"
"18/02/13","06:27:48","      0","      0","   0"," 191"
"18/02/13","07:04:15","      0","      0"," 186","   0"
"18/02/13","07:08:12","      0","      0"," 191","   0"
"18/02/13","07:23:49","      0","      0","   0"," 191"
"18/02/13","07:28:07","      0","      0","   0"," 187"
"18/02/13","07:56:59","   1395","      0","   0","   0"
"18/02/13","07:59:59","      0","   1390","   0","   0"
"18/02/13","08:04:13","      0","      0"," 192","   0"
"18/02/13","08:08:09","      0","      0"," 191","   0"
"18/02/13","08:23:58","      0","      0","   0"," 192"
"18/02/13","08:28:18","      0","      0","   0"," 190"
"18/02/13","09:04:26","      0","      0"," 188","   0"
"18/02/13","09:08:21","      0","      0"," 187","   0"
"18/02/13","09:24:13","      0","      0","   0"," 185"
"18/02/13","09:28:07","      0","      0","   0"," 184"
"18/02/13","09:57:00","   1395","      0","   0","   0"
"18/02/13","10:00:00","      0","   1390","   0","   0"
"18/02/13","10:04:23","      0","      0"," 182","   0"
"18/02/13","10:08:48","      0","      0"," 190","   0"
"18/02/13","10:24:30","      0","      0","   0"," 192"
"18/02/13","10:28:41","      0","      0","   0"," 188"
"18/02/13","11:04:09","      0","      0"," 183","   0"
"18/02/13","11:08:28","      0","      0"," 185","   0"
"18/02/13","11:24:05","      0","      0","   0"," 189"
"18/02/13","11:28:28","      0","      0","   0"," 191"
"18/02/13","11:57:00","   1395","      0","   0","   0"
"18/02/13","12:00:00","      0","   1390","   0","   0"
"18/02/13","12:04:23","      0","      0"," 184","   0"
"18/02/13","12:08:53","      0","      0"," 186","   0"
"18/02/13","12:24:31","      0","      0","   0"," 190"
"18/02/13","12:28:54","      0","      0","   0"," 183"
"18/02/13","13:04:23","      0","      0"," 189","   0"
"18/02/13","13:08:41","      0","      0"," 187","   0"
"18/02/13","13:24:27","      0","      0","   0"," 194"
"18/02/13","13:28:47","      0","      0","   0"," 199"
"18/02/13","14:04:21","      0","      0"," 196","   0"
"18/02/13","14:08:38","      0","      0"," 194","   0"
"18/02/13","14:24:14","      0","      0","   0"," 189"
"18/02/13","14:28:30","      0","      0","   0"," 193"
"18/02/13","15:04:20","      0","      0"," 191","   0"
"18/02/13","15:08:32","      0","      0"," 187","   0"
"18/02/13","15:24:40","      0","      0","   0"," 190"
"18/02/13","15:28:49","      0","      0","   0"," 193"
"18/02/13","15:57:00","   1395","      0","   0","   0"
"18/02/13","16:00:00","      0","   1390","   0","   0"
"18/02/13","16:04:35","      0","      0"," 197","   0"
"18/02/13","16:08:55","      0","      0"," 192","   0"
"18/02/13","16:24:17","      0","      0","   0"," 189"
"18/02/13","16:28:56","      0","      0","   0"," 196"
"18/02/13","17:04:39","      0","      0"," 192","   0"
"18/02/13","17:08:59","      0","      0"," 192","   0"
"18/02/13","17:13:41","      0","      0","   0"," 197"
"18/02/13","17:18:22","      0","      0","   0"," 196"
"18/02/13","18:04:26","      0","      0"," 184","   0"
"18/02/13","18:09:31","      0","      0"," 195","   0"
"18/02/13","18:24:23","      0","      0","   0"," 190"
"18/02/13","18:28:26","      0","      0","   0"," 190"
"18/02/13","19:04:29","      0","      0"," 193","   0"
"18/02/13","19:08:44","      0","      0"," 192","   0"
"18/02/13","19:24:14","      0","      0","   0"," 193"
"18/02/13","19:28:23","      0","      0","   0"," 193"
"18/02/13","20:04:25","      0","      0"," 201","   0"
"18/02/13","20:08:46","      0","      0"," 199","   0"
"18/02/13","20:24:40","      0","      0","   0"," 189"
"18/02/13","20:29:07","      0","      0","   0"," 192"
"18/02/13","21:04:13","      0","      0"," 202","   0"
"18/02/13","21:08:37","      0","      0"," 191","   0"
"18/02/13","21:24:04","      0","      0","   0"," 198"
"18/02/13","21:28:01","      0","      0","   0"," 172"
"18/02/13","22:04:04","      0","      0"," 172","   0"
"18/02/13","22:07:53","      0","      0"," 170","   0"
"18/02/13","22:24:06","      0","      0","   0"," 176"
"18/02/13","22:27:46","      0","      0","   0"," 176"
"18/02/13","23:03:42","      0","      0"," 172","   0"
"18/02/13","23:07:35","      0","      0"," 176","   0"
"18/02/13","23:23:47","      0","      0","   0"," 165"
"18/02/13","23:27:45","      0","      0","   0"," 165"
