"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/07/11","00:01:34","      0","      0"," 143","   0"
"15/07/11","00:04:41","      0","      0"," 143","   0"
"15/07/11","00:18:18","      0","      0","   0"," 152"
"15/07/11","00:21:59","      0","      0","   0"," 154"
"15/07/11","01:03:13","      0","      0"," 144","   0"
"15/07/11","01:06:43","      0","      0"," 144","   0"
"15/07/11","01:18:31","      0","      0","   0"," 152"
"15/07/11","01:22:07","      0","      0","   0"," 151"
"15/07/11","02:03:18","      0","      0"," 143","   0"
"15/07/11","02:06:46","      0","      0"," 142","   0"
"15/07/11","02:18:42","      0","      0","   0"," 153"
"15/07/11","02:22:00","      0","      0","   0"," 152"
"15/07/11","03:03:38","      0","      0"," 145","   0"
"15/07/11","03:06:49","      0","      0"," 142","   0"
"15/07/11","03:16:44","      0","      0","   0","  80"
"15/07/11","03:20:33","      0","      0","   0"," 152"
"15/07/11","04:02:54","      0","      0"," 123","   0"
"15/07/11","04:06:08","      0","      0"," 124","   0"
"15/07/11","04:18:10","      0","      0","   0"," 134"
"15/07/11","04:21:07","      0","      0","   0"," 133"
"15/07/11","05:03:14","      0","      0"," 123","   0"
"15/07/11","05:06:06","      0","      0"," 122","   0"
"15/07/11","05:18:05","      0","      0","   0"," 133"
"15/07/11","05:21:16","      0","      0","   0"," 133"
"15/07/11","06:02:50","      0","      0"," 124","   0"
"15/07/11","06:05:36","      0","      0"," 122","   0"
"15/07/11","06:16:39","      0","      0","   0","  76"
"15/07/11","06:20:14","      0","      0","   0"," 133"
"15/07/11","07:03:05","      0","      0"," 120","   0"
"15/07/11","07:06:17","      0","      0"," 123","   0"
"15/07/11","07:18:13","      0","      0","   0"," 133"
"15/07/11","07:21:16","      0","      0","   0"," 134"
"15/07/11","07:34:26","   1495","      0","   0","   0"
"15/07/11","07:36:49","      0","   1485","   0","   0"
"15/07/11","08:03:06","      0","      0"," 123","   0"
"15/07/11","08:05:54","      0","      0"," 123","   0"
"15/07/11","08:16:48","      0","      0","   0","  85"
"15/07/11","08:20:03","      0","      0","   0"," 132"
"15/07/11","09:03:04","      0","      0"," 123","   0"
"15/07/11","09:05:47","      0","      0"," 122","   0"
"15/07/11","09:16:30","      0","      0","   0","  56"
"15/07/11","09:19:59","      0","      0","   0"," 131"
"15/07/11","09:34:22","   1495","      0","   0","   0"
"15/07/11","09:36:45","      0","   1485","   0","   0"
"15/07/11","10:02:41","      0","      0"," 122","   0"
"15/07/11","10:05:26","      0","      0"," 120","   0"
"15/07/11","10:16:53","      0","      0","   0","  94"
