"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/12/04","00:02:22","      0","      0"," 170","   0"
"17/12/04","00:24:45","      0","      0","   0"," 172"
"17/12/04","01:04:22","      0","      0"," 172","   0"
"17/12/04","01:24:16","      0","      0","   0"," 171"
"17/12/04","02:04:29","      0","      0"," 173","   0"
"17/12/04","02:24:42","      0","      0","   0"," 175"
"17/12/04","03:04:58","      0","      0"," 173","   0"
"17/12/04","03:24:30","      0","      0","   0"," 174"
"17/12/04","04:04:32","      0","      0"," 174","   0"
"17/12/04","04:24:13","      0","      0","   0"," 171"
"17/12/04","05:05:02","      0","      0"," 173","   0"
"17/12/04","05:24:37","      0","      0","   0"," 175"
"17/12/04","06:04:25","      0","      0"," 172","   0"
"17/12/04","06:24:44","      0","      0","   0"," 173"
"17/12/04","07:04:28","      0","      0"," 172","   0"
"17/12/04","07:24:41","      0","      0","   0"," 172"
"17/12/04","07:55:53","    895","      0","   0","   0"
"17/12/04","07:57:47","      0","    890","   0","   0"
"17/12/04","08:04:36","      0","      0"," 172","   0"
"17/12/04","08:24:19","      0","      0","   0"," 173"
"17/12/04","09:04:41","      0","      0"," 174","   0"
"17/12/04","09:24:09","      0","      0","   0"," 172"
"17/12/04","09:55:54","    895","      0","   0","   0"
"17/12/04","09:57:46","      0","    890","   0","   0"
"17/12/04","10:04:39","      0","      0"," 173","   0"
"17/12/04","10:24:38","      0","      0","   0"," 173"
"17/12/04","11:04:18","      0","      0"," 171","   0"
"17/12/04","11:24:24","      0","      0","   0"," 174"
"17/12/04","11:55:54","    895","      0","   0","   0"
"17/12/04","11:57:47","      0","    890","   0","   0"
"17/12/04","12:04:10","      0","      0"," 173","   0"
"17/12/04","12:24:10","      0","      0","   0"," 174"
"17/12/04","13:04:20","      0","      0","   0","   0"
"17/12/04","13:57:24","   9995","      0","   0","   0"
"17/12/04","13:59:16","      0","    890","   0","   0"
"17/12/04","14:17:25","      0","      0","   0"," 172"
"17/12/04","14:24:07","      0","      0","   0"," 172"
"17/12/04","14:35:37","      0","      0"," 301","   0"
"17/12/04","14:39:37","      0","      0","   0","   1"
"17/12/04","15:04:37","      0","      0"," 173","   0"
"17/12/04","15:23:42","      0","      0","   0"," 173"
"17/12/04","15:55:54","    895","      0","   0","   0"
"17/12/04","15:57:48","      0","    890","   0","   0"
"17/12/04","16:04:14","      0","      0"," 173","   0"
"17/12/04","16:24:33","      0","      0","   0"," 171"
"17/12/04","17:03:40","      0","      0"," 172","   0"
"17/12/04","17:10:33","      0","      0","   0"," 171"
"17/12/04","18:04:12","      0","      0"," 174","   0"
"17/12/04","18:24:33","      0","      0","   0"," 174"
"17/12/04","19:03:57","      0","      0"," 173","   0"
"17/12/04","19:24:33","      0","      0","   0"," 172"
"17/12/04","20:04:14","      0","      0"," 172","   0"
"17/12/04","20:24:12","      0","      0","   0"," 169"
"17/12/04","21:04:02","      0","      0"," 174","   0"
"17/12/04","21:23:44","      0","      0","   0"," 172"
"17/12/04","22:04:21","      0","      0"," 172","   0"
"17/12/04","22:24:07","      0","      0","   0"," 175"
"17/12/04","23:04:12","      0","      0"," 173","   0"
"17/12/04","23:23:48","      0","      0","   0"," 175"
