"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/05/17","00:02:22","      0","      0"," 218","   0"
"16/05/17","00:06:01","      0","      0"," 218","   0"
"16/05/17","00:24:09","      0","      0","   0"," 219"
"16/05/17","00:27:50","      0","      0","   0"," 220"
"16/05/17","01:04:05","      0","      0"," 219","   0"
"16/05/17","01:07:48","      0","      0"," 222","   0"
"16/05/17","01:24:04","      0","      0","   0"," 222"
"16/05/17","01:27:36","      0","      0","   0"," 218"
"16/05/17","02:04:09","      0","      0"," 219","   0"
"16/05/17","02:07:47","      0","      0"," 219","   0"
"16/05/17","02:24:02","      0","      0","   0"," 221"
"16/05/17","02:27:44","      0","      0","   0"," 221"
"16/05/17","03:04:09","      0","      0"," 223","   0"
"16/05/17","03:07:43","      0","      0"," 220","   0"
"16/05/17","03:23:35","      0","      0","   0"," 219"
"16/05/17","03:27:27","      0","      0","   0"," 217"
"16/05/17","04:03:41","      0","      0"," 222","   0"
"16/05/17","04:07:29","      0","      0"," 220","   0"
"16/05/17","04:23:41","      0","      0","   0"," 222"
"16/05/17","04:27:30","      0","      0","   0"," 218"
"16/05/17","05:03:33","      0","      0"," 219","   0"
"16/05/17","05:07:35","      0","      0"," 220","   0"
"16/05/17","05:23:44","      0","      0","   0"," 214"
"16/05/17","05:27:45","      0","      0","   0"," 220"
"16/05/17","06:03:46","      0","      0"," 217","   0"
"16/05/17","06:07:46","      0","      0"," 216","   0"
"16/05/17","06:23:55","      0","      0","   0"," 220"
"16/05/17","06:27:43","      0","      0","   0"," 217"
"16/05/17","07:04:15","      0","      0"," 218","   0"
"16/05/17","07:08:04","      0","      0"," 221","   0"
"16/05/17","07:23:51","      0","      0","   0"," 223"
"16/05/17","07:27:31","      0","      0","   0"," 222"
"16/05/17","07:56:37","   1495","      0","   0","   0"
"16/05/17","07:59:01","      0","   1485","   0","   0"
"16/05/17","08:03:50","      0","      0"," 220","   0"
"16/05/17","08:07:17","      0","      0"," 221","   0"
"16/05/17","08:23:54","      0","      0","   0"," 220"
"16/05/17","08:27:26","      0","      0","   0"," 219"
"16/05/17","09:04:01","      0","      0"," 218","   0"
"16/05/17","09:07:36","      0","      0"," 219","   0"
"16/05/17","09:23:50","      0","      0","   0"," 219"
"16/05/17","09:27:28","      0","      0","   0"," 221"
"16/05/17","09:56:37","   1495","      0","   0","   0"
"16/05/17","09:59:02","      0","   1485","   0","   0"
"16/05/17","10:03:59","      0","      0"," 219","   0"
"16/05/17","10:07:31","      0","      0"," 220","   0"
"16/05/17","10:23:48","      0","      0","   0"," 219"
"16/05/17","10:27:19","      0","      0","   0"," 220"
"16/05/17","11:04:01","      0","      0"," 217","   0"
"16/05/17","11:07:32","      0","      0"," 220","   0"
"16/05/17","11:23:56","      0","      0","   0"," 219"
"16/05/17","11:27:27","      0","      0","   0"," 219"
"16/05/17","11:56:39","   1495","      0","   0","   0"
"16/05/17","11:59:05","      0","   1485","   0","   0"
"16/05/17","12:04:00","      0","      0"," 220","   0"
"16/05/17","12:07:49","      0","      0"," 220","   0"
"16/05/17","12:23:37","      0","      0","   0"," 220"
"16/05/17","12:27:20","      0","      0","   0"," 220"
"16/05/17","13:03:32","      0","      0"," 219","   0"
"16/05/17","13:07:21","      0","      0"," 219","   0"
"16/05/17","13:23:30","      0","      0","   0"," 219"
"16/05/17","13:27:27","      0","      0","   0"," 221"
"16/05/17","14:03:54","      0","      0"," 221","   0"
"16/05/17","14:07:31","      0","      0"," 222","   0"
"16/05/17","14:23:50","      0","      0","   0"," 221"
"16/05/17","14:27:14","      0","      0","   0"," 222"
"16/05/17","15:03:55","      0","      0"," 219","   0"
"16/05/17","15:07:44","      0","      0"," 220","   0"
"16/05/17","15:23:40","      0","      0","   0"," 219"
"16/05/17","15:27:41","      0","      0","   0"," 218"
"16/05/17","15:56:35","   1495","      0","   0","   0"
"16/05/17","15:58:57","      0","   1485","   0","   0"
"16/05/17","16:03:54","      0","      0"," 221","   0"
"16/05/17","16:07:39","      0","      0"," 217","   0"
"16/05/17","16:23:49","      0","      0","   0"," 219"
"16/05/17","16:27:38","      0","      0","   0"," 219"
"16/05/17","17:03:39","      0","      0"," 218","   0"
"16/05/17","17:07:31","      0","      0"," 222","   0"
"16/05/17","17:11:17","      0","      0","   0"," 221"
"16/05/17","17:14:54","      0","      0","   0"," 219"
"16/05/17","18:04:12","      0","      0"," 221","   0"
"16/05/17","18:08:03","      0","      0"," 220","   0"
"16/05/17","18:24:16","      0","      0","   0"," 220"
"16/05/17","18:27:57","      0","      0","   0"," 213"
"16/05/17","19:04:09","      0","      0"," 218","   0"
"16/05/17","19:07:49","      0","      0"," 218","   0"
"16/05/17","19:24:12","      0","      0","   0"," 221"
"16/05/17","19:28:12","      0","      0","   0"," 219"
"16/05/17","20:03:33","      0","      0"," 219","   0"
"16/05/17","20:07:49","      0","      0"," 219","   0"
"16/05/17","20:23:42","      0","      0","   0"," 222"
"16/05/17","20:27:39","      0","      0","   0"," 220"
"16/05/17","21:04:05","      0","      0"," 219","   0"
"16/05/17","21:07:35","      0","      0"," 219","   0"
"16/05/17","21:24:06","      0","      0","   0"," 221"
"16/05/17","21:27:42","      0","      0","   0"," 220"
"16/05/17","22:04:04","      0","      0"," 221","   0"
"16/05/17","22:08:07","      0","      0"," 220","   0"
"16/05/17","22:23:47","      0","      0","   0"," 220"
"16/05/17","22:27:38","      0","      0","   0"," 220"
"16/05/17","23:03:48","      0","      0"," 221","   0"
"16/05/17","23:07:21","      0","      0"," 221","   0"
"16/05/17","23:23:59","      0","      0","   0"," 222"
"16/05/17","23:27:24","      0","      0","   0"," 219"
