"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/05/02","00:01:07","      0","      0"," 206","   0"
"16/05/02","00:04:40","      0","      0"," 207","   0"
"16/05/02","00:23:42","      0","      0","   0"," 205"
"16/05/02","00:26:50","      0","      0","   0"," 208"
"16/05/02","01:03:42","      0","      0"," 208","   0"
"16/05/02","01:07:12","      0","      0"," 208","   0"
"16/05/02","01:23:13","      0","      0","   0"," 206"
"16/05/02","01:26:47","      0","      0","   0"," 203"
"16/05/02","02:03:16","      0","      0"," 205","   0"
"16/05/02","02:07:10","      0","      0"," 205","   0"
"16/05/02","02:23:29","      0","      0","   0"," 206"
"16/05/02","02:27:05","      0","      0","   0"," 203"
"16/05/02","03:03:04","      0","      0"," 205","   0"
"16/05/02","03:06:38","      0","      0"," 207","   0"
"16/05/02","03:23:08","      0","      0","   0"," 205"
"16/05/02","03:26:48","      0","      0","   0"," 205"
"16/05/02","04:03:05","      0","      0"," 208","   0"
"16/05/02","04:06:40","      0","      0"," 204","   0"
"16/05/02","04:23:08","      0","      0","   0"," 205"
"16/05/02","04:26:46","      0","      0","   0"," 205"
"16/05/02","05:03:06","      0","      0"," 206","   0"
"16/05/02","05:06:42","      0","      0"," 206","   0"
"16/05/02","05:23:16","      0","      0","   0"," 201"
"16/05/02","05:26:48","      0","      0","   0"," 208"
"16/05/02","06:03:17","      0","      0"," 209","   0"
"16/05/02","06:06:51","      0","      0"," 207","   0"
"16/05/02","06:23:03","      0","      0","   0"," 207"
"16/05/02","06:26:29","      0","      0","   0"," 206"
"16/05/02","07:03:24","      0","      0"," 205","   0"
"16/05/02","07:06:41","      0","      0"," 204","   0"
"16/05/02","07:23:33","      0","      0","   0"," 205"
"16/05/02","07:26:38","      0","      0","   0"," 205"
"16/05/02","07:56:29","   1495","      0","   0","   0"
"16/05/02","07:58:56","      0","   1485","   0","   0"
"16/05/02","08:03:31","      0","      0"," 208","   0"
"16/05/02","08:06:43","      0","      0"," 200","   0"
"16/05/02","08:23:31","      0","      0","   0"," 205"
"16/05/02","08:26:49","      0","      0","   0"," 204"
"16/05/02","09:03:09","      0","      0"," 206","   0"
"16/05/02","09:06:47","      0","      0"," 208","   0"
"16/05/02","09:23:04","      0","      0","   0"," 205"
"16/05/02","09:26:44","      0","      0","   0"," 209"
"16/05/02","09:56:28","   1495","      0","   0","   0"
"16/05/02","09:58:56","      0","   1485","   0","   0"
"16/05/02","10:03:22","      0","      0"," 206","   0"
"16/05/02","10:06:29","      0","      0"," 208","   0"
"16/05/02","10:23:28","      0","      0","   0"," 207"
"16/05/02","10:26:41","      0","      0","   0"," 204"
"16/05/02","11:03:34","      0","      0"," 205","   0"
"16/05/02","11:06:43","      0","      0"," 206","   0"
"16/05/02","11:23:09","      0","      0","   0"," 207"
"16/05/02","11:26:38","      0","      0","   0"," 209"
"16/05/02","11:56:28","   1495","      0","   0","   0"
"16/05/02","11:58:57","      0","   1485","   0","   0"
"16/05/02","12:02:56","      0","      0"," 195","   0"
"16/05/02","12:06:06","      0","      0"," 197","   0"
"16/05/02","12:23:17","      0","      0","   0"," 195"
"16/05/02","12:26:29","      0","      0","   0"," 196"
"16/05/02","13:03:34","      0","      0"," 196","   0"
"16/05/02","13:06:37","      0","      0"," 193","   0"
"16/05/02","13:23:06","      0","      0","   0"," 195"
"16/05/02","13:26:25","      0","      0","   0"," 195"
"16/05/02","14:03:00","      0","      0"," 197","   0"
"16/05/02","14:06:18","      0","      0"," 196","   0"
"16/05/02","14:23:21","      0","      0","   0"," 198"
"16/05/02","14:26:15","      0","      0","   0"," 196"
"16/05/02","15:03:14","      0","      0"," 194","   0"
"16/05/02","15:06:26","      0","      0"," 194","   0"
"16/05/02","15:22:57","      0","      0","   0"," 196"
"16/05/02","15:26:29","      0","      0","   0"," 198"
"16/05/02","16:03:00","      0","      0"," 195","   0"
"16/05/02","16:06:04","      0","      0"," 197","   0"
"16/05/02","17:03:31","      0","      0"," 195","   0"
"16/05/02","17:06:29","      0","      0"," 199","   0"
"16/05/02","17:09:38","      0","      0","   0"," 195"
"16/05/02","17:12:53","      0","      0","   0"," 196"
"16/05/02","18:03:06","      0","      0"," 193","   0"
"16/05/02","18:06:41","      0","      0"," 195","   0"
"16/05/02","18:23:02","      0","      0","   0"," 176"
"16/05/02","18:25:51","      0","      0","   0"," 179"
"16/05/02","19:03:09","      0","      0"," 178","   0"
"16/05/02","19:06:00","      0","      0"," 175","   0"
"16/05/02","19:22:50","      0","      0","   0"," 174"
"16/05/02","19:26:01","      0","      0","   0"," 178"
"16/05/02","20:02:48","      0","      0"," 177","   0"
"16/05/02","20:05:59","      0","      0"," 178","   0"
"16/05/02","20:23:00","      0","      0","   0"," 178"
"16/05/02","20:25:50","      0","      0","   0"," 175"
"16/05/02","21:03:15","      0","      0"," 176","   0"
"16/05/02","21:06:04","      0","      0"," 178","   0"
"16/05/02","21:22:46","      0","      0","   0"," 178"
"16/05/02","21:25:56","      0","      0","   0"," 174"
"16/05/02","22:02:53","      0","      0"," 173","   0"
"16/05/02","22:06:09","      0","      0"," 172","   0"
"16/05/02","22:22:55","      0","      0","   0"," 177"
"16/05/02","22:25:37","      0","      0","   0"," 177"
"16/05/02","23:03:13","      0","      0"," 176","   0"
"16/05/02","23:05:59","      0","      0"," 177","   0"
"16/05/02","23:23:08","      0","      0","   0"," 174"
"16/05/02","23:26:03","      0","      0","   0"," 175"
