"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/11/28","00:02:54","      0","      0"," 202","   0"
"17/11/28","00:25:22","      0","      0","   0"," 202"
"17/11/28","01:04:42","      0","      0"," 202","   0"
"17/11/28","01:24:51","      0","      0","   0"," 203"
"17/11/28","02:04:41","      0","      0"," 204","   0"
"17/11/28","02:25:09","      0","      0","   0"," 200"
"17/11/28","03:04:51","      0","      0"," 203","   0"
"17/11/28","03:24:42","      0","      0","   0"," 204"
"17/11/28","04:05:15","      0","      0"," 201","   0"
"17/11/28","04:24:54","      0","      0","   0"," 200"
"17/11/28","05:05:15","      0","      0"," 203","   0"
"17/11/28","05:24:43","      0","      0","   0"," 203"
"17/11/28","06:04:54","      0","      0"," 203","   0"
"17/11/28","06:24:56","      0","      0","   0"," 203"
"17/11/28","07:04:42","      0","      0"," 199","   0"
"17/11/28","07:24:32","      0","      0","   0"," 202"
"17/11/28","07:55:54","    925","      0","   0","   0"
"17/11/28","07:56:24","      0","    165","   0","   0"
"17/11/28","08:04:55","      0","      0"," 201","   0"
"17/11/28","08:24:42","      0","      0","   0"," 205"
"17/11/28","09:04:40","      0","      0"," 200","   0"
"17/11/28","09:24:43","      0","      0","   0"," 201"
"17/11/28","10:04:53","      0","      0"," 202","   0"
"17/11/28","10:24:45","      0","      0","   0"," 204"
"17/11/28","10:31:47","      0","    745","   0","   0"
"17/11/28","10:36:23","    975","      0","   0","   0"
"17/11/28","10:39:35","      0","    975","   0","   0"
"17/11/28","11:00:57","    325","      0","   0","   0"
"17/11/28","11:04:35","      0","      0"," 203","   0"
"17/11/28","11:24:32","      0","      0","   0"," 202"
"17/11/28","12:04:49","      0","      0"," 204","   0"
"17/11/28","12:24:27","      0","      0","   0"," 205"
"17/11/28","13:04:30","      0","      0"," 204","   0"
"17/11/28","13:24:04","      0","      0","   0"," 202"
"17/11/28","14:04:23","      0","      0"," 204","   0"
"17/11/28","14:24:35","      0","      0","   0"," 206"
"17/11/28","15:03:19","      0","      0"," 152","   0"
"17/11/28","15:23:20","      0","      0","   0"," 152"
"17/11/28","16:03:30","      0","      0"," 154","   0"
"17/11/28","16:23:22","      0","      0","   0"," 156"
"17/11/28","17:03:19","      0","      0"," 154","   0"
"17/11/28","17:09:46","      0","      0","   0"," 155"
"17/11/28","18:03:40","      0","      0"," 153","   0"
"17/11/28","18:23:31","      0","      0","   0"," 153"
"17/11/28","19:03:26","      0","      0"," 156","   0"
"17/11/28","19:23:17","      0","      0","   0"," 154"
"17/11/28","20:03:35","      0","      0"," 151","   0"
"17/11/28","20:23:28","      0","      0","   0"," 154"
"17/11/28","21:03:36","      0","      0"," 154","   0"
"17/11/28","21:23:37","      0","      0","   0"," 152"
"17/11/28","22:03:13","      0","      0"," 151","   0"
"17/11/28","22:23:33","      0","      0","   0"," 156"
"17/11/28","23:03:18","      0","      0"," 153","   0"
"17/11/28","23:23:25","      0","      0","   0"," 152"
