"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/04/23","00:01:35","      0","      0"," 185","   0"
"16/04/23","00:04:45","      0","      0"," 186","   0"
"16/04/23","00:23:37","      0","      0","   0"," 184"
"16/04/23","00:26:49","      0","      0","   0"," 180"
"16/04/23","01:03:14","      0","      0"," 186","   0"
"16/04/23","01:06:46","      0","      0"," 183","   0"
"16/04/23","01:23:17","      0","      0","   0"," 180"
"16/04/23","01:26:45","      0","      0","   0"," 184"
"16/04/23","02:03:17","      0","      0"," 183","   0"
"16/04/23","02:06:41","      0","      0"," 184","   0"
"16/04/23","02:23:10","      0","      0","   0"," 185"
"16/04/23","02:26:43","      0","      0","   0"," 185"
"16/04/23","03:03:10","      0","      0"," 187","   0"
"16/04/23","03:06:22","      0","      0"," 186","   0"
"16/04/23","03:23:33","      0","      0","   0"," 183"
"16/04/23","03:26:38","      0","      0","   0"," 184"
"16/04/23","04:03:34","      0","      0"," 186","   0"
"16/04/23","04:06:40","      0","      0"," 184","   0"
"16/04/23","04:23:11","      0","      0","   0"," 185"
"16/04/23","04:26:25","      0","      0","   0"," 185"
"16/04/23","05:03:03","      0","      0"," 183","   0"
"16/04/23","05:06:33","      0","      0"," 186","   0"
"16/04/23","05:23:17","      0","      0","   0"," 186"
"16/04/23","05:26:37","      0","      0","   0"," 184"
"16/04/23","06:03:36","      0","      0"," 186","   0"
"16/04/23","06:06:43","      0","      0"," 184","   0"
"16/04/23","06:23:12","      0","      0","   0"," 184"
"16/04/23","06:26:38","      0","      0","   0"," 187"
"16/04/23","07:03:06","      0","      0"," 186","   0"
"16/04/23","07:06:39","      0","      0"," 186","   0"
"16/04/23","07:23:12","      0","      0","   0"," 185"
"16/04/23","07:26:20","      0","      0","   0"," 186"
"16/04/23","07:56:37","   1595","      0","   0","   0"
"16/04/23","07:59:12","      0","   1585","   0","   0"
"16/04/23","08:03:37","      0","      0"," 184","   0"
"16/04/23","08:06:38","      0","      0"," 186","   0"
"16/04/23","08:23:10","      0","      0","   0"," 185"
"16/04/23","08:26:40","      0","      0","   0"," 186"
"16/04/23","09:03:06","      0","      0"," 182","   0"
"16/04/23","09:06:22","      0","      0"," 184","   0"
"16/04/23","09:23:23","      0","      0","   0"," 185"
"16/04/23","09:26:29","      0","      0","   0"," 185"
"16/04/23","09:56:35","   1595","      0","   0","   0"
"16/04/23","09:59:09","      0","   1585","   0","   0"
"16/04/23","10:03:14","      0","      0"," 184","   0"
"16/04/23","10:06:32","      0","      0"," 183","   0"
"16/04/23","10:23:04","      0","      0","   0"," 186"
"16/04/23","10:26:45","      0","      0","   0"," 184"
"16/04/23","11:03:11","      0","      0"," 182","   0"
"16/04/23","11:06:20","      0","      0"," 185","   0"
"16/04/23","11:23:36","      0","      0","   0"," 185"
"16/04/23","11:26:40","      0","      0","   0"," 184"
"16/04/23","11:56:36","   1595","      0","   0","   0"
"16/04/23","11:59:11","      0","   1585","   0","   0"
"16/04/23","12:03:13","      0","      0"," 179","   0"
"16/04/23","12:06:37","      0","      0"," 186","   0"
"16/04/23","12:23:04","      0","      0","   0"," 185"
"16/04/23","12:26:12","      0","      0","   0"," 187"
"16/04/23","13:03:15","      0","      0"," 184","   0"
"16/04/23","13:06:13","      0","      0"," 181","   0"
"16/04/23","13:23:23","      0","      0","   0"," 184"
"16/04/23","13:26:33","      0","      0","   0"," 184"
"16/04/23","14:03:10","      0","      0"," 184","   0"
"16/04/23","14:06:40","      0","      0"," 186","   0"
"16/04/23","14:23:10","      0","      0","   0"," 185"
"16/04/23","14:26:31","      0","      0","   0"," 185"
"16/04/23","15:03:09","      0","      0"," 184","   0"
"16/04/23","15:06:11","      0","      0"," 188","   0"
"16/04/23","15:23:27","      0","      0","   0"," 186"
"16/04/23","15:26:35","      0","      0","   0"," 184"
"16/04/23","15:56:36","   1595","      0","   0","   0"
"16/04/23","15:59:12","      0","   1585","   0","   0"
"16/04/23","16:03:32","      0","      0"," 185","   0"
"16/04/23","16:06:43","      0","      0"," 187","   0"
"16/04/23","16:23:18","      0","      0","   0"," 186"
"16/04/23","16:26:32","      0","      0","   0"," 183"
"16/04/23","17:03:12","      0","      0"," 182","   0"
"16/04/23","17:06:35","      0","      0"," 185","   0"
"16/04/23","17:09:46","      0","      0","   0"," 185"
"16/04/23","17:13:08","      0","      0","   0"," 185"
"16/04/23","18:03:10","      0","      0"," 184","   0"
"16/04/23","18:06:40","      0","      0"," 185","   0"
"16/04/23","18:23:38","      0","      0","   0"," 185"
"16/04/23","18:26:54","      0","      0","   0"," 185"
"16/04/23","19:03:38","      0","      0"," 183","   0"
"16/04/23","19:06:44","      0","      0"," 185","   0"
"16/04/23","19:23:17","      0","      0","   0"," 186"
"16/04/23","19:26:42","      0","      0","   0"," 184"
"16/04/23","20:03:02","      0","      0"," 188","   0"
"16/04/23","20:06:12","      0","      0"," 186","   0"
"16/04/23","20:23:25","      0","      0","   0"," 185"
"16/04/23","20:26:27","      0","      0","   0"," 185"
"16/04/23","21:03:15","      0","      0"," 184","   0"
"16/04/23","21:06:40","      0","      0"," 185","   0"
"16/04/23","21:23:28","      0","      0","   0"," 187"
"16/04/23","21:26:54","      0","      0","   0"," 185"
"16/04/23","22:03:05","      0","      0"," 183","   0"
"16/04/23","22:06:23","      0","      0"," 182","   0"
"16/04/23","22:23:19","      0","      0","   0"," 185"
"16/04/23","22:26:17","      0","      0","   0"," 185"
"16/04/23","23:03:47","      0","      0"," 184","   0"
"16/04/23","23:06:49","      0","      0"," 185","   0"
"16/04/23","23:23:02","      0","      0","   0"," 187"
"16/04/23","23:26:20","      0","      0","   0"," 186"
