"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/12/16","00:02:02","      0","      0"," 192","   0"
"15/12/16","00:06:21","      0","      0"," 193","   0"
"15/12/16","00:23:34","      0","      0","   0"," 192"
"15/12/16","00:27:38","      0","      0","   0"," 192"
"15/12/16","01:03:54","      0","      0"," 192","   0"
"15/12/16","01:08:06","      0","      0"," 194","   0"
"15/12/16","01:24:16","      0","      0","   0"," 191"
"15/12/16","01:28:13","      0","      0","   0"," 191"
"15/12/16","02:04:11","      0","      0"," 193","   0"
"15/12/16","02:07:47","      0","      0"," 193","   0"
"15/12/16","02:24:12","      0","      0","   0"," 193"
"15/12/16","02:27:58","      0","      0","   0"," 189"
"15/12/16","03:04:15","      0","      0"," 195","   0"
"15/12/16","03:08:05","      0","      0"," 192","   0"
"15/12/16","03:24:03","      0","      0","   0"," 193"
"15/12/16","03:27:48","      0","      0","   0"," 194"
"15/12/16","04:04:12","      0","      0"," 190","   0"
"15/12/16","04:07:55","      0","      0"," 193","   0"
"15/12/16","04:24:06","      0","      0","   0"," 194"
"15/12/16","04:27:46","      0","      0","   0"," 191"
"15/12/16","05:03:59","      0","      0"," 193","   0"
"15/12/16","05:07:38","      0","      0"," 191","   0"
"15/12/16","05:24:04","      0","      0","   0"," 191"
"15/12/16","05:27:53","      0","      0","   0"," 193"
"15/12/16","06:03:55","      0","      0"," 191","   0"
"15/12/16","06:07:42","      0","      0"," 193","   0"
"15/12/16","06:23:43","      0","      0","   0"," 191"
"15/12/16","06:27:37","      0","      0","   0"," 194"
"15/12/16","07:04:00","      0","      0"," 191","   0"
"15/12/16","07:07:52","      0","      0"," 194","   0"
"15/12/16","07:24:00","      0","      0","   0"," 189"
"15/12/16","07:27:44","      0","      0","   0"," 194"
"15/12/16","07:56:32","   1595","      0","   0","   0"
"15/12/16","07:59:04","      0","   1585","   0","   0"
"15/12/16","08:03:53","      0","      0"," 193","   0"
"15/12/16","08:07:42","      0","      0"," 193","   0"
"15/12/16","08:23:50","      0","      0","   0"," 192"
"15/12/16","08:27:50","      0","      0","   0"," 193"
"15/12/16","09:03:54","      0","      0"," 192","   0"
"15/12/16","09:07:54","      0","      0"," 196","   0"
"15/12/16","09:23:37","      0","      0","   0"," 182"
"15/12/16","09:27:28","      0","      0","   0"," 183"
"15/12/16","09:56:32","   1595","      0","   0","   0"
"15/12/16","09:59:04","      0","   1585","   0","   0"
"15/12/16","10:03:33","      0","      0"," 184","   0"
"15/12/16","10:07:12","      0","      0"," 183","   0"
"15/12/16","10:23:36","      0","      0","   0"," 181"
"15/12/16","10:27:23","      0","      0","   0"," 181"
"15/12/16","11:03:29","      0","      0"," 184","   0"
"15/12/16","11:07:04","      0","      0"," 183","   0"
"15/12/16","11:23:43","      0","      0","   0"," 181"
"15/12/16","11:27:04","      0","      0","   0"," 183"
"15/12/16","11:56:32","   1595","      0","   0","   0"
"15/12/16","11:59:04","      0","   1585","   0","   0"
"15/12/16","12:03:45","      0","      0"," 184","   0"
"15/12/16","12:07:23","      0","      0"," 183","   0"
"15/12/16","12:23:50","      0","      0","   0"," 183"
"15/12/16","12:27:12","      0","      0","   0"," 183"
"15/12/16","13:03:37","      0","      0"," 182","   0"
"15/12/16","13:07:13","      0","      0"," 184","   0"
"15/12/16","13:23:25","      0","      0","   0"," 182"
"15/12/16","13:27:02","      0","      0","   0"," 179"
"15/12/16","14:03:31","      0","      0"," 183","   0"
"15/12/16","14:07:11","      0","      0"," 184","   0"
"15/12/16","14:23:31","      0","      0","   0"," 183"
"15/12/16","14:27:08","      0","      0","   0"," 183"
"15/12/16","15:03:29","      0","      0"," 183","   0"
"15/12/16","15:06:51","      0","      0"," 185","   0"
"15/12/16","15:23:40","      0","      0","   0"," 184"
"15/12/16","15:26:53","      0","      0","   0"," 184"
"15/12/16","15:56:32","   1595","      0","   0","   0"
"15/12/16","15:59:03","      0","   1585","   0","   0"
"15/12/16","16:04:00","      0","      0"," 185","   0"
"15/12/16","16:07:33","      0","      0"," 183","   0"
"15/12/16","16:23:22","      0","      0","   0"," 183"
"15/12/16","16:26:47","      0","      0","   0"," 177"
"15/12/16","17:03:58","      0","      0"," 182","   0"
"15/12/16","17:07:18","      0","      0"," 179","   0"
"15/12/16","17:11:07","      0","      0","   0"," 183"
"15/12/16","17:14:41","      0","      0","   0"," 179"
"15/12/16","18:03:44","      0","      0"," 181","   0"
"15/12/16","18:07:22","      0","      0"," 182","   0"
"15/12/16","18:23:40","      0","      0","   0"," 181"
"15/12/16","18:27:44","      0","      0","   0"," 186"
"15/12/16","19:03:49","      0","      0"," 183","   0"
"15/12/16","19:08:05","      0","      0"," 183","   0"
"15/12/16","19:23:54","      0","      0","   0"," 181"
"15/12/16","19:28:08","      0","      0","   0"," 184"
"15/12/16","20:03:40","      0","      0"," 181","   0"
"15/12/16","20:07:50","      0","      0"," 182","   0"
"15/12/16","20:24:08","      0","      0","   0"," 181"
"15/12/16","20:28:29","      0","      0","   0"," 180"
"15/12/16","21:04:20","      0","      0"," 181","   0"
"15/12/16","21:08:45","      0","      0"," 184","   0"
"15/12/16","21:24:18","      0","      0","   0"," 179"
"15/12/16","21:28:35","      0","      0","   0"," 183"
"15/12/16","22:04:13","      0","      0"," 182","   0"
"15/12/16","22:08:22","      0","      0"," 179","   0"
"15/12/16","22:24:27","      0","      0","   0"," 182"
"15/12/16","22:28:35","      0","      0","   0"," 183"
"15/12/16","23:04:35","      0","      0"," 184","   0"
"15/12/16","23:08:53","      0","      0"," 186","   0"
"15/12/16","23:24:29","      0","      0","   0"," 183"
"15/12/16","23:28:41","      0","      0","   0"," 183"
