"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/10/24","00:01:54","      0","      0"," 219","   0"
"16/10/24","00:05:45","      0","      0"," 221","   0"
"16/10/24","00:24:03","      0","      0","   0"," 229"
"16/10/24","00:27:57","      0","      0","   0"," 232"
"16/10/24","01:03:59","      0","      0"," 222","   0"
"16/10/24","01:07:37","      0","      0"," 220","   0"
"16/10/24","01:23:50","      0","      0","   0"," 228"
"16/10/24","01:27:22","      0","      0","   0"," 231"
"16/10/24","02:03:47","      0","      0"," 219","   0"
"16/10/24","02:07:48","      0","      0"," 222","   0"
"16/10/24","02:24:07","      0","      0","   0"," 229"
"16/10/24","02:28:03","      0","      0","   0"," 228"
"16/10/24","03:03:32","      0","      0"," 218","   0"
"16/10/24","03:07:26","      0","      0"," 219","   0"
"16/10/24","03:23:53","      0","      0","   0"," 231"
"16/10/24","03:27:29","      0","      0","   0"," 229"
"16/10/24","04:04:03","      0","      0"," 221","   0"
"16/10/24","04:07:48","      0","      0"," 221","   0"
"16/10/24","04:23:38","      0","      0","   0"," 231"
"16/10/24","04:27:36","      0","      0","   0"," 232"
"16/10/24","05:03:25","      0","      0"," 223","   0"
"16/10/24","05:07:15","      0","      0"," 222","   0"
"16/10/24","05:23:27","      0","      0","   0"," 228"
"16/10/24","05:27:34","      0","      0","   0"," 230"
"16/10/24","06:03:26","      0","      0"," 220","   0"
"16/10/24","06:07:25","      0","      0"," 220","   0"
"16/10/24","06:23:44","      0","      0","   0"," 228"
"16/10/24","06:27:52","      0","      0","   0"," 231"
"16/10/24","07:03:59","      0","      0"," 219","   0"
"16/10/24","07:07:35","      0","      0"," 221","   0"
"16/10/24","07:23:59","      0","      0","   0"," 230"
"16/10/24","07:27:44","      0","      0","   0"," 233"
"16/10/24","07:56:36","   1495","      0","   0","   0"
"16/10/24","07:59:09","      0","   1485","   0","   0"
"16/10/24","08:04:02","      0","      0"," 219","   0"
"16/10/24","08:07:30","      0","      0"," 222","   0"
"16/10/24","08:24:12","      0","      0","   0"," 231"
"16/10/24","08:27:40","      0","      0","   0"," 229"
"16/10/24","09:03:55","      0","      0"," 222","   0"
"16/10/24","09:07:15","      0","      0"," 222","   0"
"16/10/24","09:24:04","      0","      0","   0"," 228"
"16/10/24","09:27:45","      0","      0","   0"," 230"
"16/10/24","09:56:34","   1495","      0","   0","   0"
"16/10/24","09:59:07","      0","   1485","   0","   0"
"16/10/24","10:03:48","      0","      0"," 218","   0"
"16/10/24","10:07:21","      0","      0"," 221","   0"
"16/10/24","10:23:43","      0","      0","   0"," 229"
"16/10/24","10:27:40","      0","      0","   0"," 230"
"16/10/24","11:03:33","      0","      0"," 226","   0"
"16/10/24","11:07:34","      0","      0"," 225","   0"
"16/10/24","11:23:44","      0","      0","   0"," 234"
"16/10/24","11:27:33","      0","      0","   0"," 229"
"16/10/24","11:56:33","   1495","      0","   0","   0"
"16/10/24","11:59:07","      0","   1485","   0","   0"
"16/10/24","12:03:21","      0","      0"," 225","   0"
"16/10/24","12:07:25","      0","      0"," 225","   0"
"16/10/24","12:23:33","      0","      0","   0"," 229"
"16/10/24","12:27:31","      0","      0","   0"," 229"
"16/10/24","13:03:46","      0","      0"," 226","   0"
"16/10/24","13:07:24","      0","      0"," 226","   0"
"16/10/24","13:24:04","      0","      0","   0"," 231"
"16/10/24","13:27:47","      0","      0","   0"," 231"
"16/10/24","14:03:58","      0","      0"," 228","   0"
"16/10/24","14:07:16","      0","      0"," 225","   0"
"16/10/24","14:23:24","      0","      0","   0"," 177"
"16/10/24","15:56:36","   1495","      0","   0","   0"
"16/10/24","15:59:09","      0","   1485","   0","   0"
"16/10/24","16:07:58","      0","      0","   0"," 165"
"16/10/24","16:12:01","      0","      0","   0"," 225"
"16/10/24","16:24:36","      0","      0","   0"," 229"
"16/10/24","16:28:03","      0","      0","   0"," 229"
"16/10/24","17:03:54","      0","      0"," 226","   0"
"16/10/24","17:07:24","      0","      0"," 224","   0"
"16/10/24","17:11:28","      0","      0","   0"," 231"
"16/10/24","17:15:10","      0","      0","   0"," 225"
"16/10/24","18:04:06","      0","      0"," 224","   0"
"16/10/24","18:07:45","      0","      0"," 224","   0"
"16/10/24","18:24:07","      0","      0","   0"," 229"
"16/10/24","18:27:51","      0","      0","   0"," 230"
"16/10/24","19:04:09","      0","      0"," 224","   0"
"16/10/24","19:07:46","      0","      0"," 223","   0"
"16/10/24","19:24:10","      0","      0","   0"," 230"
"16/10/24","19:27:47","      0","      0","   0"," 228"
"16/10/24","20:04:05","      0","      0"," 223","   0"
"16/10/24","20:07:32","      0","      0"," 223","   0"
"16/10/24","20:24:02","      0","      0","   0"," 229"
"16/10/24","20:27:33","      0","      0","   0"," 230"
"16/10/24","21:04:04","      0","      0"," 225","   0"
"16/10/24","21:07:36","      0","      0"," 225","   0"
"16/10/24","21:24:05","      0","      0","   0"," 230"
"16/10/24","21:27:45","      0","      0","   0"," 229"
"16/10/24","22:04:03","      0","      0"," 223","   0"
"16/10/24","22:07:36","      0","      0"," 225","   0"
"16/10/24","22:24:09","      0","      0","   0"," 231"
"16/10/24","22:27:44","      0","      0","   0"," 228"
"16/10/24","23:04:01","      0","      0"," 225","   0"
"16/10/24","23:07:21","      0","      0"," 224","   0"
"16/10/24","23:23:54","      0","      0","   0"," 232"
"16/10/24","23:27:32","      0","      0","   0"," 229"
