"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/02/22","00:02:26","      0","      0"," 167","   0"
"18/02/22","00:24:38","      0","      0","   0"," 163"
"18/02/22","01:04:13","      0","      0"," 171","   0"
"18/02/22","01:24:27","      0","      0","   0"," 176"
"18/02/22","02:04:35","      0","      0"," 173","   0"
"18/02/22","02:24:18","      0","      0","   0"," 177"
"18/02/22","03:04:22","      0","      0"," 171","   0"
"18/02/22","03:24:29","      0","      0","   0"," 171"
"18/02/22","04:04:26","      0","      0"," 172","   0"
"18/02/22","04:24:21","      0","      0","   0"," 174"
"18/02/22","05:04:26","      0","      0"," 169","   0"
"18/02/22","05:24:34","      0","      0","   0"," 166"
"18/02/22","06:03:52","      0","      0"," 168","   0"
"18/02/22","06:24:31","      0","      0","   0"," 169"
"18/02/22","07:04:20","      0","      0"," 163","   0"
"18/02/22","07:24:17","      0","      0","   0"," 169"
"18/02/22","07:57:13","   1395","      0","   0","   0"
"18/02/22","08:00:25","      0","   1390","   0","   0"
"18/02/22","08:04:28","      0","      0"," 167","   0"
"18/02/22","08:24:16","      0","      0","   0"," 165"
"18/02/22","09:04:31","      0","      0"," 173","   0"
"18/02/22","09:24:31","      0","      0","   0"," 166"
"18/02/22","09:57:11","   1395","      0","   0","   0"
"18/02/22","09:57:42","      0","    155","   0","   0"
"18/02/22","10:04:24","      0","      0"," 163","   0"
"18/02/22","10:08:32","      0","      0"," 166","   0"
"18/02/22","10:24:20","      0","      0","   0"," 160"
"18/02/22","10:28:51","      0","      0","   0"," 162"
"18/02/22","11:04:09","      0","      0"," 164","   0"
"18/02/22","11:08:44","      0","      0"," 167","   0"
"18/02/22","11:24:20","      0","      0","   0"," 163"
"18/02/22","11:28:40","      0","      0","   0"," 165"
"18/02/22","12:04:25","      0","      0"," 165","   0"
"18/02/22","12:08:39","      0","      0"," 171","   0"
"18/02/22","12:24:02","      0","      0","   0"," 164"
"18/02/22","12:28:19","      0","      0","   0"," 165"
"18/02/22","13:01:49","      0","   1230","   0","   0"
"18/02/22","13:03:44","      0","      0"," 161","   0"
"18/02/22","13:07:48","      0","      0"," 162","   0"
"18/02/22","13:23:53","      0","      0","   0"," 167"
"18/02/22","13:27:54","      0","      0","   0"," 165"
"18/02/22","13:54:53","   1045","      0"," 165","   0"
"18/02/22","13:55:37","    335","      0","   0","   0"
"18/02/22","13:56:07","      0","    160","   0","   0"
"18/02/22","13:58:29","      0","      0"," 169","   0"
"18/02/22","14:01:36","      0","   1220","   0","   0"
"18/02/22","14:03:51","      0","      0"," 165","   0"
"18/02/22","14:07:51","      0","      0"," 175","   0"
"18/02/22","14:24:05","      0","      0","   0"," 166"
"18/02/22","14:27:52","      0","      0","   0"," 168"
"18/02/22","15:03:41","      0","      0"," 170","   0"
"18/02/22","15:07:51","      0","      0"," 168","   0"
"18/02/22","15:23:56","      0","      0","   0"," 170"
"18/02/22","15:27:51","      0","      0","   0"," 173"
"18/02/22","15:57:07","   1395","      0","   0","   0"
"18/02/22","15:57:38","      0","    155","   0","   0"
"18/02/22","16:03:38","      0","      0"," 172","   0"
"18/02/22","16:07:47","      0","      0"," 161","   0"
"18/02/22","16:24:02","      0","      0","   0"," 170"
"18/02/22","16:27:51","      0","      0","   0"," 175"
"18/02/22","16:58:48","      0","   1230","   0","   0"
"18/02/22","17:03:50","      0","      0"," 170","   0"
"18/02/22","17:08:15","      0","      0"," 165","   0"
"18/02/22","17:12:13","      0","      0","   0"," 170"
"18/02/22","17:16:00","      0","      0","   0"," 171"
"18/02/22","18:03:38","      0","      0"," 172","   0"
"18/02/22","18:07:36","      0","      0"," 161","   0"
"18/02/22","18:23:54","      0","      0","   0"," 169"
"18/02/22","18:27:47","      0","      0","   0"," 168"
"18/02/22","19:03:26","      0","      0"," 167","   0"
"18/02/22","19:07:16","      0","      0"," 168","   0"
"18/02/22","19:23:52","      0","      0","   0"," 169"
"18/02/22","19:27:42","      0","      0","   0"," 169"
"18/02/22","20:03:55","      0","      0"," 172","   0"
"18/02/22","20:07:33","      0","      0"," 176","   0"
"18/02/22","20:23:57","      0","      0","   0"," 170"
"18/02/22","20:27:48","      0","      0","   0"," 175"
"18/02/22","21:04:12","      0","      0"," 168","   0"
"18/02/22","21:08:01","      0","      0"," 172","   0"
"18/02/22","21:23:49","      0","      0","   0"," 171"
"18/02/22","21:27:47","      0","      0","   0"," 172"
"18/02/22","22:03:46","      0","      0"," 174","   0"
"18/02/22","22:07:48","      0","      0"," 165","   0"
"18/02/22","22:23:48","      0","      0","   0"," 166"
"18/02/22","22:27:39","      0","      0","   0"," 160"
"18/02/22","23:03:36","      0","      0"," 162","   0"
"18/02/22","23:07:27","      0","      0"," 158","   0"
"18/02/22","23:24:08","      0","      0","   0"," 156"
"18/02/22","23:28:35","      0","      0","   0"," 161"
