"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/09/02","00:02:04","      0","      0"," 247","   0"
"16/09/02","00:05:41","      0","      0"," 244","   0"
"16/09/02","00:24:18","      0","      0","   0"," 248"
"16/09/02","00:27:58","      0","      0","   0"," 251"
"16/09/02","01:04:18","      0","      0"," 247","   0"
"16/09/02","01:07:53","      0","      0"," 242","   0"
"16/09/02","01:24:10","      0","      0","   0"," 251"
"16/09/02","01:27:52","      0","      0","   0"," 249"
"16/09/02","02:04:19","      0","      0"," 245","   0"
"16/09/02","02:08:07","      0","      0"," 244","   0"
"16/09/02","02:24:15","      0","      0","   0"," 249"
"16/09/02","02:27:55","      0","      0","   0"," 252"
"16/09/02","03:04:12","      0","      0"," 246","   0"
"16/09/02","03:07:41","      0","      0"," 245","   0"
"16/09/02","03:24:11","      0","      0","   0"," 248"
"16/09/02","03:28:02","      0","      0","   0"," 249"
"16/09/02","04:04:10","      0","      0"," 243","   0"
"16/09/02","04:07:41","      0","      0"," 244","   0"
"16/09/02","04:24:10","      0","      0","   0"," 250"
"16/09/02","04:27:45","      0","      0","   0"," 249"
"16/09/02","05:04:08","      0","      0"," 246","   0"
"16/09/02","05:07:52","      0","      0"," 247","   0"
"16/09/02","05:24:19","      0","      0","   0"," 251"
"16/09/02","05:28:05","      0","      0","   0"," 251"
"16/09/02","06:04:14","      0","      0"," 249","   0"
"16/09/02","06:07:56","      0","      0"," 242","   0"
"16/09/02","06:24:12","      0","      0","   0"," 250"
"16/09/02","06:27:52","      0","      0","   0"," 251"
"16/09/02","07:04:11","      0","      0"," 246","   0"
"16/09/02","07:07:57","      0","      0"," 246","   0"
"16/09/02","07:24:07","      0","      0","   0"," 253"
"16/09/02","07:27:49","      0","      0","   0"," 251"
"16/09/02","07:56:45","   1545","      0","   0","   0"
"16/09/02","07:59:12","      0","   1485","   0","   0"
"16/09/02","08:04:16","      0","      0"," 244","   0"
"16/09/02","08:08:00","      0","      0"," 245","   0"
"16/09/02","08:24:20","      0","      0","   0"," 251"
"16/09/02","08:28:17","      0","      0","   0"," 251"
"16/09/02","09:04:15","      0","      0"," 244","   0"
"16/09/02","09:08:14","      0","      0"," 242","   0"
"16/09/02","09:24:37","      0","      0","   0"," 247"
"16/09/02","09:28:47","      0","      0","   0"," 246"
"16/09/02","09:56:43","   1545","      0","   0","   0"
"16/09/02","09:59:11","      0","   1485","   0","   0"
"16/09/02","10:04:22","      0","      0"," 247","   0"
"16/09/02","10:08:37","      0","      0"," 246","   0"
"16/09/02","10:23:51","      0","      0","   0"," 249"
"16/09/02","10:28:01","      0","      0","   0"," 251"
"16/09/02","11:03:46","      0","      0"," 243","   0"
"16/09/02","11:08:04","      0","      0"," 247","   0"
"16/09/02","11:24:08","      0","      0","   0"," 252"
