"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/12/05","00:01:59","      0","      0"," 172","   0"
"17/12/05","00:24:05","      0","      0","   0"," 166"
"17/12/05","01:03:59","      0","      0"," 176","   0"
"17/12/05","01:23:59","      0","      0","   0"," 174"
"17/12/05","02:03:49","      0","      0"," 171","   0"
"17/12/05","02:23:45","      0","      0","   0"," 173"
"17/12/05","03:03:47","      0","      0"," 172","   0"
"17/12/05","03:23:49","      0","      0","   0"," 175"
"17/12/05","04:03:49","      0","      0"," 173","   0"
"17/12/05","04:23:42","      0","      0","   0"," 171"
"17/12/05","05:03:58","      0","      0"," 173","   0"
"17/12/05","05:23:43","      0","      0","   0"," 171"
"17/12/05","06:03:46","      0","      0"," 174","   0"
"17/12/05","06:23:44","      0","      0","   0"," 172"
"17/12/05","07:03:49","      0","      0"," 174","   0"
"17/12/05","07:23:51","      0","      0","   0"," 172"
"17/12/05","07:55:55","    895","      0","   0","   0"
"17/12/05","07:57:49","      0","    890","   0","   0"
"17/12/05","08:03:35","      0","      0"," 172","   0"
"17/12/05","08:24:01","      0","      0","   0"," 171"
"17/12/05","09:03:33","      0","      0"," 173","   0"
"17/12/05","09:23:51","      0","      0","   0"," 174"
"17/12/05","09:55:54","    895","      0","   0","   0"
"17/12/05","09:57:48","      0","    890","   0","   0"
"17/12/05","10:03:45","      0","      0"," 171","   0"
"17/12/05","10:23:42","      0","      0","   0"," 174"
"17/12/05","11:04:19","      0","      0"," 202","   0"
"17/12/05","11:24:26","      0","      0","   0"," 203"
"17/12/05","11:55:54","    895","      0","   0","   0"
"17/12/05","11:57:48","      0","    890","   0","   0"
"17/12/05","12:04:17","      0","      0"," 204","   0"
"17/12/05","12:24:17","      0","      0","   0"," 204"
"17/12/05","13:04:22","      0","      0"," 202","   0"
"17/12/05","13:24:10","      0","      0","   0"," 201"
"17/12/05","14:04:21","      0","      0"," 203","   0"
"17/12/05","14:24:18","      0","      0","   0"," 204"
"17/12/05","15:04:39","      0","      0"," 202","   0"
"17/12/05","15:24:30","      0","      0","   0"," 204"
"17/12/05","15:55:55","    895","      0","   0","   0"
"17/12/05","15:57:49","      0","    890","   0","   0"
"17/12/05","16:04:20","      0","      0"," 203","   0"
"17/12/05","16:24:12","      0","      0","   0"," 203"
"17/12/05","17:04:26","      0","      0"," 203","   0"
"17/12/05","17:10:21","      0","      0","   0"," 203"
"17/12/05","18:04:28","      0","      0"," 204","   0"
"17/12/05","18:24:39","      0","      0","   0"," 202"
"17/12/05","19:04:41","      0","      0"," 200","   0"
"17/12/05","19:24:48","      0","      0","   0"," 205"
"17/12/05","20:04:53","      0","      0"," 201","   0"
"17/12/05","20:24:43","      0","      0","   0"," 204"
"17/12/05","21:04:58","      0","      0"," 202","   0"
"17/12/05","21:25:12","      0","      0","   0"," 201"
"17/12/05","22:04:56","      0","      0"," 202","   0"
"17/12/05","22:24:59","      0","      0","   0"," 203"
"17/12/05","23:05:16","      0","      0"," 201","   0"
"17/12/05","23:25:19","      0","      0","   0"," 202"
