"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/01/15","00:02:24","      0","      0"," 223","   0"
"17/01/15","00:06:44","      0","      0"," 224","   0"
"17/01/15","00:24:28","      0","      0","   0"," 224"
"17/01/15","00:28:44","      0","      0","   0"," 226"
"17/01/15","01:04:35","      0","      0"," 225","   0"
"17/01/15","01:09:02","      0","      0"," 225","   0"
"17/01/15","01:24:22","      0","      0","   0"," 225"
"17/01/15","01:28:58","      0","      0","   0"," 224"
"17/01/15","02:04:26","      0","      0"," 225","   0"
"17/01/15","02:08:43","      0","      0"," 227","   0"
"17/01/15","02:24:27","      0","      0","   0"," 223"
"17/01/15","02:28:45","      0","      0","   0"," 226"
"17/01/15","03:04:33","      0","      0"," 225","   0"
"17/01/15","03:08:58","      0","      0"," 225","   0"
"17/01/15","03:24:33","      0","      0","   0"," 224"
"17/01/15","03:28:57","      0","      0","   0"," 225"
"17/01/15","04:04:30","      0","      0"," 224","   0"
"17/01/15","04:08:51","      0","      0"," 227","   0"
"17/01/15","04:23:49","      0","      0","   0"," 225"
"17/01/15","04:28:15","      0","      0","   0"," 227"
"17/01/15","05:04:29","      0","      0"," 223","   0"
"17/01/15","05:08:53","      0","      0"," 227","   0"
"17/01/15","05:24:23","      0","      0","   0"," 228"
"17/01/15","05:28:44","      0","      0","   0"," 223"
"17/01/15","06:04:27","      0","      0"," 222","   0"
"17/01/15","06:08:30","      0","      0"," 222","   0"
"17/01/15","06:24:05","      0","      0","   0"," 224"
"17/01/15","06:28:36","      0","      0","   0"," 224"
"17/01/15","07:04:39","      0","      0"," 225","   0"
"17/01/15","07:09:03","      0","      0"," 223","   0"
"17/01/15","07:24:32","      0","      0","   0"," 225"
"17/01/15","07:28:54","      0","      0","   0"," 224"
"17/01/15","07:56:30","   1395","      0","   0","   0"
"17/01/15","07:59:01","      0","   1385","   0","   0"
"17/01/15","08:03:55","      0","      0"," 223","   0"
"17/01/15","08:08:15","      0","      0"," 225","   0"
"17/01/15","08:24:34","      0","      0","   0"," 225"
"17/01/15","08:29:04","      0","      0","   0"," 225"
"17/01/15","09:04:18","      0","      0"," 224","   0"
"17/01/15","09:08:08","      0","      0"," 223","   0"
"17/01/15","09:24:31","      0","      0","   0"," 225"
"17/01/15","09:28:55","      0","      0","   0"," 222"
"17/01/15","09:56:31","   1395","      0","   0","   0"
"17/01/15","09:59:03","      0","   1385","   0","   0"
"17/01/15","10:03:59","      0","      0"," 224","   0"
"17/01/15","10:08:02","      0","      0"," 227","   0"
"17/01/15","10:24:24","      0","      0","   0"," 225"
"17/01/15","10:28:41","      0","      0","   0"," 223"
"17/01/15","11:03:44","      0","      0"," 224","   0"
"17/01/15","11:08:00","      0","      0"," 223","   0"
"17/01/15","11:24:05","      0","      0","   0"," 223"
