"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/08/16","00:01:43","      0","      0"," 184","   0"
"15/08/16","00:05:02","      0","      0"," 186","   0"
"15/08/16","00:24:04","      0","      0","   0"," 214"
"15/08/16","00:27:45","      0","      0","   0"," 212"
"15/08/16","01:03:37","      0","      0"," 184","   0"
"15/08/16","01:07:00","      0","      0"," 184","   0"
"15/08/16","01:21:19","      0","      0","   0","  39"
"15/08/16","01:25:28","      0","      0","   0"," 214"
"15/08/16","02:03:41","      0","      0"," 182","   0"
"15/08/16","02:07:07","      0","      0"," 182","   0"
"15/08/16","02:21:43","      0","      0","   0","  85"
"15/08/16","02:26:02","      0","      0","   0"," 216"
"15/08/16","03:03:42","      0","      0"," 186","   0"
"15/08/16","03:07:37","      0","      0"," 184","   0"
"15/08/16","03:23:51","      0","      0","   0"," 213"
"15/08/16","03:27:48","      0","      0","   0"," 213"
"15/08/16","04:03:25","      0","      0"," 184","   0"
"15/08/16","04:07:06","      0","      0"," 183","   0"
"15/08/16","04:22:00","      0","      0","   0"," 126"
"15/08/16","04:25:58","      0","      0","   0"," 216"
"15/08/16","05:03:40","      0","      0"," 185","   0"
"15/08/16","05:07:00","      0","      0"," 184","   0"
"15/08/16","05:24:11","      0","      0","   0"," 214"
"15/08/16","05:27:56","      0","      0","   0"," 216"
"15/08/16","06:03:41","      0","      0"," 183","   0"
"15/08/16","06:07:00","      0","      0"," 184","   0"
"15/08/16","06:21:54","      0","      0","   0"," 108"
"15/08/16","06:26:04","      0","      0","   0"," 215"
"15/08/16","07:03:17","      0","      0"," 185","   0"
"15/08/16","07:06:48","      0","      0"," 189","   0"
"15/08/16","07:23:51","      0","      0","   0"," 217"
"15/08/16","07:27:16","      0","      0","   0"," 215"
"15/08/16","07:56:43","   1495","      0","   0","   0"
"15/08/16","07:59:03","      0","   1485","   0","   0"
"15/08/16","08:03:39","      0","      0"," 184","   0"
"15/08/16","08:06:51","      0","      0"," 186","   0"
"15/08/16","08:21:26","      0","      0","   0","  58"
"15/08/16","08:25:33","      0","      0","   0"," 216"
"15/08/16","09:03:27","      0","      0"," 182","   0"
"15/08/16","09:06:58","      0","      0"," 185","   0"
"15/08/16","09:21:57","      0","      0","   0"," 116"
"15/08/16","09:26:15","      0","      0","   0"," 212"
"15/08/16","09:56:27","   1495","      0","   0","   0"
"15/08/16","09:58:50","      0","   1485","   0","   0"
"15/08/16","10:03:30","      0","      0"," 183","   0"
"15/08/16","10:06:53","      0","      0"," 180","   0"
"15/08/16","10:22:07","      0","      0","   0"," 138"
"15/08/16","10:26:12","      0","      0","   0"," 215"
"15/08/16","11:03:22","      0","      0"," 184","   0"
"15/08/16","11:06:40","      0","      0"," 184","   0"
"15/08/16","11:23:46","      0","      0","   0"," 216"
"15/08/16","11:27:21","      0","      0","   0"," 214"
"15/08/16","11:56:26","   1495","      0","   0","   0"
"15/08/16","11:58:49","      0","   1485","   0","   0"
"15/08/16","12:03:31","      0","      0"," 185","   0"
"15/08/16","12:06:41","      0","      0"," 185","   0"
"15/08/16","12:22:12","      0","      0","   0"," 136"
"15/08/16","12:26:12","      0","      0","   0"," 217"
"15/08/16","13:03:14","      0","      0"," 184","   0"
"15/08/16","13:06:42","      0","      0"," 186","   0"
"15/08/16","13:23:43","      0","      0","   0"," 213"
"15/08/16","13:27:11","      0","      0","   0"," 215"
"15/08/16","14:03:32","      0","      0"," 185","   0"
"15/08/16","14:06:46","      0","      0"," 183","   0"
"15/08/16","14:22:06","      0","      0","   0"," 125"
"15/08/16","14:26:05","      0","      0","   0"," 218"
"15/08/16","15:03:13","      0","      0"," 182","   0"
"15/08/16","15:06:35","      0","      0"," 186","   0"
"15/08/16","15:23:52","      0","      0","   0"," 214"
"15/08/16","15:27:18","      0","      0","   0"," 215"
"15/08/16","15:56:27","   1495","      0","   0","   0"
"15/08/16","15:58:49","      0","   1485","   0","   0"
"15/08/16","16:03:28","      0","      0"," 184","   0"
"15/08/16","16:06:59","      0","      0"," 185","   0"
"15/08/16","16:21:54","      0","      0","   0"," 107"
"15/08/16","16:25:53","      0","      0","   0"," 213"
"15/08/16","17:03:22","      0","      0"," 186","   0"
"15/08/16","17:06:49","      0","      0"," 183","   0"
"15/08/16","17:22:08","      0","      0","   0"," 131"
"15/08/16","17:26:21","      0","      0","   0"," 215"
"15/08/16","18:03:42","      0","      0"," 185","   0"
"15/08/16","18:07:12","      0","      0"," 185","   0"
"15/08/16","18:24:23","      0","      0","   0"," 214"
"15/08/16","18:28:28","      0","      0","   0"," 215"
"15/08/16","19:03:35","      0","      0"," 186","   0"
"15/08/16","19:06:52","      0","      0"," 181","   0"
"15/08/16","19:21:43","      0","      0","   0","  89"
"15/08/16","19:26:15","      0","      0","   0"," 212"
"15/08/16","20:03:45","      0","      0"," 185","   0"
"15/08/16","20:07:03","      0","      0"," 184","   0"
"15/08/16","20:24:05","      0","      0","   0"," 214"
"15/08/16","20:28:17","      0","      0","   0"," 214"
