"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/08/21","00:02:34","      0","      0"," 189","   0"
"17/08/21","00:07:00","      0","      0"," 189","   0"
"17/08/21","00:24:25","      0","      0","   0"," 191"
"17/08/21","00:28:50","      0","      0","   0"," 187"
"17/08/21","01:04:14","      0","      0"," 191","   0"
"17/08/21","01:08:15","      0","      0"," 190","   0"
"17/08/21","01:24:20","      0","      0","   0"," 190"
"17/08/21","01:28:47","      0","      0","   0"," 192"
"17/08/21","02:04:30","      0","      0"," 191","   0"
"17/08/21","02:09:06","      0","      0"," 189","   0"
"17/08/21","02:24:48","      0","      0","   0"," 190"
"17/08/21","02:29:21","      0","      0","   0"," 191"
"17/08/21","03:03:58","      0","      0"," 192","   0"
"17/08/21","03:08:21","      0","      0"," 193","   0"
"17/08/21","03:24:22","      0","      0","   0"," 189"
"17/08/21","03:28:51","      0","      0","   0"," 192"
"17/08/21","04:04:15","      0","      0"," 192","   0"
"17/08/21","04:08:03","      0","      0"," 194","   0"
"17/08/21","04:24:28","      0","      0","   0"," 192"
"17/08/21","04:28:57","      0","      0","   0"," 193"
"17/08/21","05:04:25","      0","      0"," 193","   0"
"17/08/21","05:08:13","      0","      0"," 190","   0"
"17/08/21","05:24:27","      0","      0","   0"," 192"
"17/08/21","05:28:44","      0","      0","   0"," 192"
"17/08/21","06:03:57","      0","      0"," 191","   0"
"17/08/21","06:07:56","      0","      0"," 190","   0"
"17/08/21","06:24:28","      0","      0","   0"," 189"
"17/08/21","06:28:53","      0","      0","   0"," 192"
"17/08/21","07:03:58","      0","      0"," 193","   0"
"17/08/21","07:08:22","      0","      0"," 193","   0"
"17/08/21","07:24:25","      0","      0","   0"," 191"
"17/08/21","07:28:04","      0","      0","   0"," 191"
"17/08/21","07:57:01","   1395","      0","   0","   0"
"17/08/21","07:59:48","      0","   1385","   0","   0"
"17/08/21","08:04:21","      0","      0"," 191","   0"
"17/08/21","08:08:06","      0","      0"," 192","   0"
"17/08/21","08:24:24","      0","      0","   0"," 191"
"17/08/21","08:27:59","      0","      0","   0"," 191"
"17/08/21","09:04:22","      0","      0"," 191","   0"
"17/08/21","09:08:03","      0","      0"," 191","   0"
"17/08/21","09:24:24","      0","      0","   0"," 193"
"17/08/21","09:27:59","      0","      0","   0"," 192"
"17/08/21","09:57:01","   1395","      0","   0","   0"
"17/08/21","09:59:48","      0","   1390","   0","   0"
"17/08/21","10:04:25","      0","      0"," 193","   0"
"17/08/21","10:08:16","      0","      0"," 193","   0"
"17/08/21","10:24:19","      0","      0","   0"," 194"
"17/08/21","10:27:53","      0","      0","   0"," 191"
"17/08/21","11:04:32","      0","      0"," 190","   0"
"17/08/21","11:08:10","      0","      0"," 191","   0"
"17/08/21","11:24:13","      0","      0","   0"," 190"
"17/08/21","11:27:58","      0","      0","   0"," 192"
"17/08/21","11:56:57","   1395","      0","   0","   0"
"17/08/21","11:59:46","      0","   1390","   0","   0"
"17/08/21","12:04:29","      0","      0"," 191","   0"
"17/08/21","12:08:13","      0","      0"," 191","   0"
"17/08/21","12:24:17","      0","      0","   0"," 192"
"17/08/21","12:28:07","      0","      0","   0"," 191"
"17/08/21","13:04:13","      0","      0"," 190","   0"
"17/08/21","13:08:10","      0","      0"," 193","   0"
"17/08/21","13:24:05","      0","      0","   0"," 189"
"17/08/21","13:28:22","      0","      0","   0"," 192"
"17/08/21","14:03:50","      0","      0"," 191","   0"
"17/08/21","14:08:09","      0","      0"," 194","   0"
"17/08/21","14:23:35","      0","      0","   0"," 190"
"17/08/21","14:27:54","      0","      0","   0"," 192"
"17/08/21","15:03:39","      0","      0"," 191","   0"
"17/08/21","15:07:56","      0","      0"," 191","   0"
"17/08/21","15:23:32","      0","      0","   0"," 193"
"17/08/21","15:27:43","      0","      0","   0"," 194"
"17/08/21","15:57:03","   1395","      0","   0","   0"
"17/08/21","15:59:52","      0","   1390","   0","   0"
"17/08/21","16:03:31","      0","      0"," 193","   0"
"17/08/21","16:07:39","      0","      0"," 191","   0"
"17/08/21","16:23:48","      0","      0","   0"," 192"
"17/08/21","16:27:58","      0","      0","   0"," 192"
"17/08/21","17:03:43","      0","      0"," 193","   0"
"17/08/21","17:07:51","      0","      0"," 192","   0"
