"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/05/02","00:01:47","      0","      0"," 152","   0"
"18/05/02","00:05:39","      0","      0"," 164","   0"
"18/05/02","00:23:36","      0","      0","   0"," 157"
"18/05/02","00:27:13","      0","      0","   0"," 152"
"18/05/02","01:03:32","      0","      0"," 151","   0"
"18/05/02","01:07:24","      0","      0"," 154","   0"
"18/05/02","01:23:55","      0","      0","   0"," 157"
"18/05/02","01:28:03","      0","      0","   0"," 171"
"18/05/02","02:04:02","      0","      0"," 154","   0"
"18/05/02","02:07:53","      0","      0"," 159","   0"
"18/05/02","02:23:28","      0","      0","   0"," 157"
"18/05/02","02:27:12","      0","      0","   0"," 163"
"18/05/02","03:03:18","      0","      0"," 159","   0"
"18/05/02","03:07:01","      0","      0"," 159","   0"
"18/05/02","03:23:52","      0","      0","   0"," 157"
"18/05/02","03:27:08","      0","      0","   0"," 151"
"18/05/02","04:03:51","      0","      0"," 156","   0"
"18/05/02","04:07:48","      0","      0"," 159","   0"
"18/05/02","04:23:28","      0","      0","   0"," 147"
"18/05/02","04:27:17","      0","      0","   0"," 154"
"18/05/02","05:03:38","      0","      0"," 162","   0"
"18/05/02","05:07:04","      0","      0"," 150","   0"
"18/05/02","05:23:47","      0","      0","   0"," 163"
"18/05/02","05:27:28","      0","      0","   0"," 159"
"18/05/02","06:03:40","      0","      0"," 155","   0"
"18/05/02","06:07:43","      0","      0"," 157","   0"
"18/05/02","06:23:36","      0","      0","   0"," 154"
"18/05/02","06:27:16","      0","      0","   0"," 152"
"18/05/02","07:03:47","      0","      0"," 156","   0"
"18/05/02","07:07:19","      0","      0"," 158","   0"
"18/05/02","07:23:32","      0","      0","   0"," 150"
"18/05/02","07:27:05","      0","      0","   0"," 151"
"18/05/02","07:57:21","   1395","      0","   0","   0"
"18/05/02","08:00:41","      0","   1390","   0","   0"
"18/05/02","08:03:33","      0","      0"," 155","   0"
"18/05/02","08:07:12","      0","      0"," 152","   0"
"18/05/02","08:23:24","      0","      0","   0"," 161"
"18/05/02","08:27:03","      0","      0","   0"," 152"
"18/05/02","09:03:46","      0","      0"," 150","   0"
"18/05/02","09:07:19","      0","      0"," 151","   0"
"18/05/02","09:23:32","      0","      0","   0"," 152"
"18/05/02","09:27:10","      0","      0","   0"," 152"
"18/05/02","09:57:22","   1395","      0","   0","   0"
"18/05/02","10:00:42","      0","   1390","   0","   0"
"18/05/02","10:03:21","      0","      0"," 152","   0"
"18/05/02","10:06:56","      0","      0"," 153","   0"
"18/05/02","11:57:21","   1395","      0","   0","   0"
"18/05/02","12:00:36","      0","   1390","   0","   0"
"18/05/02","12:44:29","      0","      0","   0","   1"
"18/05/02","15:57:19","   1395","      0","   0","   0"
"18/05/02","16:00:33","      0","   1390","   0","   0"
