"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/10/14","00:01:59","      0","      0"," 172","   0"
"15/10/14","00:05:30","      0","      0"," 173","   0"
"15/10/14","00:21:29","      0","      0","   0","  48"
"15/10/14","00:26:15","      0","      0","   0"," 200"
"15/10/14","01:04:03","      0","      0"," 171","   0"
"15/10/14","01:08:13","      0","      0"," 170","   0"
"15/10/14","01:25:00","      0","      0","   0"," 197"
"15/10/14","02:04:25","      0","      0"," 171","   0"
"15/10/14","02:08:31","      0","      0"," 171","   0"
"15/10/14","02:24:32","      0","      0","   0"," 200"
"15/10/14","02:29:19","      0","      0","   0"," 198"
"15/10/14","03:04:16","      0","      0"," 165","   0"
"15/10/14","03:08:16","      0","      0"," 170","   0"
"15/10/14","03:24:28","      0","      0","   0"," 201"
"15/10/14","03:28:40","      0","      0","   0"," 201"
"15/10/14","04:03:54","      0","      0"," 169","   0"
"15/10/14","04:07:59","      0","      0"," 171","   0"
"15/10/14","04:24:50","      0","      0","   0"," 199"
"15/10/14","04:29:25","      0","      0","   0"," 199"
"15/10/14","05:04:18","      0","      0"," 167","   0"
"15/10/14","05:08:40","      0","      0"," 169","   0"
"15/10/14","05:22:01","      0","      0","   0","  77"
"15/10/14","05:26:34","      0","      0","   0"," 199"
"15/10/14","06:04:17","      0","      0"," 171","   0"
"15/10/14","06:08:02","      0","      0"," 171","   0"
"15/10/14","06:24:47","      0","      0","   0"," 202"
"15/10/14","06:29:15","      0","      0","   0"," 203"
"15/10/14","07:03:54","      0","      0"," 172","   0"
"15/10/14","07:07:49","      0","      0"," 173","   0"
"15/10/14","07:24:21","      0","      0","   0"," 199"
"15/10/14","07:28:39","      0","      0","   0"," 201"
"15/10/14","07:56:27","   1595","      0","   0","   0"
"15/10/14","07:58:56","      0","   1585","   0","   0"
"15/10/14","08:03:54","      0","      0"," 171","   0"
"15/10/14","08:08:03","      0","      0"," 170","   0"
"15/10/14","08:22:56","      0","      0","   0"," 120"
"15/10/14","08:27:46","      0","      0","   0"," 201"
"15/10/14","09:04:01","      0","      0"," 169","   0"
"15/10/14","09:07:55","      0","      0"," 170","   0"
"15/10/14","09:22:02","      0","      0","   0","  78"
"15/10/14","09:26:45","      0","      0","   0"," 201"
"15/10/14","09:56:31","   1595","      0","   0","   0"
