"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/04/07","00:02:13","      0","      0"," 171","   0"
"18/04/07","00:06:25","      0","      0"," 168","   0"
"18/04/07","00:24:12","      0","      0","   0"," 169"
"18/04/07","00:28:24","      0","      0","   0"," 168"
"18/04/07","01:04:10","      0","      0"," 167","   0"
"18/04/07","01:07:50","      0","      0"," 175","   0"
"18/04/07","01:24:02","      0","      0","   0"," 169"
"18/04/07","01:28:08","      0","      0","   0"," 165"
"18/04/07","02:04:11","      0","      0"," 171","   0"
"18/04/07","02:07:57","      0","      0"," 170","   0"
"18/04/07","02:24:06","      0","      0","   0"," 172"
"18/04/07","02:27:53","      0","      0","   0"," 169"
"18/04/07","03:03:51","      0","      0"," 168","   0"
"18/04/07","03:08:08","      0","      0"," 169","   0"
"18/04/07","03:24:43","      0","      0","   0"," 170"
"18/04/07","03:28:26","      0","      0","   0"," 174"
"18/04/07","04:03:50","      0","      0"," 177","   0"
"18/04/07","04:07:53","      0","      0"," 166","   0"
"18/04/07","04:23:28","      0","      0","   0"," 168"
"18/04/07","04:27:04","      0","      0","   0"," 161"
"18/04/07","05:03:41","      0","      0"," 168","   0"
"18/04/07","05:07:36","      0","      0"," 171","   0"
"18/04/07","05:23:38","      0","      0","   0"," 166"
"18/04/07","05:27:19","      0","      0","   0"," 169"
"18/04/07","06:04:07","      0","      0"," 170","   0"
"18/04/07","06:08:37","      0","      0"," 170","   0"
"18/04/07","06:22:40","      0","      0","   0"," 162"
"18/04/07","06:26:51","      0","      0","   0"," 164"
"18/04/07","07:03:30","      0","      0"," 175","   0"
"18/04/07","07:07:46","      0","      0"," 164","   0"
"18/04/07","07:23:50","      0","      0","   0"," 168"
"18/04/07","07:27:53","      0","      0","   0"," 164"
"18/04/07","07:57:09","   1395","      0","   0","   0"
"18/04/07","08:00:22","      0","   1390","   0","   0"
"18/04/07","08:02:48","      0","      0"," 163","   0"
"18/04/07","08:07:16","      0","      0"," 162","   0"
