"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/06/07","00:02:51","      0","      0"," 220","   0"
"17/06/07","00:07:00","      0","      0"," 225","   0"
"17/06/07","00:24:45","      0","      0","   0"," 220"
"17/06/07","00:28:50","      0","      0","   0"," 219"
"17/06/07","01:04:47","      0","      0"," 222","   0"
"17/06/07","01:09:08","      0","      0"," 222","   0"
"17/06/07","01:24:33","      0","      0","   0"," 222"
"17/06/07","01:29:06","      0","      0","   0"," 222"
"17/06/07","02:04:15","      0","      0"," 223","   0"
"17/06/07","02:09:04","      0","      0"," 222","   0"
"17/06/07","02:24:10","      0","      0","   0"," 221"
"17/06/07","02:28:47","      0","      0","   0"," 220"
"17/06/07","03:04:39","      0","      0"," 221","   0"
"17/06/07","03:08:54","      0","      0"," 223","   0"
"17/06/07","03:24:45","      0","      0","   0"," 224"
"17/06/07","03:28:48","      0","      0","   0"," 224"
"17/06/07","04:05:00","      0","      0"," 220","   0"
"17/06/07","04:09:38","      0","      0"," 221","   0"
"17/06/07","04:24:09","      0","      0","   0"," 223"
"17/06/07","04:28:36","      0","      0","   0"," 222"
"17/06/07","05:04:01","      0","      0"," 221","   0"
"17/06/07","05:08:30","      0","      0"," 222","   0"
"17/06/07","05:24:15","      0","      0","   0"," 222"
"17/06/07","05:28:51","      0","      0","   0"," 222"
"17/06/07","06:04:43","      0","      0"," 221","   0"
"17/06/07","06:08:54","      0","      0"," 221","   0"
"17/06/07","06:24:36","      0","      0","   0"," 221"
"17/06/07","06:28:24","      0","      0","   0"," 222"
"17/06/07","07:04:32","      0","      0"," 224","   0"
"17/06/07","07:08:22","      0","      0"," 223","   0"
"17/06/07","07:24:30","      0","      0","   0"," 222"
"17/06/07","07:28:32","      0","      0","   0"," 222"
"17/06/07","07:56:54","   1395","      0","   0","   0"
"17/06/07","07:59:43","      0","   1390","   0","   0"
"17/06/07","08:04:25","      0","      0"," 223","   0"
"17/06/07","08:08:36","      0","      0"," 223","   0"
"17/06/07","08:24:17","      0","      0","   0"," 220"
"17/06/07","08:28:51","      0","      0","   0"," 220"
"17/06/07","09:04:00","      0","      0"," 223","   0"
"17/06/07","09:08:32","      0","      0"," 224","   0"
"17/06/07","09:23:55","      0","      0","   0"," 223"
"17/06/07","09:28:25","      0","      0","   0"," 221"
"17/06/07","09:56:52","   1395","      0","   0","   0"
"17/06/07","09:59:40","      0","   1390","   0","   0"
"17/06/07","10:04:21","      0","      0"," 218","   0"
"17/06/07","10:08:16","      0","      0"," 218","   0"
"17/06/07","10:24:23","      0","      0","   0"," 216"
"17/06/07","10:28:22","      0","      0","   0"," 216"
"17/06/07","11:04:24","      0","      0"," 217","   0"
"17/06/07","11:08:13","      0","      0"," 218","   0"
"17/06/07","11:24:32","      0","      0","   0"," 216"
"17/06/07","11:28:48","      0","      0","   0"," 219"
"17/06/07","11:56:50","   1395","      0","   0","   0"
"17/06/07","11:59:39","      0","   1390","   0","   0"
"17/06/07","12:04:02","      0","      0"," 216","   0"
"17/06/07","12:08:23","      0","      0"," 217","   0"
"17/06/07","12:23:59","      0","      0","   0"," 218"
"17/06/07","12:28:16","      0","      0","   0"," 215"
"17/06/07","13:04:29","      0","      0"," 219","   0"
"17/06/07","13:08:43","      0","      0"," 216","   0"
"17/06/07","13:24:34","      0","      0","   0"," 217"
"17/06/07","13:29:00","      0","      0","   0"," 217"
"17/06/07","14:04:03","      0","      0"," 216","   0"
"17/06/07","14:08:29","      0","      0"," 217","   0"
"17/06/07","14:24:25","      0","      0","   0"," 216"
"17/06/07","14:28:28","      0","      0","   0"," 216"
"17/06/07","15:04:22","      0","      0"," 221","   0"
"17/06/07","15:08:53","      0","      0"," 217","   0"
"17/06/07","15:24:25","      0","      0","   0"," 218"
"17/06/07","15:28:28","      0","      0","   0"," 217"
"17/06/07","15:56:56","   1395","      0","   0","   0"
"17/06/07","15:59:46","      0","   1390","   0","   0"
"17/06/07","16:04:31","      0","      0"," 219","   0"
"17/06/07","16:08:57","      0","      0"," 218","   0"
"17/06/07","16:24:23","      0","      0","   0"," 217"
"17/06/07","16:28:44","      0","      0","   0"," 217"
"17/06/07","17:04:08","      0","      0"," 217","   0"
"17/06/07","17:08:36","      0","      0"," 217","   0"
"17/06/07","17:13:00","      0","      0","   0"," 218"
"17/06/07","17:17:26","      0","      0","   0"," 215"
"17/06/07","18:05:04","      0","      0"," 217","   0"
"17/06/07","18:09:22","      0","      0"," 217","   0"
"17/06/07","18:25:05","      0","      0","   0"," 217"
"17/06/07","18:29:55","      0","      0","   0"," 216"
"17/06/07","19:04:20","      0","      0"," 218","   0"
"17/06/07","19:09:11","      0","      0"," 217","   0"
"17/06/07","19:25:04","      0","      0","   0"," 215"
"17/06/07","19:30:04","      0","      0","   0"," 217"
"17/06/07","20:04:54","      0","      0"," 217","   0"
"17/06/07","20:09:54","      0","      0"," 216","   0"
"17/06/07","20:24:58","      0","      0","   0"," 217"
"17/06/07","20:29:55","      0","      0","   0"," 217"
"17/06/07","21:05:04","      0","      0"," 218","   0"
"17/06/07","21:09:50","      0","      0"," 215","   0"
"17/06/07","21:24:35","      0","      0","   0"," 215"
"17/06/07","21:28:52","      0","      0","   0"," 218"
"17/06/07","22:04:43","      0","      0"," 217","   0"
"17/06/07","22:09:26","      0","      0"," 216","   0"
"17/06/07","22:24:52","      0","      0","   0"," 215"
"17/06/07","22:29:39","      0","      0","   0"," 214"
"17/06/07","23:04:43","      0","      0"," 218","   0"
"17/06/07","23:08:43","      0","      0"," 215","   0"
"17/06/07","23:24:59","      0","      0","   0"," 215"
"17/06/07","23:29:50","      0","      0","   0"," 219"
