"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/06/11","00:01:48","      0","      0"," 204","   0"
"17/06/11","00:06:09","      0","      0"," 204","   0"
"17/06/11","00:24:31","      0","      0","   0"," 201"
"17/06/11","00:28:51","      0","      0","   0"," 202"
"17/06/11","01:04:14","      0","      0"," 201","   0"
"17/06/11","01:08:00","      0","      0"," 202","   0"
"17/06/11","01:24:24","      0","      0","   0"," 202"
"17/06/11","01:28:55","      0","      0","   0"," 202"
"17/06/11","02:04:32","      0","      0"," 201","   0"
"17/06/11","02:08:15","      0","      0"," 204","   0"
"17/06/11","02:24:24","      0","      0","   0"," 202"
"17/06/11","02:28:53","      0","      0","   0"," 200"
"17/06/11","03:04:22","      0","      0"," 203","   0"
"17/06/11","03:08:25","      0","      0"," 203","   0"
"17/06/11","03:24:39","      0","      0","   0"," 204"
"17/06/11","03:28:54","      0","      0","   0"," 202"
"17/06/11","04:03:37","      0","      0"," 200","   0"
"17/06/11","04:08:04","      0","      0"," 199","   0"
"17/06/11","04:23:36","      0","      0","   0"," 205"
"17/06/11","04:28:04","      0","      0","   0"," 200"
"17/06/11","05:04:40","      0","      0"," 205","   0"
"17/06/11","05:08:23","      0","      0"," 202","   0"
"17/06/11","05:24:27","      0","      0","   0"," 202"
"17/06/11","05:28:06","      0","      0","   0"," 199"
"17/06/11","06:04:31","      0","      0"," 202","   0"
"17/06/11","06:08:12","      0","      0"," 203","   0"
"17/06/11","06:24:25","      0","      0","   0"," 202"
"17/06/11","06:27:59","      0","      0","   0"," 201"
"17/06/11","07:04:27","      0","      0"," 202","   0"
"17/06/11","07:07:58","      0","      0"," 201","   0"
"17/06/11","07:24:23","      0","      0","   0"," 202"
"17/06/11","07:28:13","      0","      0","   0"," 201"
"17/06/11","07:57:03","   1395","      0","   0","   0"
"17/06/11","07:59:57","      0","   1390","   0","   0"
"17/06/11","08:04:25","      0","      0"," 203","   0"
"17/06/11","08:08:04","      0","      0"," 200","   0"
"17/06/11","08:24:16","      0","      0","   0"," 204"
"17/06/11","08:28:15","      0","      0","   0"," 202"
"17/06/11","09:04:21","      0","      0"," 202","   0"
"17/06/11","09:08:11","      0","      0"," 203","   0"
"17/06/11","09:24:23","      0","      0","   0"," 201"
"17/06/11","09:27:59","      0","      0","   0"," 200"
"17/06/11","09:56:58","   1395","      0","   0","   0"
"17/06/11","09:59:55","      0","   1390","   0","   0"
"17/06/11","10:04:14","      0","      0"," 201","   0"
"17/06/11","10:08:04","      0","      0"," 204","   0"
"17/06/11","10:24:04","      0","      0","   0"," 204"
"17/06/11","10:28:01","      0","      0","   0"," 201"
"17/06/11","11:04:12","      0","      0"," 202","   0"
"17/06/11","11:08:00","      0","      0"," 200","   0"
"17/06/11","11:24:05","      0","      0","   0"," 201"
"17/06/11","11:27:54","      0","      0","   0"," 200"
"17/06/11","11:56:59","   1395","      0","   0","   0"
"17/06/11","11:59:56","      0","   1390","   0","   0"
"17/06/11","12:04:10","      0","      0"," 202","   0"
"17/06/11","12:08:14","      0","      0"," 204","   0"
"17/06/11","12:24:05","      0","      0","   0"," 204"
"17/06/11","12:27:57","      0","      0","   0"," 204"
"17/06/11","13:04:12","      0","      0"," 203","   0"
"17/06/11","13:07:59","      0","      0"," 202","   0"
"17/06/11","13:24:06","      0","      0","   0"," 203"
"17/06/11","13:28:00","      0","      0","   0"," 203"
"17/06/11","14:04:11","      0","      0"," 201","   0"
"17/06/11","14:07:55","      0","      0"," 202","   0"
"17/06/11","14:24:16","      0","      0","   0"," 202"
"17/06/11","14:28:03","      0","      0","   0"," 203"
"17/06/11","15:04:30","      0","      0"," 201","   0"
"17/06/11","15:08:18","      0","      0"," 202","   0"
"17/06/11","15:24:16","      0","      0","   0"," 205"
"17/06/11","15:27:56","      0","      0","   0"," 201"
"17/06/11","15:57:00","   1395","      0","   0","   0"
"17/06/11","15:59:54","      0","   1390","   0","   0"
"17/06/11","16:04:18","      0","      0"," 203","   0"
"17/06/11","16:07:57","      0","      0"," 204","   0"
"17/06/11","16:24:27","      0","      0","   0"," 204"
"17/06/11","16:28:26","      0","      0","   0"," 200"
"17/06/11","17:04:03","      0","      0"," 201","   0"
"17/06/11","17:08:17","      0","      0"," 203","   0"
"17/06/11","17:12:05","      0","      0","   0"," 202"
"17/06/11","17:16:14","      0","      0","   0"," 201"
"17/06/11","18:04:05","      0","      0"," 203","   0"
"17/06/11","18:08:47","      0","      0"," 200","   0"
"17/06/11","18:24:33","      0","      0","   0"," 201"
"17/06/11","18:28:37","      0","      0","   0"," 202"
"17/06/11","19:04:33","      0","      0"," 201","   0"
"17/06/11","19:09:04","      0","      0"," 202","   0"
"17/06/11","19:23:58","      0","      0","   0"," 201"
"17/06/11","19:28:21","      0","      0","   0"," 201"
"17/06/11","20:04:37","      0","      0"," 203","   0"
"17/06/11","20:09:15","      0","      0"," 203","   0"
"17/06/11","20:24:34","      0","      0","   0"," 203"
"17/06/11","20:29:04","      0","      0","   0"," 201"
"17/06/11","21:04:27","      0","      0"," 204","   0"
"17/06/11","21:08:13","      0","      0"," 204","   0"
"17/06/11","21:24:37","      0","      0","   0"," 203"
"17/06/11","21:29:06","      0","      0","   0"," 201"
"17/06/11","22:04:50","      0","      0"," 203","   0"
"17/06/11","22:09:26","      0","      0"," 204","   0"
"17/06/11","22:24:40","      0","      0","   0"," 203"
"17/06/11","22:28:30","      0","      0","   0"," 203"
"17/06/11","23:04:34","      0","      0"," 203","   0"
"17/06/11","23:09:00","      0","      0"," 201","   0"
"17/06/11","23:24:38","      0","      0","   0"," 201"
"17/06/11","23:29:04","      0","      0","   0"," 202"
