"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/01/14","00:02:03","      0","      0"," 196","   0"
"17/01/14","00:05:26","      0","      0"," 193","   0"
"17/01/14","00:24:03","      0","      0","   0"," 194"
"17/01/14","00:27:55","      0","      0","   0"," 196"
"17/01/14","01:04:04","      0","      0"," 193","   0"
"17/01/14","01:23:58","      0","      0","   0"," 195"
"17/01/14","02:03:20","      0","      0"," 193","   0"
"17/01/14","02:23:57","      0","      0","   0"," 197"
"17/01/14","03:04:04","      0","      0"," 195","   0"
"17/01/14","03:24:01","      0","      0","   0"," 194"
"17/01/14","04:03:19","      0","      0"," 193","   0"
"17/01/14","04:23:58","      0","      0","   0"," 197"
"17/01/14","05:04:08","      0","      0"," 194","   0"
"17/01/14","05:24:07","      0","      0","   0"," 194"
"17/01/14","06:03:14","      0","      0"," 195","   0"
"17/01/14","06:24:01","      0","      0","   0"," 195"
"17/01/14","07:04:10","      0","      0"," 194","   0"
"17/01/14","07:24:00","      0","      0","   0"," 196"
"17/01/14","07:56:29","   1395","      0","   0","   0"
"17/01/14","07:58:56","      0","   1385","   0","   0"
"17/01/14","08:03:12","      0","      0"," 193","   0"
"17/01/14","08:23:56","      0","      0","   0"," 194"
"17/01/14","09:04:06","      0","      0"," 195","   0"
"17/01/14","09:24:08","      0","      0","   0"," 194"
"17/01/14","09:56:30","   1395","      0","   0","   0"
"17/01/14","09:59:01","      0","   1385","   0","   0"
"17/01/14","10:03:24","      0","      0"," 195","   0"
"17/01/14","10:24:09","      0","      0","   0"," 193"
"17/01/14","11:03:56","      0","      0"," 196","   0"
"17/01/14","11:23:58","      0","      0","   0"," 196"
"17/01/14","11:56:31","   1395","      0","   0","   0"
"17/01/14","11:59:02","      0","   1385","   0","   0"
"17/01/14","12:03:17","      0","      0"," 195","   0"
"17/01/14","12:23:54","      0","      0","   0"," 196"
"17/01/14","13:04:01","      0","      0"," 193","   0"
"17/01/14","13:23:26","      0","      0","   0"," 196"
"17/01/14","14:04:23","      0","      0"," 214","   0"
"17/01/14","14:08:33","      0","      0"," 216","   0"
"17/01/14","14:24:10","      0","      0","   0"," 213"
"17/01/14","14:28:21","      0","      0","   0"," 216"
"17/01/14","15:03:29","      0","      0"," 214","   0"
"17/01/14","15:07:42","      0","      0"," 211","   0"
"17/01/14","15:24:18","      0","      0","   0"," 216"
"17/01/14","15:28:27","      0","      0","   0"," 214"
"17/01/14","15:56:31","   1395","      0","   0","   0"
"17/01/14","15:59:01","      0","   1385","   0","   0"
"17/01/14","16:03:31","      0","      0"," 214","   0"
"17/01/14","16:07:42","      0","      0"," 215","   0"
"17/01/14","16:24:37","      0","      0","   0"," 215"
"17/01/14","16:28:48","      0","      0","   0"," 214"
"17/01/14","17:04:23","      0","      0"," 223","   0"
"17/01/14","17:08:29","      0","      0"," 225","   0"
"17/01/14","17:12:04","      0","      0","   0"," 226"
"17/01/14","17:16:18","      0","      0","   0"," 223"
"17/01/14","18:04:28","      0","      0"," 220","   0"
"17/01/14","18:08:43","      0","      0"," 223","   0"
"17/01/14","18:24:09","      0","      0","   0"," 224"
"17/01/14","18:27:51","      0","      0","   0"," 223"
"17/01/14","19:04:39","      0","      0"," 223","   0"
"17/01/14","19:09:01","      0","      0"," 225","   0"
"17/01/14","19:24:26","      0","      0","   0"," 226"
"17/01/14","19:28:51","      0","      0","   0"," 224"
"17/01/14","20:04:25","      0","      0"," 226","   0"
"17/01/14","20:08:39","      0","      0"," 225","   0"
"17/01/14","20:24:23","      0","      0","   0"," 225"
"17/01/14","20:28:44","      0","      0","   0"," 225"
"17/01/14","21:04:15","      0","      0"," 225","   0"
"17/01/14","21:08:30","      0","      0"," 222","   0"
"17/01/14","21:24:11","      0","      0","   0"," 224"
"17/01/14","21:28:26","      0","      0","   0"," 223"
"17/01/14","22:04:26","      0","      0"," 225","   0"
"17/01/14","22:08:42","      0","      0"," 227","   0"
"17/01/14","22:24:18","      0","      0","   0"," 225"
"17/01/14","22:28:45","      0","      0","   0"," 225"
"17/01/14","23:04:33","      0","      0"," 221","   0"
"17/01/14","23:08:53","      0","      0"," 218","   0"
"17/01/14","23:24:24","      0","      0","   0"," 225"
"17/01/14","23:28:39","      0","      0","   0"," 222"
