"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/10/08","00:01:25","      0","      0"," 164","   0"
"15/10/08","00:05:15","      0","      0"," 166","   0"
"15/10/08","00:21:46","      0","      0","   0","  90"
"15/10/08","00:26:18","      0","      0","   0"," 193"
"15/10/08","01:03:17","      0","      0"," 171","   0"
"15/10/08","01:06:56","      0","      0"," 169","   0"
"15/10/08","01:21:54","      0","      0","   0"," 104"
"15/10/08","01:26:28","      0","      0","   0"," 194"
"15/10/08","02:03:15","      0","      0"," 169","   0"
"15/10/08","02:07:12","      0","      0"," 167","   0"
"15/10/08","02:21:45","      0","      0","   0","  81"
"15/10/08","02:25:53","      0","      0","   0"," 193"
"15/10/08","03:03:38","      0","      0"," 168","   0"
"15/10/08","03:07:17","      0","      0"," 168","   0"
"15/10/08","03:21:50","      0","      0","   0"," 102"
"15/10/08","03:26:01","      0","      0","   0"," 195"
"15/10/08","04:03:46","      0","      0"," 166","   0"
"15/10/08","04:07:27","      0","      0"," 169","   0"
"15/10/08","04:23:57","      0","      0","   0"," 192"
"15/10/08","04:27:33","      0","      0","   0"," 195"
"15/10/08","05:03:36","      0","      0"," 170","   0"
"15/10/08","05:07:00","      0","      0"," 167","   0"
"15/10/08","05:21:46","      0","      0","   0","  92"
"15/10/08","05:25:39","      0","      0","   0"," 193"
"15/10/08","06:03:21","      0","      0"," 168","   0"
"15/10/08","06:06:50","      0","      0"," 167","   0"
"15/10/08","06:23:37","      0","      0","   0"," 195"
"15/10/08","06:27:32","      0","      0","   0"," 193"
"15/10/08","07:03:13","      0","      0"," 169","   0"
"15/10/08","07:06:42","      0","      0"," 157","   0"
"15/10/08","07:21:58","      0","      0","   0"," 113"
"15/10/08","07:25:37","      0","      0","   0"," 194"
"15/10/08","07:56:41","   1595","      0","   0","   0"
"15/10/08","07:59:11","      0","   1585","   0","   0"
"15/10/08","08:03:24","      0","      0"," 168","   0"
"15/10/08","08:06:36","      0","      0"," 168","   0"
"15/10/08","08:23:49","      0","      0","   0"," 195"
"15/10/08","08:27:18","      0","      0","   0"," 195"
"15/10/08","09:03:09","      0","      0"," 170","   0"
"15/10/08","09:06:28","      0","      0"," 168","   0"
"15/10/08","09:23:32","      0","      0","   0"," 188"
"15/10/08","09:27:11","      0","      0","   0"," 195"
"15/10/08","09:56:39","   1595","      0","   0","   0"
"15/10/08","09:59:05","      0","   1585","   0","   0"
"15/10/08","10:03:21","      0","      0"," 189","   0"
"15/10/08","10:06:37","      0","      0"," 186","   0"
"15/10/08","10:23:54","      0","      0","   0"," 213"
"15/10/08","10:27:34","      0","      0","   0"," 216"
"15/10/08","11:03:32","      0","      0"," 189","   0"
"15/10/08","11:06:56","      0","      0"," 187","   0"
"15/10/08","11:22:02","      0","      0","   0"," 122"
"15/10/08","11:26:15","      0","      0","   0"," 215"
"15/10/08","11:56:38","   1595","      0","   0","   0"
"15/10/08","11:59:03","      0","   1585","   0","   0"
"15/10/08","12:03:24","      0","      0"," 193","   0"
"15/10/08","12:07:04","      0","      0"," 188","   0"
"15/10/08","12:22:12","      0","      0","   0"," 136"
"15/10/08","12:26:08","      0","      0","   0"," 215"
"15/10/08","13:03:52","      0","      0"," 187","   0"
"15/10/08","13:07:20","      0","      0"," 187","   0"
"15/10/08","13:23:42","      0","      0","   0"," 214"
"15/10/08","13:27:25","      0","      0","   0"," 213"
"15/10/08","14:03:22","      0","      0"," 188","   0"
"15/10/08","14:06:58","      0","      0"," 188","   0"
"15/10/08","14:24:01","      0","      0","   0"," 214"
"15/10/08","14:28:06","      0","      0","   0"," 215"
"15/10/08","15:03:33","      0","      0"," 191","   0"
"15/10/08","15:06:47","      0","      0"," 188","   0"
"15/10/08","15:23:55","      0","      0","   0"," 215"
"15/10/08","15:27:43","      0","      0","   0"," 216"
"15/10/08","15:56:37","   1595","      0","   0","   0"
"15/10/08","15:59:05","      0","   1585","   0","   0"
"15/10/08","16:03:43","      0","      0"," 190","   0"
"15/10/08","16:07:05","      0","      0"," 187","   0"
"15/10/08","16:23:34","      0","      0","   0"," 214"
"15/10/08","16:27:10","      0","      0","   0"," 216"
"15/10/08","17:03:27","      0","      0"," 191","   0"
"15/10/08","17:07:00","      0","      0"," 189","   0"
"15/10/08","17:23:42","      0","      0","   0"," 213"
"15/10/08","17:27:14","      0","      0","   0"," 218"
"15/10/08","18:03:39","      0","      0"," 190","   0"
"15/10/08","18:07:36","      0","      0"," 189","   0"
"15/10/08","18:21:59","      0","      0","   0"," 112"
"15/10/08","18:26:21","      0","      0","   0"," 214"
"15/10/08","19:03:25","      0","      0"," 188","   0"
"15/10/08","19:07:03","      0","      0"," 190","   0"
"15/10/08","19:23:58","      0","      0","   0"," 213"
"15/10/08","19:27:52","      0","      0","   0"," 213"
"15/10/08","20:03:45","      0","      0"," 189","   0"
"15/10/08","20:07:11","      0","      0"," 189","   0"
"15/10/08","20:24:17","      0","      0","   0"," 213"
"15/10/08","20:28:24","      0","      0","   0"," 213"
"15/10/08","21:03:43","      0","      0"," 191","   0"
"15/10/08","21:07:20","      0","      0"," 188","   0"
"15/10/08","21:23:58","      0","      0","   0"," 212"
"15/10/08","21:28:07","      0","      0","   0"," 213"
"15/10/08","22:03:43","      0","      0"," 189","   0"
"15/10/08","22:07:29","      0","      0"," 189","   0"
"15/10/08","22:21:34","      0","      0","   0","  69"
"15/10/08","22:25:40","      0","      0","   0"," 214"
"15/10/08","23:03:43","      0","      0"," 187","   0"
"15/10/08","23:07:26","      0","      0"," 189","   0"
"15/10/08","23:24:12","      0","      0","   0"," 216"
"15/10/08","23:28:17","      0","      0","   0"," 214"
