"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/03/26","00:01:50","      0","      0"," 206","   0"
"16/03/26","00:05:37","      0","      0"," 210","   0"
"16/03/26","00:23:52","      0","      0","   0"," 214"
"16/03/26","00:27:46","      0","      0","   0"," 218"
"16/03/26","01:03:42","      0","      0"," 206","   0"
"16/03/26","01:07:02","      0","      0"," 205","   0"
"16/03/26","01:23:54","      0","      0","   0"," 216"
"16/03/26","01:27:47","      0","      0","   0"," 216"
"16/03/26","02:03:54","      0","      0"," 203","   0"
"16/03/26","02:07:33","      0","      0"," 205","   0"
"16/03/26","02:23:35","      0","      0","   0"," 215"
"16/03/26","02:27:31","      0","      0","   0"," 218"
"16/03/26","03:03:19","      0","      0"," 205","   0"
"16/03/26","03:07:13","      0","      0"," 206","   0"
"16/03/26","03:24:06","      0","      0","   0"," 215"
"16/03/26","03:28:02","      0","      0","   0"," 217"
"16/03/26","04:03:23","      0","      0"," 205","   0"
"16/03/26","04:07:00","      0","      0"," 205","   0"
"16/03/26","04:23:24","      0","      0","   0"," 217"
"16/03/26","04:27:23","      0","      0","   0"," 218"
"16/03/26","05:03:44","      0","      0"," 205","   0"
"16/03/26","05:07:07","      0","      0"," 206","   0"
"16/03/26","05:23:52","      0","      0","   0"," 214"
"16/03/26","05:27:14","      0","      0","   0"," 216"
"16/03/26","06:03:43","      0","      0"," 205","   0"
"16/03/26","06:06:56","      0","      0"," 206","   0"
"16/03/26","06:23:50","      0","      0","   0"," 216"
"16/03/26","06:27:10","      0","      0","   0"," 214"
"16/03/26","07:03:53","      0","      0"," 207","   0"
"16/03/26","07:07:14","      0","      0"," 207","   0"
"16/03/26","07:23:39","      0","      0","   0"," 217"
"16/03/26","07:27:11","      0","      0","   0"," 217"
"16/03/26","07:56:29","   1545","      0","   0","   0"
"16/03/26","07:58:58","      0","   1535","   0","   0"
"16/03/26","08:03:47","      0","      0"," 206","   0"
"16/03/26","08:07:03","      0","      0"," 206","   0"
"16/03/26","08:23:47","      0","      0","   0"," 216"
"16/03/26","08:27:05","      0","      0","   0"," 216"
"16/03/26","09:03:41","      0","      0"," 205","   0"
"16/03/26","09:06:54","      0","      0"," 205","   0"
"16/03/26","09:23:59","      0","      0","   0"," 217"
"16/03/26","09:27:14","      0","      0","   0"," 218"
"16/03/26","09:56:29","   1545","      0","   0","   0"
"16/03/26","09:58:58","      0","   1535","   0","   0"
"16/03/26","10:03:27","      0","      0"," 200","   0"
"16/03/26","10:07:24","      0","      0"," 209","   0"
"16/03/26","10:23:48","      0","      0","   0"," 203"
"16/03/26","10:27:32","      0","      0","   0"," 195"
"16/03/26","11:03:15","      0","      0"," 207","   0"
"16/03/26","11:07:04","      0","      0"," 206","   0"
"16/03/26","11:23:29","      0","      0","   0"," 203"
"16/03/26","11:27:07","      0","      0","   0"," 205"
"16/03/26","11:56:29","   1545","      0","   0","   0"
"16/03/26","11:58:59","      0","   1535","   0","   0"
"16/03/26","12:03:22","      0","      0"," 206","   0"
"16/03/26","12:07:08","      0","      0"," 207","   0"
"16/03/26","12:23:26","      0","      0","   0"," 207"
"16/03/26","12:26:48","      0","      0","   0"," 205"
"16/03/26","13:03:31","      0","      0"," 206","   0"
"16/03/26","13:06:59","      0","      0"," 207","   0"
"16/03/26","13:23:45","      0","      0","   0"," 207"
"16/03/26","13:27:10","      0","      0","   0"," 205"
"16/03/26","14:03:44","      0","      0"," 205","   0"
"16/03/26","14:07:20","      0","      0"," 206","   0"
"16/03/26","14:23:21","      0","      0","   0"," 208"
"16/03/26","14:27:01","      0","      0","   0"," 208"
"16/03/26","15:03:11","      0","      0"," 206","   0"
"16/03/26","15:06:28","      0","      0"," 205","   0"
"16/03/26","15:23:34","      0","      0","   0"," 206"
"16/03/26","15:26:48","      0","      0","   0"," 206"
"16/03/26","15:56:29","   1545","      0","   0","   0"
"16/03/26","15:58:58","      0","   1535","   0","   0"
"16/03/26","16:03:24","      0","      0"," 201","   0"
"16/03/26","16:07:04","      0","      0"," 202","   0"
"16/03/26","16:23:38","      0","      0","   0"," 203"
"16/03/26","16:27:09","      0","      0","   0"," 210"
"16/03/26","17:03:10","      0","      0"," 205","   0"
"16/03/26","17:06:25","      0","      0"," 204","   0"
"16/03/26","17:09:49","      0","      0","   0"," 205"
"16/03/26","17:12:56","      0","      0","   0"," 204"
"16/03/26","18:03:26","      0","      0"," 204","   0"
"16/03/26","18:07:26","      0","      0"," 204","   0"
"16/03/26","18:24:07","      0","      0","   0"," 206"
"16/03/26","18:28:01","      0","      0","   0"," 207"
"16/03/26","19:03:53","      0","      0"," 206","   0"
"16/03/26","19:07:18","      0","      0"," 208","   0"
"16/03/26","19:24:03","      0","      0","   0"," 205"
"16/03/26","19:28:00","      0","      0","   0"," 205"
"16/03/26","20:03:54","      0","      0"," 204","   0"
"16/03/26","20:07:47","      0","      0"," 203","   0"
"16/03/26","20:23:53","      0","      0","   0"," 209"
"16/03/26","20:27:37","      0","      0","   0"," 202"
"16/03/26","21:03:35","      0","      0"," 204","   0"
"16/03/26","21:07:26","      0","      0"," 205","   0"
"16/03/26","21:23:53","      0","      0","   0"," 204"
"16/03/26","21:27:39","      0","      0","   0"," 204"
"16/03/26","22:03:23","      0","      0"," 206","   0"
"16/03/26","22:07:06","      0","      0"," 206","   0"
"16/03/26","22:23:55","      0","      0","   0"," 206"
"16/03/26","22:27:31","      0","      0","   0"," 204"
"16/03/26","23:03:33","      0","      0"," 204","   0"
"16/03/26","23:07:17","      0","      0"," 205","   0"
"16/03/26","23:23:30","      0","      0","   0"," 204"
"16/03/26","23:26:59","      0","      0","   0"," 204"
