"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/12/03","00:02:12","      0","      0"," 162","   0"
"17/12/03","00:24:09","      0","      0","   0"," 163"
"17/12/03","01:04:09","      0","      0"," 161","   0"
"17/12/03","01:24:18","      0","      0","   0"," 161"
"17/12/03","02:04:08","      0","      0"," 163","   0"
"17/12/03","02:24:09","      0","      0","   0"," 163"
"17/12/03","03:04:04","      0","      0"," 164","   0"
"17/12/03","03:23:43","      0","      0","   0"," 162"
"17/12/03","04:04:03","      0","      0"," 161","   0"
"17/12/03","04:24:11","      0","      0","   0"," 163"
"17/12/03","05:04:15","      0","      0"," 165","   0"
"17/12/03","05:24:02","      0","      0","   0"," 164"
"17/12/03","06:03:36","      0","      0"," 160","   0"
"17/12/03","06:24:06","      0","      0","   0"," 162"
"17/12/03","07:03:57","      0","      0"," 163","   0"
"17/12/03","07:23:38","      0","      0","   0"," 161"
"17/12/03","07:55:54","    895","      0","   0","   0"
"17/12/03","07:57:46","      0","    890","   0","   0"
"17/12/03","08:03:55","      0","      0"," 163","   0"
"17/12/03","08:23:39","      0","      0","   0"," 162"
"17/12/03","09:04:00","      0","      0"," 161","   0"
"17/12/03","09:24:04","      0","      0","   0"," 163"
"17/12/03","09:55:53","    895","      0","   0","   0"
"17/12/03","09:57:46","      0","    890","   0","   0"
"17/12/03","10:03:55","      0","      0"," 162","   0"
"17/12/03","10:23:54","      0","      0","   0"," 162"
"17/12/03","11:03:39","      0","      0"," 164","   0"
"17/12/03","11:23:59","      0","      0","   0"," 164"
"17/12/03","11:55:54","    895","      0","   0","   0"
"17/12/03","11:57:47","      0","    890","   0","   0"
"17/12/03","12:03:53","      0","      0"," 163","   0"
"17/12/03","12:23:54","      0","      0","   0"," 163"
"17/12/03","13:03:45","      0","      0"," 163","   0"
"17/12/03","13:23:41","      0","      0","   0"," 162"
"17/12/03","14:03:58","      0","      0"," 164","   0"
"17/12/03","14:23:51","      0","      0","   0"," 163"
"17/12/03","15:04:08","      0","      0"," 163","   0"
"17/12/03","15:23:35","      0","      0","   0"," 163"
"17/12/03","15:55:53","    895","      0","   0","   0"
"17/12/03","15:57:46","      0","    890","   0","   0"
"17/12/03","16:03:49","      0","      0"," 157","   0"
"17/12/03","16:23:34","      0","      0","   0"," 165"
"17/12/03","17:04:01","      0","      0"," 164","   0"
"17/12/03","17:09:54","      0","      0","   0"," 163"
"17/12/03","18:03:57","      0","      0"," 163","   0"
"17/12/03","18:23:35","      0","      0","   0"," 161"
"17/12/03","19:04:04","      0","      0"," 163","   0"
"17/12/03","19:23:56","      0","      0","   0"," 160"
"17/12/03","20:04:28","      0","      0"," 160","   0"
"17/12/03","20:24:15","      0","      0","   0"," 164"
"17/12/03","21:04:08","      0","      0"," 170","   0"
"17/12/03","21:23:53","      0","      0","   0"," 172"
"17/12/03","22:04:19","      0","      0"," 173","   0"
"17/12/03","22:24:24","      0","      0","   0"," 172"
"17/12/03","23:04:15","      0","      0"," 172","   0"
"17/12/03","23:24:13","      0","      0","   0"," 173"
