"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/09/30","00:02:32","      0","      0"," 172","   0"
"17/09/30","00:06:52","      0","      0"," 171","   0"
"17/09/30","00:24:20","      0","      0","   0"," 175"
"17/09/30","00:28:30","      0","      0","   0"," 172"
"17/09/30","01:04:12","      0","      0"," 173","   0"
"17/09/30","01:08:42","      0","      0"," 172","   0"
"17/09/30","01:23:45","      0","      0","   0"," 170"
"17/09/30","01:27:51","      0","      0","   0"," 174"
"17/09/30","02:04:27","      0","      0"," 172","   0"
"17/09/30","02:08:00","      0","      0"," 172","   0"
"17/09/30","02:24:19","      0","      0","   0"," 172"
"17/09/30","02:28:12","      0","      0","   0"," 169"
"17/09/30","03:04:05","      0","      0"," 170","   0"
"17/09/30","03:08:04","      0","      0"," 173","   0"
"17/09/30","03:24:03","      0","      0","   0"," 172"
"17/09/30","03:27:53","      0","      0","   0"," 173"
"17/09/30","04:03:42","      0","      0"," 171","   0"
"17/09/30","04:07:38","      0","      0"," 170","   0"
"17/09/30","04:24:08","      0","      0","   0"," 172"
"17/09/30","04:27:33","      0","      0","   0"," 170"
"17/09/30","05:04:09","      0","      0"," 169","   0"
"17/09/30","05:08:02","      0","      0"," 172","   0"
"17/09/30","05:24:05","      0","      0","   0"," 173"
"17/09/30","05:27:49","      0","      0","   0"," 174"
"17/09/30","06:04:07","      0","      0"," 174","   0"
"17/09/30","06:07:33","      0","      0"," 173","   0"
"17/09/30","06:24:02","      0","      0","   0"," 172"
"17/09/30","06:27:53","      0","      0","   0"," 174"
"17/09/30","07:03:48","      0","      0"," 169","   0"
"17/09/30","07:07:46","      0","      0"," 173","   0"
"17/09/30","07:23:41","      0","      0","   0"," 174"
"17/09/30","07:27:28","      0","      0","   0"," 175"
"17/09/30","07:56:39","   1395","      0","   0","   0"
"17/09/30","07:59:19","      0","   1385","   0","   0"
"17/09/30","08:03:49","      0","      0"," 171","   0"
"17/09/30","08:07:37","      0","      0"," 172","   0"
"17/09/30","08:23:45","      0","      0","   0"," 169"
"17/09/30","08:27:32","      0","      0","   0"," 173"
"17/09/30","09:03:42","      0","      0"," 172","   0"
"17/09/30","09:07:33","      0","      0"," 170","   0"
"17/09/30","09:23:43","      0","      0","   0"," 172"
"17/09/30","09:27:23","      0","      0","   0"," 171"
"17/09/30","09:56:42","   1395","      0","   0","   0"
"17/09/30","09:59:24","      0","   1390","   0","   0"
"17/09/30","10:03:48","      0","      0"," 171","   0"
"17/09/30","10:07:28","      0","      0"," 171","   0"
"17/09/30","10:23:52","      0","      0","   0"," 170"
"17/09/30","10:27:17","      0","      0","   0"," 171"
"17/09/30","11:04:00","      0","      0"," 173","   0"
"17/09/30","11:07:44","      0","      0"," 172","   0"
"17/09/30","11:23:48","      0","      0","   0"," 174"
"17/09/30","11:27:22","      0","      0","   0"," 173"
"17/09/30","11:56:43","   1395","      0","   0","   0"
"17/09/30","11:59:21","      0","   1385","   0","   0"
"17/09/30","12:03:56","      0","      0"," 172","   0"
"17/09/30","12:07:29","      0","      0"," 172","   0"
"17/09/30","12:24:30","      0","      0","   0"," 202"
"17/09/30","12:28:37","      0","      0","   0"," 204"
"17/09/30","13:04:18","      0","      0"," 202","   0"
"17/09/30","13:08:33","      0","      0"," 202","   0"
"17/09/30","13:24:17","      0","      0","   0"," 203"
"17/09/30","13:28:14","      0","      0","   0"," 201"
"17/09/30","14:04:17","      0","      0"," 202","   0"
"17/09/30","14:08:19","      0","      0"," 200","   0"
"17/09/30","14:24:18","      0","      0","   0"," 203"
"17/09/30","14:28:27","      0","      0","   0"," 201"
"17/09/30","15:04:10","      0","      0"," 201","   0"
"17/09/30","15:08:13","      0","      0"," 201","   0"
"17/09/30","15:24:08","      0","      0","   0"," 201"
"17/09/30","15:28:08","      0","      0","   0"," 204"
"17/09/30","15:56:38","   1395","      0","   0","   0"
"17/09/30","15:59:19","      0","   1385","   0","   0"
"17/09/30","16:04:15","      0","      0"," 202","   0"
"17/09/30","16:08:20","      0","      0"," 202","   0"
"17/09/30","16:24:13","      0","      0","   0"," 202"
"17/09/30","16:28:21","      0","      0","   0"," 202"
"17/09/30","17:04:07","      0","      0"," 202","   0"
"17/09/30","17:07:49","      0","      0"," 201","   0"
"17/09/30","17:11:29","      0","      0","   0"," 203"
"17/09/30","17:15:43","      0","      0","   0"," 200"
"17/09/30","18:04:36","      0","      0"," 200","   0"
"17/09/30","18:08:52","      0","      0"," 204","   0"
"17/09/30","18:24:54","      0","      0","   0"," 201"
"17/09/30","18:29:56","      0","      0","   0"," 202"
"17/09/30","19:04:52","      0","      0"," 202","   0"
"17/09/30","19:09:28","      0","      0"," 204","   0"
"17/09/30","19:24:54","      0","      0","   0"," 201"
"17/09/30","19:29:30","      0","      0","   0"," 202"
"17/09/30","20:04:35","      0","      0"," 203","   0"
"17/09/30","20:09:06","      0","      0"," 204","   0"
"17/09/30","20:24:27","      0","      0","   0"," 205"
"17/09/30","20:28:53","      0","      0","   0"," 203"
"17/09/30","21:05:25","      0","      0"," 222","   0"
"17/09/30","21:10:20","      0","      0"," 222","   0"
"17/09/30","21:24:56","      0","      0","   0"," 222"
"17/09/30","21:30:11","      0","      0","   0"," 222"
"17/09/30","22:05:12","      0","      0"," 220","   0"
"17/09/30","22:10:36","      0","      0"," 222","   0"
"17/09/30","22:25:12","      0","      0","   0"," 221"
"17/09/30","22:30:20","      0","      0","   0"," 221"
"17/09/30","23:04:55","      0","      0"," 222","   0"
"17/09/30","23:09:51","      0","      0"," 224","   0"
"17/09/30","23:25:06","      0","      0","   0"," 224"
"17/09/30","23:29:59","      0","      0","   0"," 225"
