"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/01/07","00:02:51","      0","      0"," 194","   0"
"17/01/07","00:07:32","      0","      0"," 196","   0"
"17/01/07","00:24:50","      0","      0","   0"," 197"
"17/01/07","00:29:36","      0","      0","   0"," 194"
"17/01/07","01:04:38","      0","      0"," 197","   0"
"17/01/07","01:08:23","      0","      0"," 198","   0"
"17/01/07","01:24:18","      0","      0","   0"," 197"
"17/01/07","01:28:37","      0","      0","   0"," 199"
"17/01/07","02:04:32","      0","      0"," 196","   0"
"17/01/07","02:08:55","      0","      0"," 200","   0"
"17/01/07","02:24:28","      0","      0","   0"," 198"
"17/01/07","02:28:08","      0","      0","   0"," 196"
"17/01/07","03:04:31","      0","      0"," 198","   0"
"17/01/07","03:08:54","      0","      0"," 200","   0"
"17/01/07","03:24:29","      0","      0","   0"," 200"
"17/01/07","03:28:50","      0","      0","   0"," 197"
"17/01/07","04:03:57","      0","      0"," 197","   0"
"17/01/07","04:07:59","      0","      0"," 200","   0"
"17/01/07","04:24:25","      0","      0","   0"," 198"
"17/01/07","04:28:48","      0","      0","   0"," 200"
"17/01/07","05:04:24","      0","      0"," 199","   0"
"17/01/07","05:08:46","      0","      0"," 197","   0"
"17/01/07","05:23:47","      0","      0","   0"," 197"
"17/01/07","05:27:53","      0","      0","   0"," 199"
"17/01/07","06:04:24","      0","      0"," 199","   0"
"17/01/07","06:08:47","      0","      0"," 199","   0"
"17/01/07","06:24:32","      0","      0","   0"," 196"
"17/01/07","06:28:54","      0","      0","   0"," 198"
"17/01/07","07:03:53","      0","      0"," 198","   0"
"17/01/07","07:08:07","      0","      0"," 199","   0"
"17/01/07","07:24:29","      0","      0","   0"," 198"
"17/01/07","07:29:04","      0","      0","   0"," 198"
"17/01/07","07:57:00","   1395","      0","   0","   0"
"17/01/07","07:59:43","      0","   1385","   0","   0"
"17/01/07","08:04:26","      0","      0"," 199","   0"
"17/01/07","08:08:02","      0","      0"," 199","   0"
"17/01/07","08:24:33","      0","      0","   0"," 197"
"17/01/07","08:28:40","      0","      0","   0"," 199"
"17/01/07","09:03:46","      0","      0"," 198","   0"
"17/01/07","09:07:59","      0","      0"," 200","   0"
"17/01/07","09:24:15","      0","      0","   0"," 198"
"17/01/07","09:28:02","      0","      0","   0"," 196"
"17/01/07","09:57:11","   1395","      0","   0","   0"
"17/01/07","10:00:09","      0","   1390","   0","   0"
"17/01/07","10:04:17","      0","      0"," 197","   0"
"17/01/07","10:07:52","      0","      0"," 198","   0"
"17/01/07","10:24:10","      0","      0","   0"," 199"
"17/01/07","10:27:43","      0","      0","   0"," 196"
"17/01/07","11:04:22","      0","      0"," 197","   0"
"17/01/07","11:08:10","      0","      0"," 199","   0"
"17/01/07","11:24:13","      0","      0","   0"," 197"
"17/01/07","11:27:57","      0","      0","   0"," 198"
"17/01/07","11:57:12","   1395","      0","   0","   0"
"17/01/07","12:00:09","      0","   1390","   0","   0"
"17/01/07","12:04:20","      0","      0"," 199","   0"
"17/01/07","12:07:59","      0","      0"," 199","   0"
"17/01/07","12:24:12","      0","      0","   0"," 198"
"17/01/07","12:27:45","      0","      0","   0"," 198"
"17/01/07","13:04:23","      0","      0"," 200","   0"
