"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/08/22","00:02:20","      0","      0"," 236","   0"
"15/08/22","00:06:27","      0","      0"," 232","   0"
"15/08/22","00:24:44","      0","      0","   0"," 260"
"15/08/22","00:29:13","      0","      0","   0"," 258"
"15/08/22","01:04:34","      0","      0"," 234","   0"
"15/08/22","01:08:54","      0","      0"," 233","   0"
"15/08/22","01:21:35","      0","      0","   0","  70"
"15/08/22","01:26:41","      0","      0","   0"," 255"
"15/08/22","02:04:20","      0","      0"," 233","   0"
"15/08/22","02:08:24","      0","      0"," 233","   0"
"15/08/22","02:22:24","      0","      0","   0"," 140"
"15/08/22","02:27:27","      0","      0","   0"," 259"
"15/08/22","03:04:04","      0","      0"," 233","   0"
"15/08/22","03:08:21","      0","      0"," 234","   0"
"15/08/22","03:22:08","      0","      0","   0"," 125"
"15/08/22","03:27:06","      0","      0","   0"," 256"
"15/08/22","04:04:11","      0","      0"," 230","   0"
"15/08/22","04:08:29","      0","      0"," 233","   0"
"15/08/22","04:21:59","      0","      0","   0"," 109"
"15/08/22","04:26:41","      0","      0","   0"," 260"
"15/08/22","05:04:04","      0","      0"," 233","   0"
"15/08/22","05:08:31","      0","      0"," 231","   0"
"15/08/22","05:22:00","      0","      0","   0"," 116"
"15/08/22","05:26:46","      0","      0","   0"," 259"
"15/08/22","06:04:08","      0","      0"," 230","   0"
"15/08/22","06:08:28","      0","      0"," 234","   0"
"15/08/22","06:24:39","      0","      0","   0"," 258"
"15/08/22","06:29:09","      0","      0","   0"," 257"
"15/08/22","07:04:08","      0","      0"," 234","   0"
"15/08/22","07:08:14","      0","      0"," 235","   0"
"15/08/22","07:24:15","      0","      0","   0"," 258"
"15/08/22","07:28:45","      0","      0","   0"," 258"
"15/08/22","07:56:17","   1495","      0","   0","   0"
"15/08/22","07:58:33","      0","   1485","   0","   0"
"15/08/22","08:04:02","      0","      0"," 236","   0"
"15/08/22","08:08:12","      0","      0"," 234","   0"
"15/08/22","08:22:02","      0","      0","   0"," 118"
"15/08/22","08:26:51","      0","      0","   0"," 258"
"15/08/22","09:04:09","      0","      0"," 233","   0"
"15/08/22","09:08:11","      0","      0"," 233","   0"
"15/08/22","09:24:17","      0","      0","   0"," 256"
"15/08/22","09:28:54","      0","      0","   0"," 259"
"15/08/22","09:56:16","   1495","      0","   0","   0"
"15/08/22","09:58:32","      0","   1485","   0","   0"
"15/08/22","10:03:53","      0","      0"," 235","   0"
"15/08/22","10:07:58","      0","      0"," 233","   0"
"15/08/22","10:22:09","      0","      0","   0"," 132"
"15/08/22","10:26:57","      0","      0","   0"," 260"
"15/08/22","11:04:12","      0","      0"," 232","   0"
"15/08/22","11:08:13","      0","      0"," 226","   0"
"15/08/22","11:22:18","      0","      0","   0"," 150"
"15/08/22","11:24:25","      0","      0","   0","   0"
"15/08/22","11:30:14","      0","      0","   0","   0"
"15/08/22","11:33:14","      0","      0","   0"," 283"
"15/08/22","11:56:17","   1495","      0","   0","   0"
"15/08/22","11:58:36","      0","   1485","   0","   0"
"15/08/22","12:04:07","      0","      0"," 243","   0"
"15/08/22","12:08:04","      0","      0"," 244","   0"
"15/08/22","12:24:46","      0","      0","   0"," 268"
"15/08/22","12:28:54","      0","      0","   0"," 269"
"15/08/22","13:04:04","      0","      0"," 245","   0"
"15/08/22","13:08:17","      0","      0"," 244","   0"
"15/08/22","13:24:33","      0","      0","   0"," 269"
"15/08/22","13:28:46","      0","      0","   0"," 270"
"15/08/22","14:04:20","      0","      0"," 244","   0"
"15/08/22","14:08:27","      0","      0"," 245","   0"
"15/08/22","14:24:20","      0","      0","   0"," 271"
"15/08/22","14:28:55","      0","      0","   0"," 268"
"15/08/22","15:03:59","      0","      0"," 243","   0"
"15/08/22","15:07:58","      0","      0"," 240","   0"
"15/08/22","15:24:25","      0","      0","   0"," 270"
"15/08/22","15:29:00","      0","      0","   0"," 268"
"15/08/22","15:56:21","   1495","      0","   0","   0"
"15/08/22","15:58:40","      0","   1485","   0","   0"
"15/08/22","16:04:07","      0","      0"," 245","   0"
"15/08/22","16:08:08","      0","      0"," 243","   0"
"15/08/22","16:24:33","      0","      0","   0"," 267"
"15/08/22","16:29:08","      0","      0","   0"," 269"
"15/08/22","17:04:19","      0","      0"," 243","   0"
"15/08/22","17:08:17","      0","      0"," 246","   0"
"15/08/22","17:24:29","      0","      0","   0"," 270"
"15/08/22","17:28:38","      0","      0","   0"," 269"
"15/08/22","18:04:30","      0","      0"," 244","   0"
"15/08/22","18:08:41","      0","      0"," 243","   0"
"15/08/22","18:21:50","      0","      0","   0"," 105"
"15/08/22","18:26:24","      0","      0","   0"," 269"
"15/08/22","19:04:09","      0","      0"," 243","   0"
"15/08/22","19:08:08","      0","      0"," 243","   0"
"15/08/22","19:22:15","      0","      0","   0"," 141"
"15/08/22","19:26:57","      0","      0","   0"," 268"
"15/08/22","20:04:18","      0","      0"," 245","   0"
"15/08/22","20:08:11","      0","      0"," 244","   0"
"15/08/22","20:24:37","      0","      0","   0"," 269"
"15/08/22","21:04:40","      0","      0"," 241","   0"
"15/08/22","21:09:06","      0","      0"," 243","   0"
"15/08/22","21:21:49","      0","      0","   0","  90"
"15/08/22","21:26:49","      0","      0","   0"," 270"
"15/08/22","22:04:10","      0","      0"," 242","   0"
"15/08/22","22:08:30","      0","      0"," 244","   0"
"15/08/22","22:21:46","      0","      0","   0","  95"
"15/08/22","22:26:28","      0","      0","   0"," 271"
"15/08/22","23:04:09","      0","      0"," 242","   0"
"15/08/22","23:08:27","      0","      0"," 243","   0"
"15/08/22","23:24:36","      0","      0","   0"," 268"
"15/08/22","23:29:11","      0","      0","   0"," 269"
