"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/08/30","00:01:16","      0","      0"," 228","   0"
"16/08/30","00:05:05","      0","      0"," 222","   0"
"16/08/30","00:23:54","      0","      0","   0"," 233"
"16/08/30","00:27:25","      0","      0","   0"," 237"
"16/08/30","01:03:36","      0","      0"," 229","   0"
"16/08/30","01:06:57","      0","      0"," 225","   0"
"16/08/30","01:23:58","      0","      0","   0"," 237"
"16/08/30","01:27:41","      0","      0","   0"," 236"
"16/08/30","02:03:27","      0","      0"," 227","   0"
"16/08/30","02:07:08","      0","      0"," 227","   0"
"16/08/30","02:23:30","      0","      0","   0"," 235"
"16/08/30","02:27:22","      0","      0","   0"," 237"
"16/08/30","03:03:35","      0","      0"," 227","   0"
"16/08/30","03:06:55","      0","      0"," 225","   0"
"16/08/30","03:23:54","      0","      0","   0"," 235"
"16/08/30","03:27:40","      0","      0","   0"," 238"
"16/08/30","04:03:50","      0","      0"," 225","   0"
"16/08/30","04:07:13","      0","      0"," 227","   0"
"16/08/30","04:24:00","      0","      0","   0"," 236"
"16/08/30","04:27:42","      0","      0","   0"," 237"
"16/08/30","05:03:22","      0","      0"," 226","   0"
"16/08/30","05:07:08","      0","      0"," 229","   0"
"16/08/30","05:24:01","      0","      0","   0"," 238"
"16/08/30","05:27:43","      0","      0","   0"," 238"
"16/08/30","06:03:25","      0","      0"," 227","   0"
"16/08/30","06:07:10","      0","      0"," 227","   0"
"16/08/30","06:23:56","      0","      0","   0"," 237"
"16/08/30","06:27:44","      0","      0","   0"," 233"
"16/08/30","07:03:47","      0","      0"," 226","   0"
"16/08/30","07:07:09","      0","      0"," 227","   0"
"16/08/30","07:23:59","      0","      0","   0"," 238"
"16/08/30","07:27:54","      0","      0","   0"," 237"
"16/08/30","07:56:43","   1495","      0","   0","   0"
"16/08/30","07:59:14","      0","   1485","   0","   0"
"16/08/30","08:03:47","      0","      0"," 226","   0"
"16/08/30","08:07:26","      0","      0"," 225","   0"
"16/08/30","08:23:55","      0","      0","   0"," 236"
"16/08/30","08:27:50","      0","      0","   0"," 237"
"16/08/30","09:03:29","      0","      0"," 225","   0"
"16/08/30","09:07:23","      0","      0"," 227","   0"
"16/08/30","09:23:58","      0","      0","   0"," 235"
"16/08/30","09:27:57","      0","      0","   0"," 235"
"16/08/30","09:56:42","   1495","      0","   0","   0"
"16/08/30","09:59:13","      0","   1485","   0","   0"
"16/08/30","10:03:53","      0","      0"," 228","   0"
"16/08/30","10:07:40","      0","      0"," 226","   0"
"16/08/30","10:23:58","      0","      0","   0"," 239"
"16/08/30","10:27:52","      0","      0","   0"," 237"
"16/08/30","11:04:00","      0","      0"," 227","   0"
"16/08/30","11:07:50","      0","      0"," 227","   0"
"16/08/30","11:24:01","      0","      0","   0"," 237"
"16/08/30","11:28:00","      0","      0","   0"," 237"
"16/08/30","11:56:42","   1495","      0","   0","   0"
"16/08/30","11:59:12","      0","   1485","   0","   0"
"16/08/30","12:03:53","      0","      0"," 228","   0"
"16/08/30","12:07:45","      0","      0"," 226","   0"
"16/08/30","12:24:01","      0","      0","   0"," 236"
"16/08/30","12:27:53","      0","      0","   0"," 237"
"16/08/30","13:03:51","      0","      0"," 227","   0"
"16/08/30","13:07:44","      0","      0"," 227","   0"
"16/08/30","13:23:59","      0","      0","   0"," 235"
"16/08/30","13:27:54","      0","      0","   0"," 235"
