"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/02/25","00:01:38","      0","      0"," 203","   0"
"17/02/25","00:05:34","      0","      0"," 205","   0"
"17/02/25","00:23:59","      0","      0","   0"," 202"
"17/02/25","00:27:56","      0","      0","   0"," 206"
"17/02/25","01:04:09","      0","      0"," 204","   0"
"17/02/25","01:07:34","      0","      0"," 201","   0"
"17/02/25","01:24:06","      0","      0","   0"," 206"
"17/02/25","01:28:03","      0","      0","   0"," 205"
"17/02/25","02:04:03","      0","      0"," 205","   0"
"17/02/25","02:07:37","      0","      0"," 203","   0"
"17/02/25","02:23:44","      0","      0","   0"," 209"
"17/02/25","02:27:48","      0","      0","   0"," 205"
"17/02/25","03:04:09","      0","      0"," 202","   0"
"17/02/25","03:08:12","      0","      0"," 203","   0"
"17/02/25","03:23:29","      0","      0","   0"," 203"
"17/02/25","03:27:30","      0","      0","   0"," 205"
"17/02/25","04:04:04","      0","      0"," 205","   0"
"17/02/25","04:07:58","      0","      0"," 205","   0"
"17/02/25","04:23:32","      0","      0","   0"," 206"
"17/02/25","04:27:37","      0","      0","   0"," 204"
"17/02/25","05:04:12","      0","      0"," 205","   0"
"17/02/25","05:07:48","      0","      0"," 204","   0"
"17/02/25","05:24:01","      0","      0","   0"," 204"
"17/02/25","05:27:57","      0","      0","   0"," 205"
"17/02/25","06:04:11","      0","      0"," 203","   0"
"17/02/25","06:07:51","      0","      0"," 202","   0"
"17/02/25","06:23:44","      0","      0","   0"," 202"
"17/02/25","06:27:43","      0","      0","   0"," 203"
"17/02/25","07:04:08","      0","      0"," 202","   0"
"17/02/25","07:07:47","      0","      0"," 203","   0"
"17/02/25","07:24:01","      0","      0","   0"," 208"
"17/02/25","07:28:02","      0","      0","   0"," 203"
"17/02/25","07:57:03","   1445","      0","   0","   0"
"17/02/25","08:00:08","      0","   1490","   0","   0"
"17/02/25","08:04:04","      0","      0"," 205","   0"
"17/02/25","08:07:48","      0","      0"," 203","   0"
"17/02/25","08:23:46","      0","      0","   0"," 204"
"17/02/25","08:27:43","      0","      0","   0"," 205"
"17/02/25","09:04:10","      0","      0"," 205","   0"
"17/02/25","09:07:34","      0","      0"," 206","   0"
"17/02/25","09:23:55","      0","      0","   0"," 205"
"17/02/25","09:27:59","      0","      0","   0"," 205"
