"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/01/19","00:01:46","      0","      0"," 235","   0"
"16/01/19","00:05:40","      0","      0"," 233","   0"
"16/01/19","00:23:51","      0","      0","   0"," 232"
"16/01/19","00:28:01","      0","      0","   0"," 235"
"16/01/19","01:04:08","      0","      0"," 231","   0"
"16/01/19","01:07:48","      0","      0"," 234","   0"
"16/01/19","01:24:20","      0","      0","   0"," 231"
"16/01/19","01:27:57","      0","      0","   0"," 229"
"16/01/19","02:04:18","      0","      0"," 234","   0"
"16/01/19","02:08:19","      0","      0"," 232","   0"
"16/01/19","02:23:57","      0","      0","   0"," 233"
"16/01/19","02:28:10","      0","      0","   0"," 234"
"16/01/19","03:04:07","      0","      0"," 232","   0"
"16/01/19","03:07:52","      0","      0"," 235","   0"
"16/01/19","03:24:24","      0","      0","   0"," 237"
"16/01/19","03:28:15","      0","      0","   0"," 236"
"16/01/19","04:03:54","      0","      0"," 233","   0"
"16/01/19","04:08:03","      0","      0"," 235","   0"
"16/01/19","04:24:00","      0","      0","   0"," 235"
"16/01/19","04:27:50","      0","      0","   0"," 229"
"16/01/19","05:04:30","      0","      0"," 237","   0"
"16/01/19","05:08:44","      0","      0"," 236","   0"
"16/01/19","05:24:10","      0","      0","   0"," 236"
"16/01/19","05:27:57","      0","      0","   0"," 234"
"16/01/19","06:04:23","      0","      0"," 235","   0"
"16/01/19","06:08:41","      0","      0"," 233","   0"
"16/01/19","06:24:13","      0","      0","   0"," 232"
"16/01/19","06:28:04","      0","      0","   0"," 231"
"16/01/19","07:04:26","      0","      0"," 235","   0"
"16/01/19","07:08:38","      0","      0"," 238","   0"
"16/01/19","07:24:11","      0","      0","   0"," 231"
"16/01/19","07:28:23","      0","      0","   0"," 234"
"16/01/19","07:56:22","   1495","      0","   0","   0"
"16/01/19","07:58:42","      0","   1485","   0","   0"
"16/01/19","08:04:00","      0","      0"," 232","   0"
"16/01/19","08:08:18","      0","      0"," 233","   0"
"16/01/19","08:24:31","      0","      0","   0"," 234"
"16/01/19","08:28:50","      0","      0","   0"," 232"
"16/01/19","09:04:12","      0","      0"," 230","   0"
"16/01/19","09:08:29","      0","      0"," 234","   0"
"16/01/19","09:24:17","      0","      0","   0"," 235"
"16/01/19","09:28:12","      0","      0","   0"," 232"
"16/01/19","09:56:23","   1495","      0","   0","   0"
"16/01/19","09:58:44","      0","   1485","   0","   0"
"16/01/19","10:04:26","      0","      0"," 235","   0"
"16/01/19","10:08:50","      0","      0"," 235","   0"
"16/01/19","10:24:28","      0","      0","   0"," 233"
"16/01/19","10:28:49","      0","      0","   0"," 235"
"16/01/19","11:04:23","      0","      0"," 233","   0"
"16/01/19","11:08:36","      0","      0"," 236","   0"
"16/01/19","11:24:03","      0","      0","   0"," 229"
"16/01/19","11:28:20","      0","      0","   0"," 233"
"16/01/19","11:56:23","   1495","      0","   0","   0"
"16/01/19","11:58:45","      0","   1485","   0","   0"
"16/01/19","12:04:18","      0","      0"," 234","   0"
"16/01/19","12:08:33","      0","      0"," 234","   0"
"16/01/19","12:24:22","      0","      0","   0"," 236"
"16/01/19","12:28:40","      0","      0","   0"," 233"
"16/01/19","13:03:54","      0","      0"," 228","   0"
"16/01/19","13:07:55","      0","      0"," 230","   0"
"16/01/19","13:24:07","      0","      0","   0"," 231"
"16/01/19","13:28:12","      0","      0","   0"," 233"
"16/01/19","14:04:14","      0","      0"," 232","   0"
"16/01/19","14:08:17","      0","      0"," 229","   0"
"16/01/19","14:24:08","      0","      0","   0"," 231"
"16/01/19","14:28:11","      0","      0","   0"," 232"
"16/01/19","15:04:06","      0","      0"," 233","   0"
"16/01/19","15:08:06","      0","      0"," 233","   0"
"16/01/19","15:24:04","      0","      0","   0"," 233"
"16/01/19","15:28:04","      0","      0","   0"," 232"
"16/01/19","15:56:21","   1495","      0","   0","   0"
"16/01/19","15:58:43","      0","   1485","   0","   0"
"16/01/19","16:04:17","      0","      0"," 233","   0"
"16/01/19","16:08:30","      0","      0"," 234","   0"
"16/01/19","16:24:14","      0","      0","   0"," 235"
"16/01/19","16:28:16","      0","      0","   0"," 233"
"16/01/19","17:04:16","      0","      0"," 235","   0"
"16/01/19","17:08:19","      0","      0"," 233","   0"
"16/01/19","17:12:25","      0","      0","   0"," 233"
"16/01/19","17:16:37","      0","      0","   0"," 229"
"16/01/19","18:04:30","      0","      0"," 236","   0"
"16/01/19","18:08:40","      0","      0"," 234","   0"
"16/01/19","18:23:56","      0","      0","   0"," 227"
"16/01/19","18:28:15","      0","      0","   0"," 233"
"16/01/19","19:04:28","      0","      0"," 234","   0"
"16/01/19","19:08:42","      0","      0"," 236","   0"
"16/01/19","19:24:28","      0","      0","   0"," 232"
"16/01/19","19:29:01","      0","      0","   0"," 234"
"16/01/19","20:04:14","      0","      0"," 235","   0"
"16/01/19","20:08:42","      0","      0"," 233","   0"
"16/01/19","20:24:42","      0","      0","   0"," 233"
"16/01/19","20:29:10","      0","      0","   0"," 228"
"16/01/19","21:04:34","      0","      0"," 232","   0"
"16/01/19","21:09:05","      0","      0"," 233","   0"
"16/01/19","21:24:28","      0","      0","   0"," 233"
"16/01/19","21:29:05","      0","      0","   0"," 232"
"16/01/19","22:04:26","      0","      0"," 233","   0"
"16/01/19","22:08:53","      0","      0"," 232","   0"
"16/01/19","22:24:22","      0","      0","   0"," 234"
"16/01/19","22:28:38","      0","      0","   0"," 231"
"16/01/19","23:04:09","      0","      0"," 228","   0"
