"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/09/05","00:01:29","      0","      0"," 251","   0"
"16/09/05","00:05:19","      0","      0"," 247","   0"
"16/09/05","00:23:58","      0","      0","   0"," 252"
"16/09/05","00:27:39","      0","      0","   0"," 252"
"16/09/05","01:03:36","      0","      0"," 247","   0"
"16/09/05","01:07:26","      0","      0"," 247","   0"
"16/09/05","01:23:30","      0","      0","   0"," 251"
"16/09/05","01:27:32","      0","      0","   0"," 252"
"16/09/05","02:03:14","      0","      0"," 242","   0"
"16/09/05","02:07:11","      0","      0"," 248","   0"
"16/09/05","02:23:54","      0","      0","   0"," 252"
"16/09/05","02:27:26","      0","      0","   0"," 252"
"16/09/05","03:03:55","      0","      0"," 245","   0"
"16/09/05","03:07:12","      0","      0"," 246","   0"
"16/09/05","03:24:10","      0","      0","   0"," 251"
"16/09/05","03:27:38","      0","      0","   0"," 250"
"16/09/05","04:03:50","      0","      0"," 247","   0"
"16/09/05","04:07:17","      0","      0"," 246","   0"
"16/09/05","04:23:57","      0","      0","   0"," 252"
"16/09/05","04:27:30","      0","      0","   0"," 250"
"16/09/05","05:03:57","      0","      0"," 246","   0"
"16/09/05","05:07:18","      0","      0"," 246","   0"
"16/09/05","05:23:39","      0","      0","   0"," 251"
"16/09/05","05:27:27","      0","      0","   0"," 253"
"16/09/05","06:03:28","      0","      0"," 247","   0"
"16/09/05","06:07:15","      0","      0"," 245","   0"
"16/09/05","06:23:35","      0","      0","   0"," 250"
"16/09/05","06:27:25","      0","      0","   0"," 252"
"16/09/05","07:03:28","      0","      0"," 247","   0"
"16/09/05","07:07:30","      0","      0"," 247","   0"
"16/09/05","07:23:29","      0","      0","   0"," 251"
"16/09/05","07:27:31","      0","      0","   0"," 253"
"16/09/05","07:56:43","   1545","      0","   0","   0"
"16/09/05","07:59:11","      0","   1485","   0","   0"
"16/09/05","08:03:35","      0","      0"," 247","   0"
"16/09/05","08:07:11","      0","      0"," 241","   0"
"16/09/05","08:23:47","      0","      0","   0"," 253"
"16/09/05","08:27:23","      0","      0","   0"," 253"
"16/09/05","09:03:41","      0","      0"," 248","   0"
"16/09/05","09:07:05","      0","      0"," 242","   0"
"16/09/05","09:24:08","      0","      0","   0"," 251"
"16/09/05","09:27:39","      0","      0","   0"," 249"
"16/09/05","09:56:41","   1545","      0","   0","   0"
"16/09/05","09:59:07","      0","   1485","   0","   0"
"16/09/05","10:03:58","      0","      0"," 246","   0"
"16/09/05","10:07:24","      0","      0"," 248","   0"
"16/09/05","10:24:04","      0","      0","   0"," 251"
