"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/09/05","00:02:16","      0","      0"," 203","   0"
"15/09/05","00:06:32","      0","      0"," 203","   0"
"15/09/05","00:24:18","      0","      0","   0"," 224"
"15/09/05","00:28:58","      0","      0","   0"," 224"
"15/09/05","01:04:26","      0","      0"," 199","   0"
"15/09/05","01:08:16","      0","      0"," 203","   0"
"15/09/05","01:24:29","      0","      0","   0"," 223"
"15/09/05","01:28:41","      0","      0","   0"," 223"
"15/09/05","02:04:06","      0","      0"," 203","   0"
"15/09/05","02:08:12","      0","      0"," 205","   0"
"15/09/05","02:24:24","      0","      0","   0"," 223"
"15/09/05","02:28:31","      0","      0","   0"," 222"
"15/09/05","03:03:57","      0","      0"," 199","   0"
"15/09/05","03:07:57","      0","      0"," 204","   0"
"15/09/05","03:24:31","      0","      0","   0"," 223"
"15/09/05","04:03:55","      0","      0"," 202","   0"
"15/09/05","04:07:53","      0","      0"," 203","   0"
"15/09/05","04:21:38","      0","      0","   0","  71"
"15/09/05","04:25:52","      0","      0","   0"," 224"
"15/09/05","05:04:08","      0","      0"," 202","   0"
"15/09/05","05:08:02","      0","      0"," 203","   0"
"15/09/05","05:24:30","      0","      0","   0"," 224"
"15/09/05","05:28:31","      0","      0","   0"," 222"
"15/09/05","06:04:04","      0","      0"," 204","   0"
"15/09/05","06:07:49","      0","      0"," 203","   0"
"15/09/05","06:21:14","      0","      0","   0","  37"
"15/09/05","06:25:50","      0","      0","   0"," 221"
"15/09/05","07:04:15","      0","      0"," 204","   0"
"15/09/05","07:08:30","      0","      0"," 204","   0"
"15/09/05","07:24:25","      0","      0","   0"," 223"
"15/09/05","07:28:26","      0","      0","   0"," 220"
"15/09/05","07:56:34","   1595","      0","   0","   0"
"15/09/05","07:59:02","      0","   1585","   0","   0"
"15/09/05","08:03:56","      0","      0"," 200","   0"
"15/09/05","08:07:47","      0","      0"," 200","   0"
"15/09/05","08:24:21","      0","      0","   0"," 222"
"15/09/05","08:28:20","      0","      0","   0"," 221"
"15/09/05","09:03:58","      0","      0"," 202","   0"
"15/09/05","09:07:46","      0","      0"," 203","   0"
"15/09/05","09:24:10","      0","      0","   0"," 224"
"15/09/05","09:28:23","      0","      0","   0"," 219"
"15/09/05","09:56:26","   1595","      0","   0","   0"
"15/09/05","09:58:54","      0","   1585","   0","   0"
"15/09/05","10:03:53","      0","      0"," 202","   0"
"15/09/05","10:07:42","      0","      0"," 202","   0"
"15/09/05","10:24:18","      0","      0","   0"," 224"
"15/09/05","10:28:25","      0","      0","   0"," 215"
"15/09/05","11:04:00","      0","      0"," 202","   0"
"15/09/05","11:08:00","      0","      0"," 202","   0"
"15/09/05","11:24:20","      0","      0","   0"," 221"
"15/09/05","11:28:18","      0","      0","   0"," 218"
"15/09/05","11:56:29","   1595","      0","   0","   0"
"15/09/05","11:58:58","      0","   1585","   0","   0"
"15/09/05","12:03:59","      0","      0"," 195","   0"
"15/09/05","12:07:46","      0","      0"," 204","   0"
"15/09/05","12:24:10","      0","      0","   0"," 223"
"15/09/05","12:28:04","      0","      0","   0"," 223"
"15/09/05","13:03:50","      0","      0"," 202","   0"
"15/09/05","13:07:46","      0","      0"," 204","   0"
"15/09/05","13:24:03","      0","      0","   0"," 223"
"15/09/05","13:28:08","      0","      0","   0"," 223"
"15/09/05","14:03:52","      0","      0"," 203","   0"
"15/09/05","14:07:35","      0","      0"," 203","   0"
"15/09/05","14:24:00","      0","      0","   0"," 222"
"15/09/05","14:27:59","      0","      0","   0"," 224"
"15/09/05","15:03:52","      0","      0"," 204","   0"
"15/09/05","15:07:22","      0","      0"," 206","   0"
"15/09/05","15:21:49","      0","      0","   0","  99"
"15/09/05","15:26:06","      0","      0","   0"," 222"
"15/09/05","15:56:29","   1595","      0","   0","   0"
"15/09/05","15:58:58","      0","   1585","   0","   0"
"15/09/05","16:03:37","      0","      0"," 203","   0"
"15/09/05","16:07:16","      0","      0"," 202","   0"
"15/09/05","16:23:54","      0","      0","   0"," 220"
"15/09/05","16:27:34","      0","      0","   0"," 221"
"15/09/05","17:03:44","      0","      0"," 202","   0"
"15/09/05","17:07:09","      0","      0"," 202","   0"
"15/09/05","17:24:10","      0","      0","   0"," 221"
"15/09/05","17:28:02","      0","      0","   0"," 221"
"15/09/05","18:04:01","      0","      0"," 204","   0"
"15/09/05","18:08:21","      0","      0"," 204","   0"
"15/09/05","18:24:15","      0","      0","   0"," 223"
"15/09/05","18:28:35","      0","      0","   0"," 224"
"15/09/05","19:04:10","      0","      0"," 206","   0"
"15/09/05","19:08:37","      0","      0"," 202","   0"
"15/09/05","19:24:18","      0","      0","   0"," 223"
"15/09/05","19:28:10","      0","      0","   0"," 226"
"15/09/05","20:04:08","      0","      0"," 200","   0"
"15/09/05","20:08:27","      0","      0"," 201","   0"
"15/09/05","20:24:31","      0","      0","   0"," 224"
"15/09/05","20:29:06","      0","      0","   0"," 224"
"15/09/05","21:04:11","      0","      0"," 203","   0"
"15/09/05","21:08:35","      0","      0"," 204","   0"
"15/09/05","21:21:20","      0","      0","   0","  48"
"15/09/05","21:26:14","      0","      0","   0"," 223"
"15/09/05","22:04:24","      0","      0"," 203","   0"
"15/09/05","22:08:42","      0","      0"," 204","   0"
"15/09/05","22:24:22","      0","      0","   0"," 223"
"15/09/05","22:29:09","      0","      0","   0"," 221"
"15/09/05","23:04:16","      0","      0"," 206","   0"
"15/09/05","23:08:07","      0","      0"," 202","   0"
"15/09/05","23:24:40","      0","      0","   0"," 222"
"15/09/05","23:29:03","      0","      0","   0"," 221"
