"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/05/05","00:02:02","      0","      0"," 236","   0"
"16/05/05","00:05:37","      0","      0"," 237","   0"
"16/05/05","00:24:02","      0","      0","   0"," 235"
"16/05/05","00:27:27","      0","      0","   0"," 237"
"16/05/05","01:04:00","      0","      0"," 237","   0"
"16/05/05","01:07:29","      0","      0"," 237","   0"
"16/05/05","01:23:58","      0","      0","   0"," 238"
"16/05/05","01:27:23","      0","      0","   0"," 233"
"16/05/05","02:03:39","      0","      0"," 237","   0"
"16/05/05","02:07:25","      0","      0"," 234","   0"
"16/05/05","02:23:47","      0","      0","   0"," 236"
"16/05/05","02:27:41","      0","      0","   0"," 236"
"16/05/05","03:03:38","      0","      0"," 233","   0"
"16/05/05","03:07:24","      0","      0"," 238","   0"
"16/05/05","03:23:31","      0","      0","   0"," 234"
"16/05/05","03:27:35","      0","      0","   0"," 234"
"16/05/05","04:03:30","      0","      0"," 235","   0"
"16/05/05","04:07:32","      0","      0"," 235","   0"
"16/05/05","04:23:37","      0","      0","   0"," 237"
"16/05/05","04:27:39","      0","      0","   0"," 237"
"16/05/05","05:03:33","      0","      0"," 236","   0"
"16/05/05","05:07:32","      0","      0"," 235","   0"
"16/05/05","05:23:32","      0","      0","   0"," 236"
"16/05/05","05:27:31","      0","      0","   0"," 236"
"16/05/05","06:03:37","      0","      0"," 233","   0"
"16/05/05","06:07:31","      0","      0"," 236","   0"
"16/05/05","06:23:50","      0","      0","   0"," 234"
"16/05/05","06:27:46","      0","      0","   0"," 233"
"16/05/05","07:03:38","      0","      0"," 239","   0"
"16/05/05","07:07:11","      0","      0"," 237","   0"
"16/05/05","07:23:57","      0","      0","   0"," 231"
"16/05/05","07:27:28","      0","      0","   0"," 234"
"16/05/05","07:56:32","   1495","      0","   0","   0"
"16/05/05","07:59:01","      0","   1485","   0","   0"
"16/05/05","08:03:58","      0","      0"," 236","   0"
"16/05/05","08:07:27","      0","      0"," 234","   0"
"16/05/05","08:23:52","      0","      0","   0"," 234"
"16/05/05","08:27:27","      0","      0","   0"," 235"
"16/05/05","09:03:56","      0","      0"," 235","   0"
"16/05/05","09:07:29","      0","      0"," 233","   0"
"16/05/05","09:23:54","      0","      0","   0"," 238"
"16/05/05","09:27:18","      0","      0","   0"," 236"
"16/05/05","09:56:30","   1495","      0","   0","   0"
"16/05/05","09:58:59","      0","   1485","   0","   0"
"16/05/05","10:03:53","      0","      0"," 237","   0"
"16/05/05","10:07:26","      0","      0"," 237","   0"
"16/05/05","10:23:51","      0","      0","   0"," 235"
"16/05/05","10:27:22","      0","      0","   0"," 232"
"16/05/05","11:03:51","      0","      0"," 234","   0"
"16/05/05","11:07:15","      0","      0"," 235","   0"
"16/05/05","11:23:49","      0","      0","   0"," 238"
"16/05/05","11:27:19","      0","      0","   0"," 236"
"16/05/05","11:56:30","   1495","      0","   0","   0"
"16/05/05","11:58:59","      0","   1485","   0","   0"
"16/05/05","12:03:54","      0","      0"," 234","   0"
"16/05/05","12:07:29","      0","      0"," 235","   0"
"16/05/05","12:23:53","      0","      0","   0"," 236"
"16/05/05","12:27:24","      0","      0","   0"," 236"
"16/05/05","13:03:56","      0","      0"," 236","   0"
"16/05/05","13:07:44","      0","      0"," 235","   0"
"16/05/05","13:23:48","      0","      0","   0"," 236"
"16/05/05","13:27:32","      0","      0","   0"," 236"
"16/05/05","14:03:37","      0","      0"," 234","   0"
"16/05/05","14:07:34","      0","      0"," 234","   0"
"16/05/05","14:23:32","      0","      0","   0"," 236"
"16/05/05","14:27:18","      0","      0","   0"," 234"
"16/05/05","15:03:49","      0","      0"," 235","   0"
"16/05/05","15:07:24","      0","      0"," 237","   0"
"16/05/05","15:23:48","      0","      0","   0"," 237"
"16/05/05","15:27:20","      0","      0","   0"," 236"
"16/05/05","15:56:30","   1495","      0","   0","   0"
"16/05/05","15:58:59","      0","   1485","   0","   0"
"16/05/05","16:03:59","      0","      0"," 237","   0"
"16/05/05","16:07:43","      0","      0"," 236","   0"
"16/05/05","16:23:33","      0","      0","   0"," 235"
"16/05/05","16:27:28","      0","      0","   0"," 236"
"16/05/05","17:03:50","      0","      0"," 235","   0"
"16/05/05","17:07:18","      0","      0"," 237","   0"
"16/05/05","17:11:09","      0","      0","   0"," 237"
"16/05/05","17:14:49","      0","      0","   0"," 235"
"16/05/05","18:03:56","      0","      0"," 234","   0"
"16/05/05","18:08:08","      0","      0"," 235","   0"
"16/05/05","18:24:00","      0","      0","   0"," 235"
"16/05/05","18:28:04","      0","      0","   0"," 235"
"16/05/05","19:03:36","      0","      0"," 235","   0"
"16/05/05","19:07:31","      0","      0"," 236","   0"
"16/05/05","19:23:41","      0","      0","   0"," 234"
"16/05/05","19:27:36","      0","      0","   0"," 234"
"16/05/05","20:03:49","      0","      0"," 237","   0"
"16/05/05","20:07:52","      0","      0"," 237","   0"
"16/05/05","20:23:42","      0","      0","   0"," 235"
"16/05/05","20:27:45","      0","      0","   0"," 235"
"16/05/05","21:04:10","      0","      0"," 234","   0"
"16/05/05","21:07:47","      0","      0"," 229","   0"
"16/05/05","21:24:03","      0","      0","   0"," 235"
"16/05/05","21:27:35","      0","      0","   0"," 234"
"16/05/05","22:03:52","      0","      0"," 236","   0"
"16/05/05","22:07:46","      0","      0"," 237","   0"
"16/05/05","22:23:34","      0","      0","   0"," 237"
"16/05/05","22:27:58","      0","      0","   0"," 236"
"16/05/05","23:03:50","      0","      0"," 236","   0"
"16/05/05","23:07:47","      0","      0"," 237","   0"
"16/05/05","23:23:57","      0","      0","   0"," 237"
"16/05/05","23:27:38","      0","      0","   0"," 235"
