"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/10/08","00:02:32","      0","      0"," 245","   0"
"16/10/08","00:06:27","      0","      0"," 244","   0"
"16/10/08","00:24:30","      0","      0","   0"," 248"
"16/10/08","00:28:20","      0","      0","   0"," 248"
"16/10/08","01:04:28","      0","      0"," 242","   0"
"16/10/08","01:08:21","      0","      0"," 244","   0"
"16/10/08","01:24:34","      0","      0","   0"," 248"
"16/10/08","01:28:54","      0","      0","   0"," 248"
"16/10/08","02:04:07","      0","      0"," 244","   0"
"16/10/08","02:08:29","      0","      0"," 245","   0"
"16/10/08","02:23:47","      0","      0","   0"," 248"
"16/10/08","02:28:13","      0","      0","   0"," 250"
"16/10/08","03:03:55","      0","      0"," 243","   0"
"16/10/08","03:08:16","      0","      0"," 235","   0"
"16/10/08","03:24:30","      0","      0","   0"," 250"
"16/10/08","03:28:20","      0","      0","   0"," 251"
"16/10/08","04:04:15","      0","      0"," 246","   0"
"16/10/08","04:07:57","      0","      0"," 244","   0"
"16/10/08","04:24:20","      0","      0","   0"," 248"
"16/10/08","04:28:11","      0","      0","   0"," 250"
"16/10/08","05:04:26","      0","      0"," 244","   0"
"16/10/08","05:08:19","      0","      0"," 246","   0"
"16/10/08","05:24:23","      0","      0","   0"," 247"
"16/10/08","05:28:18","      0","      0","   0"," 249"
"16/10/08","06:04:15","      0","      0"," 243","   0"
"16/10/08","06:08:25","      0","      0"," 244","   0"
"16/10/08","06:24:03","      0","      0","   0"," 248"
"16/10/08","06:28:19","      0","      0","   0"," 249"
"16/10/08","07:03:56","      0","      0"," 246","   0"
"16/10/08","07:08:11","      0","      0"," 243","   0"
"16/10/08","07:24:05","      0","      0","   0"," 248"
"16/10/08","07:28:19","      0","      0","   0"," 249"
"16/10/08","07:56:47","   1545","      0","   0","   0"
"16/10/08","07:59:18","      0","   1535","   0","   0"
"16/10/08","08:04:02","      0","      0"," 243","   0"
"16/10/08","08:08:11","      0","      0"," 244","   0"
"16/10/08","08:23:50","      0","      0","   0"," 249"
"16/10/08","08:28:05","      0","      0","   0"," 250"
"16/10/08","09:03:47","      0","      0"," 247","   0"
"16/10/08","09:08:00","      0","      0"," 244","   0"
"16/10/08","09:23:54","      0","      0","   0"," 251"
