"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/06/10","00:02:45","      0","      0"," 216","   0"
"17/06/10","00:07:26","      0","      0"," 215","   0"
"17/06/10","00:24:40","      0","      0","   0"," 216"
"17/06/10","00:28:55","      0","      0","   0"," 218"
"17/06/10","01:04:52","      0","      0"," 217","   0"
"17/06/10","01:09:29","      0","      0"," 217","   0"
"17/06/10","01:23:53","      0","      0","   0"," 215"
"17/06/10","01:28:29","      0","      0","   0"," 217"
"17/06/10","02:04:32","      0","      0"," 218","   0"
"17/06/10","02:08:36","      0","      0"," 218","   0"
"17/06/10","02:24:37","      0","      0","   0"," 216"
"17/06/10","02:28:42","      0","      0","   0"," 216"
"17/06/10","03:04:37","      0","      0"," 216","   0"
"17/06/10","03:08:27","      0","      0"," 215","   0"
"17/06/10","03:24:36","      0","      0","   0"," 217"
"17/06/10","03:28:34","      0","      0","   0"," 215"
"17/06/10","04:04:43","      0","      0"," 216","   0"
"17/06/10","04:08:44","      0","      0"," 218","   0"
"17/06/10","04:24:34","      0","      0","   0"," 216"
"17/06/10","04:29:11","      0","      0","   0"," 213"
"17/06/10","05:04:02","      0","      0"," 219","   0"
"17/06/10","05:08:37","      0","      0"," 217","   0"
"17/06/10","05:24:05","      0","      0","   0"," 217"
"17/06/10","05:28:46","      0","      0","   0"," 217"
"17/06/10","06:04:38","      0","      0"," 218","   0"
"17/06/10","06:08:45","      0","      0"," 217","   0"
"17/06/10","06:24:43","      0","      0","   0"," 215"
"17/06/10","06:28:36","      0","      0","   0"," 216"
"17/06/10","07:04:34","      0","      0"," 219","   0"
"17/06/10","07:08:35","      0","      0"," 216","   0"
"17/06/10","07:24:40","      0","      0","   0"," 214"
"17/06/10","07:29:05","      0","      0","   0"," 216"
"17/06/10","07:56:58","   1395","      0","   0","   0"
"17/06/10","07:59:51","      0","   1390","   0","   0"
"17/06/10","08:04:14","      0","      0"," 215","   0"
"17/06/10","08:08:43","      0","      0"," 217","   0"
"17/06/10","08:24:06","      0","      0","   0"," 214"
"17/06/10","08:28:34","      0","      0","   0"," 218"
"17/06/10","09:04:10","      0","      0"," 215","   0"
"17/06/10","09:08:42","      0","      0"," 216","   0"
"17/06/10","09:56:55","   1395","      0","   0","   0"
"17/06/10","09:59:47","      0","   1390","   0","   0"
"17/06/10","11:24:33","      0","      0","   0"," 213"
"17/06/10","11:28:37","      0","      0","   0"," 212"
"17/06/10","11:56:53","   1395","      0","   0","   0"
"17/06/10","11:59:42","      0","   1390","   0","   0"
"17/06/10","12:04:22","      0","      0"," 210","   0"
"17/06/10","12:08:15","      0","      0"," 212","   0"
"17/06/10","13:04:31","      0","      0"," 209","   0"
"17/06/10","13:08:30","      0","      0"," 210","   0"
"17/06/10","13:24:25","      0","      0","   0"," 212"
"17/06/10","13:28:48","      0","      0","   0"," 214"
"17/06/10","14:04:06","      0","      0"," 211","   0"
"17/06/10","14:08:33","      0","      0"," 215","   0"
"17/06/10","14:24:32","      0","      0","   0"," 212"
"17/06/10","14:28:26","      0","      0","   0"," 210"
"17/06/10","15:04:31","      0","      0"," 211","   0"
"17/06/10","15:08:49","      0","      0"," 212","   0"
"17/06/10","15:24:06","      0","      0","   0"," 211"
"17/06/10","15:28:30","      0","      0","   0"," 210"
"17/06/10","15:56:55","   1395","      0","   0","   0"
"17/06/10","15:59:46","      0","   1390","   0","   0"
"17/06/10","16:04:22","      0","      0"," 211","   0"
"17/06/10","16:08:17","      0","      0"," 212","   0"
"17/06/10","16:24:27","      0","      0","   0"," 210"
"17/06/10","16:28:49","      0","      0","   0"," 210"
"17/06/10","17:04:23","      0","      0"," 215","   0"
"17/06/10","17:08:15","      0","      0"," 212","   0"
"17/06/10","17:12:32","      0","      0","   0"," 212"
"17/06/10","17:16:55","      0","      0","   0"," 211"
"17/06/10","18:04:56","      0","      0"," 211","   0"
"17/06/10","18:08:56","      0","      0"," 211","   0"
"17/06/10","18:25:02","      0","      0","   0"," 213"
"17/06/10","18:29:44","      0","      0","   0"," 213"
"17/06/10","19:04:12","      0","      0"," 213","   0"
"17/06/10","19:08:52","      0","      0"," 211","   0"
"17/06/10","19:24:49","      0","      0","   0"," 211"
"17/06/10","19:29:49","      0","      0","   0"," 213"
"17/06/10","20:05:00","      0","      0"," 213","   0"
"17/06/10","20:09:47","      0","      0"," 214","   0"
"17/06/10","20:24:50","      0","      0","   0"," 213"
"17/06/10","20:29:37","      0","      0","   0"," 210"
"17/06/10","21:04:41","      0","      0"," 202","   0"
"17/06/10","21:09:16","      0","      0"," 202","   0"
"17/06/10","21:23:52","      0","      0","   0"," 202"
"17/06/10","21:28:43","      0","      0","   0"," 203"
"17/06/10","22:04:38","      0","      0"," 198","   0"
"17/06/10","22:09:16","      0","      0"," 204","   0"
"17/06/10","22:24:33","      0","      0","   0"," 202"
"17/06/10","22:28:28","      0","      0","   0"," 202"
"17/06/10","23:04:09","      0","      0"," 204","   0"
"17/06/10","23:08:37","      0","      0"," 202","   0"
"17/06/10","23:24:39","      0","      0","   0"," 203"
"17/06/10","23:29:03","      0","      0","   0"," 202"
