"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/02/10","00:01:44","      0","      0"," 186","   0"
"16/02/10","00:05:15","      0","      0"," 185","   0"
"16/02/10","00:23:53","      0","      0","   0"," 214"
"16/02/10","00:27:23","      0","      0","   0"," 216"
"16/02/10","01:03:21","      0","      0"," 189","   0"
"16/02/10","01:06:49","      0","      0"," 185","   0"
"16/02/10","01:24:05","      0","      0","   0"," 215"
"16/02/10","01:27:56","      0","      0","   0"," 214"
"16/02/10","02:03:25","      0","      0"," 185","   0"
"16/02/10","02:06:29","      0","      0"," 187","   0"
"16/02/10","02:23:57","      0","      0","   0"," 219"
"16/02/10","02:27:45","      0","      0","   0"," 218"
"16/02/10","03:03:22","      0","      0"," 185","   0"
"16/02/10","03:06:23","      0","      0"," 187","   0"
"16/02/10","03:23:50","      0","      0","   0"," 216"
"16/02/10","03:27:31","      0","      0","   0"," 217"
"16/02/10","04:03:19","      0","      0"," 187","   0"
"16/02/10","04:06:28","      0","      0"," 185","   0"
"16/02/10","04:23:39","      0","      0","   0"," 217"
"16/02/10","04:27:11","      0","      0","   0"," 218"
"16/02/10","05:03:14","      0","      0"," 186","   0"
"16/02/10","05:06:33","      0","      0"," 188","   0"
"16/02/10","05:23:34","      0","      0","   0"," 215"
"16/02/10","05:27:18","      0","      0","   0"," 215"
"16/02/10","06:03:10","      0","      0"," 188","   0"
"16/02/10","06:06:27","      0","      0"," 186","   0"
"16/02/10","06:23:33","      0","      0","   0"," 215"
"16/02/10","06:27:24","      0","      0","   0"," 216"
"16/02/10","07:03:10","      0","      0"," 184","   0"
"16/02/10","07:06:29","      0","      0"," 187","   0"
"16/02/10","07:23:22","      0","      0","   0"," 216"
"16/02/10","07:27:11","      0","      0","   0"," 213"
"16/02/10","07:56:22","   1495","      0","   0","   0"
"16/02/10","07:58:43","      0","   1485","   0","   0"
"16/02/10","08:03:13","      0","      0"," 183","   0"
"16/02/10","08:06:29","      0","      0"," 185","   0"
"16/02/10","08:23:36","      0","      0","   0"," 213"
"16/02/10","08:27:15","      0","      0","   0"," 214"
"16/02/10","09:03:09","      0","      0"," 185","   0"
"16/02/10","09:06:35","      0","      0"," 185","   0"
"16/02/10","09:23:31","      0","      0","   0"," 215"
"16/02/10","09:26:52","      0","      0","   0"," 216"
"16/02/10","09:56:22","   1495","      0","   0","   0"
"16/02/10","09:58:44","      0","   1485","   0","   0"
"16/02/10","10:03:20","      0","      0"," 187","   0"
"16/02/10","10:06:27","      0","      0"," 186","   0"
"16/02/10","10:23:42","      0","      0","   0"," 213"
"16/02/10","10:26:56","      0","      0","   0"," 217"
"16/02/10","11:03:28","      0","      0"," 188","   0"
"16/02/10","11:06:44","      0","      0"," 186","   0"
"16/02/10","11:23:24","      0","      0","   0"," 215"
"16/02/10","11:26:57","      0","      0","   0"," 217"
"16/02/10","11:56:22","   1495","      0","   0","   0"
"16/02/10","11:58:44","      0","   1485","   0","   0"
"16/02/10","12:03:21","      0","      0"," 185","   0"
"16/02/10","12:06:38","      0","      0"," 185","   0"
"16/02/10","12:23:33","      0","      0","   0"," 216"
"16/02/10","12:27:14","      0","      0","   0"," 215"
"16/02/10","13:03:17","      0","      0"," 185","   0"
"16/02/10","13:06:23","      0","      0"," 185","   0"
"16/02/10","13:23:35","      0","      0","   0"," 217"
"16/02/10","13:26:57","      0","      0","   0"," 213"
"16/02/10","14:03:27","      0","      0"," 186","   0"
"16/02/10","14:06:27","      0","      0"," 187","   0"
"16/02/10","14:23:17","      0","      0","   0"," 215"
"16/02/10","14:26:49","      0","      0","   0"," 217"
"16/02/10","15:03:10","      0","      0"," 185","   0"
"16/02/10","15:06:42","      0","      0"," 177","   0"
"16/02/10","15:23:34","      0","      0","   0"," 216"
"16/02/10","15:26:49","      0","      0","   0"," 215"
"16/02/10","15:56:22","   1495","      0","   0","   0"
"16/02/10","15:58:43","      0","   1485","   0","   0"
"16/02/10","16:03:19","      0","      0"," 186","   0"
"16/02/10","16:06:33","      0","      0"," 188","   0"
"16/02/10","16:23:38","      0","      0","   0"," 216"
"16/02/10","16:26:53","      0","      0","   0"," 216"
"16/02/10","17:03:02","      0","      0"," 183","   0"
"16/02/10","17:06:19","      0","      0"," 186","   0"
"16/02/10","17:09:44","      0","      0","   0"," 217"
"16/02/10","17:13:17","      0","      0","   0"," 216"
"16/02/10","18:03:04","      0","      0"," 188","   0"
"16/02/10","18:06:24","      0","      0"," 187","   0"
"16/02/10","18:23:32","      0","      0","   0"," 211"
"16/02/10","18:26:43","      0","      0","   0"," 216"
"16/02/10","19:03:37","      0","      0"," 186","   0"
"16/02/10","19:06:57","      0","      0"," 182","   0"
"16/02/10","19:24:16","      0","      0","   0"," 215"
"16/02/10","19:28:04","      0","      0","   0"," 214"
"16/02/10","20:03:34","      0","      0"," 185","   0"
"16/02/10","20:06:44","      0","      0"," 185","   0"
"16/02/10","20:24:01","      0","      0","   0"," 219"
"16/02/10","20:27:40","      0","      0","   0"," 217"
"16/02/10","21:03:29","      0","      0"," 186","   0"
"16/02/10","21:07:06","      0","      0"," 186","   0"
"16/02/10","21:23:55","      0","      0","   0"," 215"
"16/02/10","21:27:24","      0","      0","   0"," 216"
"16/02/10","22:03:48","      0","      0"," 184","   0"
"16/02/10","22:07:24","      0","      0"," 185","   0"
"16/02/10","22:23:59","      0","      0","   0"," 217"
"16/02/10","22:27:55","      0","      0","   0"," 217"
"16/02/10","23:03:35","      0","      0"," 186","   0"
"16/02/10","23:06:53","      0","      0"," 185","   0"
"16/02/10","23:23:58","      0","      0","   0"," 215"
"16/02/10","23:27:49","      0","      0","   0"," 216"
