"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/10/22","00:01:51","      0","      0"," 195","   0"
"16/10/22","00:05:01","      0","      0"," 195","   0"
"16/10/22","00:24:08","      0","      0","   0"," 214"
"16/10/22","00:27:40","      0","      0","   0"," 213"
"16/10/22","01:03:49","      0","      0"," 194","   0"
"16/10/22","01:07:39","      0","      0"," 195","   0"
"16/10/22","01:23:25","      0","      0","   0"," 214"
"16/10/22","01:27:19","      0","      0","   0"," 213"
"16/10/22","02:03:51","      0","      0"," 196","   0"
"16/10/22","02:06:57","      0","      0"," 196","   0"
"16/10/22","02:24:11","      0","      0","   0"," 214"
"16/10/22","02:27:32","      0","      0","   0"," 216"
"16/10/22","03:03:51","      0","      0"," 196","   0"
"16/10/22","03:07:19","      0","      0"," 194","   0"
"16/10/22","03:23:42","      0","      0","   0"," 215"
"16/10/22","03:27:58","      0","      0","   0"," 213"
"16/10/22","04:03:20","      0","      0"," 194","   0"
"16/10/22","04:07:11","      0","      0"," 193","   0"
"16/10/22","04:23:28","      0","      0","   0"," 214"
"16/10/22","04:27:34","      0","      0","   0"," 214"
"16/10/22","05:03:32","      0","      0"," 191","   0"
"16/10/22","05:07:06","      0","      0"," 188","   0"
"16/10/22","05:23:22","      0","      0","   0"," 215"
"16/10/22","05:27:09","      0","      0","   0"," 215"
"16/10/22","06:03:05","      0","      0"," 196","   0"
"16/10/22","06:06:42","      0","      0"," 195","   0"
"16/10/22","06:23:23","      0","      0","   0"," 214"
"16/10/22","06:27:17","      0","      0","   0"," 215"
"16/10/22","07:03:13","      0","      0"," 195","   0"
"16/10/22","07:06:24","      0","      0"," 195","   0"
"16/10/22","07:24:01","      0","      0","   0"," 214"
"16/10/22","07:27:33","      0","      0","   0"," 215"
"16/10/22","07:56:35","   1495","      0","   0","   0"
"16/10/22","07:59:07","      0","   1485","   0","   0"
"16/10/22","08:03:34","      0","      0"," 195","   0"
"16/10/22","08:06:36","      0","      0"," 195","   0"
