"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/09/06","00:02:03","      0","      0"," 248","   0"
"16/09/06","00:05:33","      0","      0"," 245","   0"
"16/09/06","00:24:04","      0","      0","   0"," 250"
"16/09/06","00:28:04","      0","      0","   0"," 250"
"16/09/06","01:04:04","      0","      0"," 244","   0"
"16/09/06","01:08:01","      0","      0"," 247","   0"
"16/09/06","01:23:48","      0","      0","   0"," 250"
"16/09/06","01:27:57","      0","      0","   0"," 253"
"16/09/06","02:04:08","      0","      0"," 246","   0"
"16/09/06","02:08:09","      0","      0"," 248","   0"
"16/09/06","02:23:59","      0","      0","   0"," 254"
"16/09/06","02:28:03","      0","      0","   0"," 251"
"16/09/06","03:03:44","      0","      0"," 243","   0"
"16/09/06","03:07:46","      0","      0"," 246","   0"
"16/09/06","03:24:09","      0","      0","   0"," 252"
"16/09/06","03:28:15","      0","      0","   0"," 253"
"16/09/06","04:04:01","      0","      0"," 247","   0"
"16/09/06","04:08:03","      0","      0"," 246","   0"
"16/09/06","04:24:05","      0","      0","   0"," 251"
"16/09/06","04:28:11","      0","      0","   0"," 250"
"16/09/06","05:04:14","      0","      0"," 246","   0"
"16/09/06","05:08:21","      0","      0"," 249","   0"
"16/09/06","05:24:11","      0","      0","   0"," 251"
"16/09/06","05:28:23","      0","      0","   0"," 252"
"16/09/06","06:04:05","      0","      0"," 245","   0"
"16/09/06","06:08:10","      0","      0"," 246","   0"
"16/09/06","06:24:20","      0","      0","   0"," 247"
"16/09/06","06:28:25","      0","      0","   0"," 253"
"16/09/06","07:04:04","      0","      0"," 247","   0"
"16/09/06","07:08:08","      0","      0"," 249","   0"
"16/09/06","07:24:09","      0","      0","   0"," 252"
"16/09/06","07:28:15","      0","      0","   0"," 248"
"16/09/06","07:56:33","   1545","      0","   0","   0"
"16/09/06","07:59:02","      0","   1485","   0","   0"
"16/09/06","08:04:27","      0","      0"," 246","   0"
"16/09/06","08:08:33","      0","      0"," 245","   0"
"16/09/06","08:24:08","      0","      0","   0"," 253"
"16/09/06","08:28:21","      0","      0","   0"," 251"
"16/09/06","09:04:13","      0","      0"," 244","   0"
"16/09/06","09:08:15","      0","      0"," 247","   0"
"16/09/06","09:24:08","      0","      0","   0"," 248"
"16/09/06","09:28:38","      0","      0","   0"," 252"
"16/09/06","09:56:31","   1545","      0","   0","   0"
"16/09/06","09:59:00","      0","   1485","   0","   0"
"16/09/06","10:04:04","      0","      0"," 247","   0"
"16/09/06","10:08:13","      0","      0"," 247","   0"
"16/09/06","10:24:13","      0","      0","   0"," 252"
"16/09/06","10:28:16","      0","      0","   0"," 248"
"16/09/06","11:04:28","      0","      0"," 246","   0"
"16/09/06","11:08:32","      0","      0"," 243","   0"
"16/09/06","11:24:26","      0","      0","   0"," 249"
"16/09/06","11:28:35","      0","      0","   0"," 251"
"16/09/06","11:56:33","   1545","      0","   0","   0"
"16/09/06","11:59:03","      0","   1485","   0","   0"
"16/09/06","12:04:31","      0","      0"," 246","   0"
"16/09/06","12:08:36","      0","      0"," 244","   0"
"16/09/06","12:24:26","      0","      0","   0"," 251"
"16/09/06","12:28:32","      0","      0","   0"," 250"
"16/09/06","13:04:30","      0","      0"," 247","   0"
"16/09/06","13:08:54","      0","      0"," 246","   0"
"16/09/06","13:24:17","      0","      0","   0"," 249"
"16/09/06","13:28:51","      0","      0","   0"," 247"
"16/09/06","14:04:31","      0","      0"," 247","   0"
"16/09/06","14:09:01","      0","      0"," 248","   0"
"16/09/06","14:24:35","      0","      0","   0"," 250"
"16/09/06","14:29:13","      0","      0","   0"," 253"
"16/09/06","15:04:30","      0","      0"," 247","   0"
"16/09/06","15:09:04","      0","      0"," 245","   0"
"16/09/06","15:24:37","      0","      0","   0"," 251"
"16/09/06","15:29:16","      0","      0","   0"," 247"
"16/09/06","15:56:31","   1545","      0","   0","   0"
"16/09/06","15:59:00","      0","   1485","   0","   0"
"16/09/06","16:04:33","      0","      0"," 243","   0"
"16/09/06","16:09:27","      0","      0"," 247","   0"
"16/09/06","16:24:45","      0","      0","   0"," 249"
"16/09/06","16:29:44","      0","      0","   0"," 252"
"16/09/06","17:04:40","      0","      0"," 246","   0"
"16/09/06","17:09:37","      0","      0"," 246","   0"
"16/09/06","17:14:40","      0","      0","   0"," 253"
"16/09/06","17:19:42","      0","      0","   0"," 252"
"16/09/06","18:04:29","      0","      0"," 245","   0"
"16/09/06","18:09:10","      0","      0"," 243","   0"
"16/09/06","18:24:04","      0","      0","   0"," 250"
"16/09/06","18:28:35","      0","      0","   0"," 248"
"16/09/06","19:04:07","      0","      0"," 244","   0"
"16/09/06","19:08:20","      0","      0"," 246","   0"
"16/09/06","19:24:19","      0","      0","   0"," 251"
"16/09/06","19:28:09","      0","      0","   0"," 250"
"16/09/06","20:04:10","      0","      0"," 246","   0"
"16/09/06","20:08:03","      0","      0"," 248","   0"
"16/09/06","20:24:19","      0","      0","   0"," 251"
"16/09/06","20:28:31","      0","      0","   0"," 252"
"16/09/06","21:03:54","      0","      0"," 246","   0"
"16/09/06","21:08:13","      0","      0"," 243","   0"
"16/09/06","21:24:00","      0","      0","   0"," 251"
"16/09/06","21:28:15","      0","      0","   0"," 250"
"16/09/06","22:04:10","      0","      0"," 243","   0"
"16/09/06","22:07:54","      0","      0"," 247","   0"
"16/09/06","22:24:20","      0","      0","   0"," 249"
"16/09/06","22:28:10","      0","      0","   0"," 250"
"16/09/06","23:04:07","      0","      0"," 247","   0"
"16/09/06","23:07:50","      0","      0"," 244","   0"
