"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/12/06","00:03:03","      0","      0"," 202","   0"
"17/12/06","00:25:12","      0","      0","   0"," 201"
"17/12/06","01:06:28","      0","      0"," 253","   0"
"17/12/06","01:26:22","      0","      0","   0"," 252"
"17/12/06","02:06:26","      0","      0"," 252","   0"
"17/12/06","02:26:20","      0","      0","   0"," 252"
"17/12/06","03:06:06","      0","      0"," 250","   0"
"17/12/06","03:26:47","      0","      0","   0"," 251"
"17/12/06","04:06:38","      0","      0"," 254","   0"
"17/12/06","04:26:33","      0","      0","   0"," 252"
"17/12/06","05:06:28","      0","      0"," 251","   0"
"17/12/06","05:26:15","      0","      0","   0"," 251"
"17/12/06","06:06:04","      0","      0"," 254","   0"
"17/12/06","06:26:41","      0","      0","   0"," 253"
"17/12/06","07:06:20","      0","      0"," 251","   0"
"17/12/06","07:26:16","      0","      0","   0"," 252"
"17/12/06","07:56:02","    895","      0","   0","   0"
"17/12/06","07:57:56","      0","    890","   0","   0"
"17/12/06","08:06:09","      0","      0"," 253","   0"
"17/12/06","08:26:29","      0","      0","   0"," 251"
"17/12/06","09:06:14","      0","      0"," 252","   0"
"17/12/06","09:25:59","      0","      0","   0"," 251"
"17/12/06","09:55:56","    895","      0","   0","   0"
"17/12/06","09:57:50","      0","    890","   0","   0"
"17/12/06","10:06:19","      0","      0"," 252","   0"
"17/12/06","10:26:06","      0","      0","   0"," 250"
"17/12/06","11:06:06","      0","      0"," 251","   0"
"17/12/06","11:26:00","      0","      0","   0"," 252"
"17/12/06","11:55:56","    895","      0","   0","   0"
"17/12/06","11:57:50","      0","    890","   0","   0"
"17/12/06","12:05:53","      0","      0"," 252","   0"
"17/12/06","12:26:00","      0","      0","   0"," 251"
"17/12/06","13:05:36","      0","      0"," 252","   0"
"17/12/06","13:25:42","      0","      0","   0"," 253"
"17/12/06","14:05:40","      0","      0"," 253","   0"
"17/12/06","14:25:41","      0","      0","   0"," 249"
"17/12/06","15:05:26","      0","      0"," 254","   0"
"17/12/06","15:25:47","      0","      0","   0"," 252"
"17/12/06","15:56:00","    895","      0","   0","   0"
"17/12/06","15:57:53","      0","    890","   0","   0"
"17/12/06","16:05:40","      0","      0"," 250","   0"
"17/12/06","16:27:18","      0","      0","   0"," 354"
"17/12/06","17:07:24","      0","      0"," 351","   0"
"17/12/06","17:14:54","      0","      0","   0"," 350"
"17/12/06","18:07:30","      0","      0"," 352","   0"
"17/12/06","18:27:24","      0","      0","   0"," 352"
"17/12/06","19:07:31","      0","      0"," 352","   0"
"17/12/06","19:27:28","      0","      0","   0"," 352"
"17/12/06","20:07:30","      0","      0"," 352","   0"
"17/12/06","20:27:21","      0","      0","   0"," 352"
"17/12/06","21:07:17","      0","      0"," 351","   0"
"17/12/06","21:27:17","      0","      0","   0"," 351"
"17/12/06","22:07:14","      0","      0"," 350","   0"
"17/12/06","22:27:10","      0","      0","   0"," 352"
"17/12/06","23:07:05","      0","      0"," 352","   0"
"17/12/06","23:26:59","      0","      0","   0"," 351"
