"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/09/25","00:01:15","      0","      0"," 188","   0"
"16/09/25","00:04:54","      0","      0"," 189","   0"
"16/09/25","00:23:29","      0","      0","   0"," 206"
"16/09/25","00:27:05","      0","      0","   0"," 205"
"16/09/25","01:03:38","      0","      0"," 190","   0"
"16/09/25","01:06:50","      0","      0"," 190","   0"
"16/09/25","01:23:55","      0","      0","   0"," 205"
"16/09/25","01:27:14","      0","      0","   0"," 204"
"16/09/25","02:03:45","      0","      0"," 188","   0"
"16/09/25","02:07:07","      0","      0"," 189","   0"
"16/09/25","02:23:35","      0","      0","   0"," 205"
"16/09/25","02:27:25","      0","      0","   0"," 205"
"16/09/25","03:03:13","      0","      0"," 191","   0"
"16/09/25","03:06:58","      0","      0"," 189","   0"
"16/09/25","03:23:26","      0","      0","   0"," 205"
"16/09/25","03:27:16","      0","      0","   0"," 206"
"16/09/25","04:03:19","      0","      0"," 187","   0"
"16/09/25","04:23:23","      0","      0","   0"," 203"
"16/09/25","05:03:34","      0","      0"," 187","   0"
"16/09/25","05:23:24","      0","      0","   0"," 205"
"16/09/25","06:03:51","      0","      0"," 191","   0"
"16/09/25","06:23:24","      0","      0","   0"," 204"
"16/09/25","07:03:13","      0","      0"," 191","   0"
"16/09/25","07:23:45","      0","      0","   0"," 202"
"16/09/25","07:56:34","   1495","      0","   0","   0"
"16/09/25","07:59:02","      0","   1485","   0","   0"
"16/09/25","08:03:22","      0","      0"," 191","   0"
"16/09/25","08:07:04","      0","      0"," 189","   0"
"16/09/25","08:23:22","      0","      0","   0"," 204"
"16/09/25","08:27:18","      0","      0","   0"," 205"
"16/09/25","09:03:17","      0","      0"," 189","   0"
"16/09/25","09:06:32","      0","      0"," 191","   0"
"16/09/25","09:23:54","      0","      0","   0"," 203"
"16/09/25","09:27:19","      0","      0","   0"," 205"
"16/09/25","09:56:30","   1495","      0","   0","   0"
"16/09/25","09:58:59","      0","   1485","   0","   0"
"16/09/25","10:03:41","      0","      0"," 190","   0"
"16/09/25","10:06:47","      0","      0"," 191","   0"
"16/09/25","10:23:55","      0","      0","   0"," 206"
"16/09/25","10:27:24","      0","      0","   0"," 206"
"16/09/25","11:03:10","      0","      0"," 190","   0"
"16/09/25","11:06:50","      0","      0"," 190","   0"
"16/09/25","11:23:28","      0","      0","   0"," 205"
"16/09/25","11:27:26","      0","      0","   0"," 205"
"16/09/25","11:56:30","   1495","      0","   0","   0"
"16/09/25","11:59:00","      0","   1485","   0","   0"
"16/09/25","12:03:20","      0","      0"," 189","   0"
"16/09/25","12:06:55","      0","      0"," 189","   0"
"16/09/25","12:23:31","      0","      0","   0"," 205"
"16/09/25","12:26:52","      0","      0","   0"," 204"
"16/09/25","13:03:38","      0","      0"," 189","   0"
"16/09/25","13:06:50","      0","      0"," 188","   0"
"16/09/25","13:23:54","      0","      0","   0"," 205"
"16/09/25","13:27:11","      0","      0","   0"," 207"
"16/09/25","14:03:43","      0","      0"," 189","   0"
"16/09/25","14:06:53","      0","      0"," 189","   0"
"16/09/25","14:23:24","      0","      0","   0"," 204"
"16/09/25","14:27:06","      0","      0","   0"," 205"
"16/09/25","15:03:14","      0","      0"," 190","   0"
"16/09/25","15:06:51","      0","      0"," 191","   0"
"16/09/25","15:23:20","      0","      0","   0"," 204"
"16/09/25","15:27:01","      0","      0","   0"," 204"
"16/09/25","15:56:30","   1495","      0","   0","   0"
"16/09/25","15:58:59","      0","   1485","   0","   0"
"16/09/25","16:03:13","      0","      0"," 191","   0"
"16/09/25","16:06:50","      0","      0"," 193","   0"
"16/09/25","16:23:20","      0","      0","   0"," 204"
"16/09/25","16:27:01","      0","      0","   0"," 203"
"16/09/25","17:03:13","      0","      0"," 191","   0"
"16/09/25","17:06:44","      0","      0"," 190","   0"
"16/09/25","17:10:06","      0","      0","   0"," 206"
"16/09/25","18:03:54","      0","      0"," 192","   0"
"16/09/25","18:23:46","      0","      0","   0"," 203"
"16/09/25","19:04:03","      0","      0"," 189","   0"
"16/09/25","19:23:33","      0","      0","   0"," 203"
"16/09/25","20:03:57","      0","      0"," 189","   0"
"16/09/25","20:23:50","      0","      0","   0"," 202"
"16/09/25","21:03:23","      0","      0"," 191","   0"
"16/09/25","21:23:53","      0","      0","   0"," 205"
"16/09/25","22:03:19","      0","      0"," 189","   0"
"16/09/25","22:24:00","      0","      0","   0"," 204"
"16/09/25","23:03:19","      0","      0"," 192","   0"
"16/09/25","23:24:10","      0","      0","   0"," 204"
