"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/08/13","00:02:12","      0","      0"," 246","   0"
"16/08/13","00:05:53","      0","      0"," 244","   0"
"16/08/13","00:24:32","      0","      0","   0"," 243"
"16/08/13","00:28:36","      0","      0","   0"," 241"
"16/08/13","01:04:14","      0","      0"," 243","   0"
"16/08/13","01:07:54","      0","      0"," 247","   0"
"16/08/13","01:24:09","      0","      0","   0"," 244"
"16/08/13","01:28:06","      0","      0","   0"," 246"
"16/08/13","02:03:44","      0","      0"," 245","   0"
"16/08/13","02:07:58","      0","      0"," 247","   0"
"16/08/13","02:23:44","      0","      0","   0"," 245"
"16/08/13","02:27:52","      0","      0","   0"," 245"
"16/08/13","03:03:46","      0","      0"," 244","   0"
"16/08/13","03:07:49","      0","      0"," 246","   0"
"16/08/13","03:23:45","      0","      0","   0"," 239"
"16/08/13","03:28:01","      0","      0","   0"," 245"
"16/08/13","04:03:48","      0","      0"," 243","   0"
"16/08/13","04:08:04","      0","      0"," 246","   0"
"16/08/13","04:23:54","      0","      0","   0"," 246"
"16/08/13","04:28:06","      0","      0","   0"," 245"
"16/08/13","05:03:50","      0","      0"," 241","   0"
"16/08/13","05:07:59","      0","      0"," 243","   0"
"16/08/13","05:23:58","      0","      0","   0"," 243"
"16/08/13","05:28:03","      0","      0","   0"," 246"
"16/08/13","06:03:43","      0","      0"," 244","   0"
"16/08/13","06:07:51","      0","      0"," 245","   0"
"16/08/13","06:23:40","      0","      0","   0"," 240"
"16/08/13","06:27:51","      0","      0","   0"," 247"
"16/08/13","07:03:50","      0","      0"," 248","   0"
"16/08/13","07:07:57","      0","      0"," 246","   0"
"16/08/13","07:23:51","      0","      0","   0"," 245"
"16/08/13","07:28:03","      0","      0","   0"," 248"
"16/08/13","07:56:57","   1545","      0","   0","   0"
"16/08/13","07:59:34","      0","   1485","   0","   0"
"16/08/13","08:03:50","      0","      0"," 246","   0"
"16/08/13","08:07:58","      0","      0"," 245","   0"
"16/08/13","08:23:42","      0","      0","   0"," 243"
"16/08/13","08:27:38","      0","      0","   0"," 245"
"16/08/13","09:03:45","      0","      0"," 244","   0"
"16/08/13","09:07:50","      0","      0"," 246","   0"
"16/08/13","09:23:56","      0","      0","   0"," 242"
"16/08/13","09:28:06","      0","      0","   0"," 244"
"16/08/13","09:56:56","   1545","      0","   0","   0"
"16/08/13","09:59:33","      0","   1485","   0","   0"
"16/08/13","10:03:54","      0","      0"," 245","   0"
"16/08/13","10:07:49","      0","      0"," 248","   0"
"16/08/13","10:23:31","      0","      0","   0"," 245"
"16/08/13","10:27:24","      0","      0","   0"," 245"
"16/08/13","11:03:36","      0","      0"," 250","   0"
"16/08/13","11:07:31","      0","      0"," 246","   0"
"16/08/13","11:23:45","      0","      0","   0"," 249"
"16/08/13","11:27:43","      0","      0","   0"," 248"
"16/08/13","11:56:55","   1545","      0","   0","   0"
"16/08/13","11:59:33","      0","   1485","   0","   0"
"16/08/13","12:03:44","      0","      0"," 243","   0"
"16/08/13","12:07:48","      0","      0"," 244","   0"
"16/08/13","12:23:43","      0","      0","   0"," 246"
"16/08/13","12:27:48","      0","      0","   0"," 248"
"16/08/13","13:04:14","      0","      0"," 244","   0"
"16/08/13","13:08:06","      0","      0"," 246","   0"
"16/08/13","13:24:08","      0","      0","   0"," 246"
"16/08/13","13:27:49","      0","      0","   0"," 244"
"16/08/13","14:04:13","      0","      0"," 247","   0"
"16/08/13","14:08:13","      0","      0"," 245","   0"
"16/08/13","14:23:39","      0","      0","   0"," 235"
"16/08/13","14:27:36","      0","      0","   0"," 236"
"16/08/13","15:03:39","      0","      0"," 236","   0"
"16/08/13","15:07:51","      0","      0"," 233","   0"
"16/08/13","15:24:03","      0","      0","   0"," 235"
"16/08/13","15:27:48","      0","      0","   0"," 235"
"16/08/13","15:56:56","   1545","      0","   0","   0"
"16/08/13","15:59:33","      0","   1485","   0","   0"
"16/08/13","16:03:59","      0","      0"," 235","   0"
"16/08/13","16:07:36","      0","      0"," 233","   0"
"16/08/13","16:24:11","      0","      0","   0"," 233"
"16/08/13","16:27:53","      0","      0","   0"," 233"
"16/08/13","17:04:11","      0","      0"," 231","   0"
"16/08/13","17:08:13","      0","      0"," 236","   0"
"16/08/13","17:12:10","      0","      0","   0"," 237"
"16/08/13","17:15:44","      0","      0","   0"," 237"
"16/08/13","18:04:17","      0","      0"," 240","   0"
"16/08/13","18:07:49","      0","      0"," 238","   0"
"16/08/13","18:23:57","      0","      0","   0"," 237"
"16/08/13","18:27:26","      0","      0","   0"," 235"
"16/08/13","19:04:23","      0","      0"," 235","   0"
"16/08/13","19:08:07","      0","      0"," 229","   0"
"16/08/13","19:24:09","      0","      0","   0"," 238"
"16/08/13","19:28:05","      0","      0","   0"," 237"
"16/08/13","20:03:45","      0","      0"," 236","   0"
"16/08/13","20:07:56","      0","      0"," 238","   0"
"16/08/13","20:23:44","      0","      0","   0"," 232"
"16/08/13","20:27:58","      0","      0","   0"," 230"
"16/08/13","21:04:18","      0","      0"," 234","   0"
"16/08/13","21:08:01","      0","      0"," 237","   0"
"16/08/13","21:24:00","      0","      0","   0"," 239"
"16/08/13","21:27:56","      0","      0","   0"," 236"
"16/08/13","22:03:30","      0","      0"," 237","   0"
"16/08/13","22:07:35","      0","      0"," 234","   0"
"16/08/13","22:23:33","      0","      0","   0"," 236"
"16/08/13","22:27:33","      0","      0","   0"," 236"
"16/08/13","23:03:47","      0","      0"," 237","   0"
"16/08/13","23:07:37","      0","      0"," 238","   0"
"16/08/13","23:23:53","      0","      0","   0"," 235"
"16/08/13","23:27:33","      0","      0","   0"," 234"
