"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/05/19","00:02:11","      0","      0"," 247","   0"
"16/05/19","00:05:41","      0","      0"," 248","   0"
"16/05/19","00:24:10","      0","      0","   0"," 244"
"16/05/19","00:27:41","      0","      0","   0"," 246"
"16/05/19","01:04:21","      0","      0"," 248","   0"
"16/05/19","01:08:00","      0","      0"," 246","   0"
"16/05/19","01:24:15","      0","      0","   0"," 243"
"16/05/19","01:27:53","      0","      0","   0"," 246"
"16/05/19","02:04:23","      0","      0"," 244","   0"
"16/05/19","02:08:00","      0","      0"," 245","   0"
"16/05/19","02:24:13","      0","      0","   0"," 245"
"16/05/19","02:27:43","      0","      0","   0"," 243"
"16/05/19","03:04:12","      0","      0"," 245","   0"
"16/05/19","03:07:47","      0","      0"," 243","   0"
"16/05/19","03:24:14","      0","      0","   0"," 244"
"16/05/19","03:27:46","      0","      0","   0"," 247"
"16/05/19","04:04:17","      0","      0"," 246","   0"
"16/05/19","04:07:54","      0","      0"," 245","   0"
"16/05/19","04:24:14","      0","      0","   0"," 245"
"16/05/19","04:27:53","      0","      0","   0"," 246"
"16/05/19","05:04:02","      0","      0"," 246","   0"
"16/05/19","05:07:48","      0","      0"," 246","   0"
"16/05/19","05:24:28","      0","      0","   0"," 245"
"16/05/19","05:28:05","      0","      0","   0"," 246"
"16/05/19","06:04:11","      0","      0"," 242","   0"
"16/05/19","06:07:54","      0","      0"," 246","   0"
"16/05/19","06:24:21","      0","      0","   0"," 245"
"16/05/19","06:27:56","      0","      0","   0"," 247"
"16/05/19","07:04:05","      0","      0"," 244","   0"
"16/05/19","07:07:52","      0","      0"," 247","   0"
"16/05/19","07:24:08","      0","      0","   0"," 244"
"16/05/19","07:27:44","      0","      0","   0"," 244"
"16/05/19","07:56:36","   1545","      0","   0","   0"
"16/05/19","07:58:59","      0","   1535","   0","   0"
"16/05/19","08:04:19","      0","      0"," 244","   0"
"16/05/19","08:08:10","      0","      0"," 244","   0"
"16/05/19","08:24:07","      0","      0","   0"," 247"
"16/05/19","08:27:48","      0","      0","   0"," 244"
"16/05/19","09:03:58","      0","      0"," 236","   0"
"16/05/19","09:07:25","      0","      0"," 235","   0"
"16/05/19","09:24:12","      0","      0","   0"," 244"
"16/05/19","09:27:50","      0","      0","   0"," 245"
"16/05/19","09:56:35","   1545","      0","   0","   0"
"16/05/19","09:58:58","      0","   1535","   0","   0"
"16/05/19","10:03:55","      0","      0"," 236","   0"
"16/05/19","10:07:24","      0","      0"," 238","   0"
"16/05/19","10:24:07","      0","      0","   0"," 248"
"16/05/19","10:27:47","      0","      0","   0"," 244"
"16/05/19","11:04:03","      0","      0"," 236","   0"
"16/05/19","11:08:00","      0","      0"," 237","   0"
"16/05/19","11:23:53","      0","      0","   0"," 243"
"16/05/19","11:27:52","      0","      0","   0"," 243"
"16/05/19","11:56:32","   1545","      0","   0","   0"
"16/05/19","11:58:58","      0","   1535","   0","   0"
"16/05/19","12:03:29","      0","      0"," 236","   0"
"16/05/19","12:07:18","      0","      0"," 235","   0"
"16/05/19","12:23:39","      0","      0","   0"," 243"
"16/05/19","12:27:40","      0","      0","   0"," 245"
"16/05/19","13:04:00","      0","      0"," 235","   0"
"16/05/19","13:07:36","      0","      0"," 232","   0"
"16/05/19","13:24:05","      0","      0","   0"," 244"
"16/05/19","13:27:41","      0","      0","   0"," 245"
"16/05/19","14:03:58","      0","      0"," 236","   0"
"16/05/19","14:07:48","      0","      0"," 234","   0"
"16/05/19","14:23:38","      0","      0","   0"," 245"
"16/05/19","14:27:39","      0","      0","   0"," 244"
"16/05/19","15:03:53","      0","      0"," 236","   0"
"16/05/19","15:07:27","      0","      0"," 235","   0"
"16/05/19","15:24:11","      0","      0","   0"," 244"
"16/05/19","15:28:10","      0","      0","   0"," 244"
"16/05/19","15:56:36","   1545","      0","   0","   0"
"16/05/19","15:59:01","      0","   1535","   0","   0"
"16/05/19","16:03:55","      0","      0"," 235","   0"
"16/05/19","16:07:28","      0","      0"," 235","   0"
"16/05/19","16:24:08","      0","      0","   0"," 244"
"16/05/19","16:28:01","      0","      0","   0"," 247"
"16/05/19","17:03:44","      0","      0"," 236","   0"
"16/05/19","17:07:47","      0","      0"," 237","   0"
"16/05/19","17:11:48","      0","      0","   0"," 245"
"16/05/19","17:15:42","      0","      0","   0"," 245"
"16/05/19","18:03:53","      0","      0"," 234","   0"
"16/05/19","18:08:02","      0","      0"," 236","   0"
"16/05/19","18:23:58","      0","      0","   0"," 243"
"16/05/19","18:28:08","      0","      0","   0"," 246"
"16/05/19","19:04:16","      0","      0"," 236","   0"
"16/05/19","19:08:06","      0","      0"," 235","   0"
"16/05/19","19:24:15","      0","      0","   0"," 246"
"16/05/19","19:28:17","      0","      0","   0"," 244"
"16/05/19","20:04:02","      0","      0"," 235","   0"
"16/05/19","20:08:20","      0","      0"," 234","   0"
"16/05/19","20:24:19","      0","      0","   0"," 245"
"16/05/19","20:28:23","      0","      0","   0"," 245"
"16/05/19","21:04:15","      0","      0"," 236","   0"
"16/05/19","21:08:21","      0","      0"," 233","   0"
"16/05/19","21:23:44","      0","      0","   0"," 244"
"16/05/19","21:27:53","      0","      0","   0"," 245"
"16/05/19","22:03:35","      0","      0"," 224","   0"
"16/05/19","22:07:29","      0","      0"," 228","   0"
"16/05/19","22:24:06","      0","      0","   0"," 235"
"16/05/19","22:27:43","      0","      0","   0"," 236"
"16/05/19","23:04:00","      0","      0"," 226","   0"
"16/05/19","23:07:31","      0","      0"," 226","   0"
"16/05/19","23:24:17","      0","      0","   0"," 235"
"16/05/19","23:28:05","      0","      0","   0"," 235"
