"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/09/23","00:01:37","      0","      0"," 207","   0"
"15/09/23","00:05:18","      0","      0"," 206","   0"
"15/09/23","00:23:40","      0","      0","   0"," 205"
"15/09/23","00:27:12","      0","      0","   0"," 205"
"15/09/23","01:03:56","      0","      0"," 199","   0"
"15/09/23","01:07:18","      0","      0"," 205","   0"
"15/09/23","01:21:38","      0","      0","   0","  77"
"15/09/23","01:25:44","      0","      0","   0"," 203"
"15/09/23","02:03:52","      0","      0"," 204","   0"
"15/09/23","02:07:29","      0","      0"," 201","   0"
"15/09/23","02:22:13","      0","      0","   0"," 142"
"15/09/23","02:26:26","      0","      0","   0"," 205"
"15/09/23","03:03:29","      0","      0"," 204","   0"
"15/09/23","03:07:19","      0","      0"," 203","   0"
"15/09/23","03:23:38","      0","      0","   0"," 203"
"15/09/23","03:27:28","      0","      0","   0"," 205"
"15/09/23","04:03:39","      0","      0"," 202","   0"
"15/09/23","04:07:33","      0","      0"," 202","   0"
"15/09/23","04:23:44","      0","      0","   0"," 199"
"15/09/23","04:27:12","      0","      0","   0"," 206"
"15/09/23","05:03:47","      0","      0"," 203","   0"
"15/09/23","05:07:20","      0","      0"," 204","   0"
"15/09/23","05:21:36","      0","      0","   0","  72"
"15/09/23","05:25:37","      0","      0","   0"," 203"
"15/09/23","06:03:50","      0","      0"," 203","   0"
"15/09/23","06:07:22","      0","      0"," 201","   0"
"15/09/23","06:22:35","      0","      0","   0"," 169"
"15/09/23","06:26:33","      0","      0","   0"," 206"
"15/09/23","07:03:32","      0","      0"," 203","   0"
"15/09/23","07:07:15","      0","      0"," 201","   0"
"15/09/23","07:22:10","      0","      0","   0"," 133"
"15/09/23","07:25:46","      0","      0","   0"," 203"
"15/09/23","07:56:29","   1595","      0","   0","   0"
"15/09/23","07:58:58","      0","   1585","   0","   0"
"15/09/23","08:03:32","      0","      0"," 205","   0"
"15/09/23","08:06:53","      0","      0"," 203","   0"
"15/09/23","08:22:17","      0","      0","   0"," 151"
"15/09/23","08:26:18","      0","      0","   0"," 207"
"15/09/23","09:03:22","      0","      0"," 215","   0"
"15/09/23","09:06:56","      0","      0"," 216","   0"
"15/09/23","09:23:31","      0","      0","   0"," 217"
"15/09/23","09:27:19","      0","      0","   0"," 218"
"15/09/23","09:56:28","   1595","      0","   0","   0"
"15/09/23","09:58:58","      0","   1585","   0","   0"
"15/09/23","10:03:40","      0","      0"," 214","   0"
"15/09/23","10:07:20","      0","      0"," 214","   0"
"15/09/23","10:21:55","      0","      0","   0"," 121"
"15/09/23","10:25:41","      0","      0","   0"," 219"
"15/09/23","11:03:59","      0","      0"," 215","   0"
"15/09/23","11:07:42","      0","      0"," 214","   0"
"15/09/23","11:21:43","      0","      0","   0","  95"
"15/09/23","11:25:32","      0","      0","   0"," 219"
"15/09/23","11:56:31","   1595","      0","   0","   0"
