"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/01/29","00:03:34","      0","      0"," 216","   0"
"18/01/29","00:09:01","      0","      0"," 211","   0"
"18/01/29","00:25:23","      0","      0","   0"," 213"
"18/01/29","00:30:59","      0","      0","   0"," 217"
"18/01/29","01:05:39","      0","      0"," 218","   0"
"18/01/29","01:11:20","      0","      0"," 214","   0"
"18/01/29","01:25:27","      0","      0","   0"," 212"
"18/01/29","01:30:54","      0","      0","   0"," 218"
"18/01/29","02:05:25","      0","      0"," 215","   0"
"18/01/29","02:10:48","      0","      0"," 212","   0"
"18/01/29","02:25:35","      0","      0","   0"," 220"
"18/01/29","02:30:58","      0","      0","   0"," 216"
"18/01/29","03:05:20","      0","      0"," 211","   0"
"18/01/29","03:10:54","      0","      0"," 220","   0"
"18/01/29","03:25:38","      0","      0","   0"," 215"
"18/01/29","03:31:17","      0","      0","   0"," 219"
"18/01/29","04:05:08","      0","      0"," 221","   0"
"18/01/29","04:10:27","      0","      0"," 216","   0"
"18/01/29","04:25:12","      0","      0","   0"," 213"
"18/01/29","04:30:46","      0","      0","   0"," 220"
"18/01/29","05:05:13","      0","      0"," 212","   0"
"18/01/29","05:10:39","      0","      0"," 222","   0"
"18/01/29","05:24:54","      0","      0","   0"," 214"
"18/01/29","05:30:29","      0","      0","   0"," 219"
"18/01/29","06:05:28","      0","      0"," 217","   0"
"18/01/29","06:10:17","      0","      0"," 217","   0"
"18/01/29","06:25:07","      0","      0","   0"," 218"
"18/01/29","06:30:09","      0","      0","   0"," 219"
"18/01/29","07:05:04","      0","      0"," 216","   0"
"18/01/29","07:10:00","      0","      0"," 218","   0"
"18/01/29","07:25:10","      0","      0","   0"," 221"
"18/01/29","07:30:10","      0","      0","   0"," 219"
"18/01/29","07:56:59","   1325","      0","   0","   0"
"18/01/29","07:59:58","      0","   1320","   0","   0"
"18/01/29","08:04:54","      0","      0"," 216","   0"
"18/01/29","08:09:50","      0","      0"," 220","   0"
"18/01/29","08:24:44","      0","      0","   0"," 222"
"18/01/29","08:29:48","      0","      0","   0"," 222"
"18/01/29","09:05:04","      0","      0"," 215","   0"
"18/01/29","09:10:02","      0","      0"," 218","   0"
"18/01/29","09:24:50","      0","      0","   0"," 219"
"18/01/29","09:29:23","      0","      0","   0"," 219"
"18/01/29","09:57:00","   1325","      0","   0","   0"
"18/01/29","09:59:59","      0","   1320","   0","   0"
"18/01/29","10:04:44","      0","      0"," 205","   0"
"18/01/29","10:09:12","      0","      0"," 207","   0"
"18/01/29","10:24:55","      0","      0","   0"," 211"
"18/01/29","10:29:39","      0","      0","   0"," 206"
"18/01/29","11:04:34","      0","      0"," 210","   0"
"18/01/29","11:09:00","      0","      0"," 208","   0"
"18/01/29","11:24:28","      0","      0","   0"," 207"
"18/01/29","11:29:12","      0","      0","   0"," 209"
"18/01/29","11:56:59","   1325","      0","   0","   0"
"18/01/29","11:59:57","      0","   1320","   0","   0"
"18/01/29","12:04:46","      0","      0"," 212","   0"
"18/01/29","12:09:29","      0","      0"," 213","   0"
"18/01/29","12:24:46","      0","      0","   0"," 210"
"18/01/29","12:29:10","      0","      0","   0"," 209"
"18/01/29","13:04:36","      0","      0"," 210","   0"
"18/01/29","13:09:15","      0","      0"," 208","   0"
"18/01/29","13:24:45","      0","      0","   0"," 207"
"18/01/29","13:29:24","      0","      0","   0"," 211"
"18/01/29","14:04:31","      0","      0"," 208","   0"
"18/01/29","14:09:03","      0","      0"," 209","   0"
"18/01/29","14:24:25","      0","      0","   0"," 207"
"18/01/29","14:29:09","      0","      0","   0"," 210"
"18/01/29","15:04:49","      0","      0"," 214","   0"
"18/01/29","15:09:31","      0","      0"," 207","   0"
"18/01/29","15:24:32","      0","      0","   0"," 208"
"18/01/29","15:28:56","      0","      0","   0"," 205"
"18/01/29","15:56:57","   1325","      0","   0","   0"
"18/01/29","15:59:52","      0","   1320","   0","   0"
"18/01/29","16:10:32","      0","      0"," 178","   0"
