"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/09/02","00:01:35","      0","      0"," 166","   0"
"15/09/02","00:21:17","      0","      0","   0","  50"
"15/09/02","01:03:24","      0","      0"," 164","   0"
"15/09/02","01:21:36","      0","      0","   0","  76"
"15/09/02","02:03:41","      0","      0"," 165","   0"
"15/09/02","02:21:14","      0","      0","   0","  40"
"15/09/02","03:03:27","      0","      0"," 164","   0"
"15/09/02","03:21:30","      0","      0","   0","  68"
"15/09/02","04:03:35","      0","      0"," 163","   0"
"15/09/02","04:21:13","      0","      0","   0","  44"
"15/09/02","05:03:22","      0","      0"," 166","   0"
"15/09/02","05:21:26","      0","      0","   0","  66"
"15/09/02","06:03:37","      0","      0"," 166","   0"
"15/09/02","06:21:30","      0","      0","   0","  74"
"15/09/02","07:03:26","      0","      0"," 164","   0"
"15/09/02","07:24:09","      0","      0","   0"," 205"
"15/09/02","07:56:43","   1595","      0","   0","   0"
"15/09/02","07:59:10","      0","   1585","   0","   0"
"15/09/02","08:03:07","      0","      0"," 166","   0"
"15/09/02","08:06:37","      0","      0"," 164","   0"
"15/09/02","08:23:58","      0","      0","   0"," 215"
"15/09/02","08:27:58","      0","      0","   0"," 212"
"15/09/02","09:03:13","      0","      0"," 164","   0"
"15/09/02","09:06:45","      0","      0"," 162","   0"
"15/09/02","09:23:50","      0","      0","   0"," 214"
"15/09/02","09:27:41","      0","      0","   0"," 214"
"15/09/02","09:56:25","   1595","      0","   0","   0"
"15/09/02","09:58:54","      0","   1585","   0","   0"
"15/09/02","10:03:07","      0","      0"," 166","   0"
"15/09/02","10:06:28","      0","      0"," 164","   0"
"15/09/02","10:21:38","      0","      0","   0","  88"
"15/09/02","10:25:37","      0","      0","   0"," 206"
"15/09/02","11:03:18","      0","      0"," 166","   0"
"15/09/02","11:06:24","      0","      0"," 165","   0"
"15/09/02","11:24:33","      0","      0","   0"," 265"
"15/09/02","11:28:51","      0","      0","   0"," 265"
"15/09/02","12:03:21","      0","      0"," 165","   0"
"15/09/02","12:06:39","      0","      0"," 166","   0"
"15/09/02","12:21:58","      0","      0","   0"," 115"
"15/09/02","12:26:45","      0","      0","   0"," 262"
"15/09/02","13:03:08","      0","      0"," 166","   0"
"15/09/02","13:06:26","      0","      0"," 162","   0"
"15/09/02","13:22:01","      0","      0","   0"," 122"
"15/09/02","13:26:29","      0","      0","   0"," 264"
"15/09/02","13:35:31","   1595","      0","   0","   0"
"15/09/02","13:37:59","      0","   1585","   0","   0"
"15/09/02","14:03:12","      0","      0"," 167","   0"
"15/09/02","14:06:15","      0","      0"," 162","   0"
"15/09/02","14:21:39","      0","      0","   0","  89"
"15/09/02","14:26:19","      0","      0","   0"," 264"
"15/09/02","15:03:00","      0","      0"," 162","   0"
"15/09/02","15:06:20","      0","      0"," 163","   0"
"15/09/02","15:21:59","      0","      0","   0"," 113"
"15/09/02","15:26:33","      0","      0","   0"," 261"
"15/09/02","15:56:29","   1595","      0","   0","   0"
"15/09/02","15:58:54","      0","   1585","   0","   0"
"15/09/02","16:03:09","      0","      0"," 165","   0"
"15/09/02","16:06:18","      0","      0"," 164","   0"
"15/09/02","16:21:45","      0","      0","   0","  92"
"15/09/02","16:26:17","      0","      0","   0"," 265"
"15/09/02","17:02:50","      0","      0"," 163","   0"
"15/09/02","17:06:01","      0","      0"," 166","   0"
"15/09/02","17:24:16","      0","      0","   0"," 264"
"15/09/02","17:28:54","      0","      0","   0"," 261"
"15/09/02","18:02:50","      0","      0"," 163","   0"
"15/09/02","18:05:57","      0","      0"," 166","   0"
"15/09/02","18:24:12","      0","      0","   0"," 264"
"15/09/02","18:28:42","      0","      0","   0"," 264"
"15/09/02","19:03:11","      0","      0"," 165","   0"
"15/09/02","19:06:48","      0","      0"," 164","   0"
"15/09/02","19:22:05","      0","      0","   0"," 121"
"15/09/02","19:26:42","      0","      0","   0"," 264"
"15/09/02","20:03:24","      0","      0"," 164","   0"
"15/09/02","20:06:19","      0","      0"," 163","   0"
"15/09/02","20:21:42","      0","      0","   0","  88"
"15/09/02","20:26:25","      0","      0","   0"," 266"
"15/09/02","21:03:12","      0","      0"," 173","   0"
"15/09/02","21:06:26","      0","      0"," 176","   0"
"15/09/02","21:24:39","      0","      0","   0"," 273"
"15/09/02","21:29:19","      0","      0","   0"," 274"
"15/09/02","22:03:11","      0","      0"," 175","   0"
"15/09/02","22:06:33","      0","      0"," 175","   0"
"15/09/02","22:24:45","      0","      0","   0"," 275"
"15/09/02","22:29:30","      0","      0","   0"," 272"
"15/09/02","23:03:22","      0","      0"," 176","   0"
"15/09/02","23:06:50","      0","      0"," 175","   0"
"15/09/02","23:21:40","      0","      0","   0","  88"
"15/09/02","23:26:22","      0","      0","   0"," 273"
