"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/10/19","00:03:19","      0","      0"," 197","   0"
"17/10/19","00:08:37","      0","      0"," 196","   0"
"17/10/19","00:25:26","      0","      0","   0"," 197"
"17/10/19","00:31:01","      0","      0","   0"," 201"
"17/10/19","01:05:13","      0","      0"," 198","   0"
"17/10/19","01:09:59","      0","      0"," 195","   0"
"17/10/19","01:25:35","      0","      0","   0"," 193"
"17/10/19","01:30:45","      0","      0","   0"," 200"
"17/10/19","02:05:07","      0","      0"," 200","   0"
"17/10/19","02:10:09","      0","      0"," 200","   0"
"17/10/19","02:24:52","      0","      0","   0"," 199"
"17/10/19","02:30:21","      0","      0","   0"," 199"
"17/10/19","03:05:06","      0","      0"," 198","   0"
"17/10/19","03:10:12","      0","      0"," 202","   0"
"17/10/19","03:25:07","      0","      0","   0"," 198"
"17/10/19","03:29:48","      0","      0","   0"," 199"
"17/10/19","04:05:11","      0","      0"," 198","   0"
"17/10/19","04:09:53","      0","      0"," 196","   0"
"17/10/19","04:25:11","      0","      0","   0"," 199"
"17/10/19","04:30:08","      0","      0","   0"," 201"
"17/10/19","05:05:04","      0","      0"," 198","   0"
"17/10/19","05:10:30","      0","      0"," 194","   0"
"17/10/19","05:25:42","      0","      0","   0"," 193"
"17/10/19","05:31:21","      0","      0","   0"," 195"
"17/10/19","06:05:08","      0","      0"," 196","   0"
"17/10/19","06:10:25","      0","      0"," 198","   0"
"17/10/19","06:25:07","      0","      0","   0"," 195"
"17/10/19","06:30:12","      0","      0","   0"," 195"
"17/10/19","07:05:21","      0","      0"," 198","   0"
"17/10/19","07:10:16","      0","      0"," 198","   0"
"17/10/19","07:25:00","      0","      0","   0"," 195"
"17/10/19","07:29:35","      0","      0","   0"," 199"
"17/10/19","07:56:58","   1345","      0","   0","   0"
"17/10/19","07:59:39","      0","   1340","   0","   0"
"17/10/19","08:05:03","      0","      0"," 199","   0"
"17/10/19","08:09:31","      0","      0"," 199","   0"
"17/10/19","08:25:14","      0","      0","   0"," 198"
"17/10/19","08:30:11","      0","      0","   0"," 196"
"17/10/19","09:05:30","      0","      0"," 198","   0"
"17/10/19","09:10:29","      0","      0"," 199","   0"
"17/10/19","09:25:22","      0","      0","   0"," 197"
"17/10/19","09:30:38","      0","      0","   0"," 197"
"17/10/19","09:57:01","   1345","      0","   0","   0"
"17/10/19","09:59:41","      0","   1340","   0","   0"
"17/10/19","10:04:59","      0","      0"," 197","   0"
"17/10/19","10:10:18","      0","      0"," 199","   0"
"17/10/19","10:25:02","      0","      0","   0"," 195"
"17/10/19","10:30:18","      0","      0","   0"," 197"
"17/10/19","11:04:58","      0","      0"," 198","   0"
"17/10/19","11:10:17","      0","      0"," 192","   0"
"17/10/19","11:24:58","      0","      0","   0"," 195"
"17/10/19","11:29:55","      0","      0","   0"," 197"
"17/10/19","11:57:00","   1345","      0","   0","   0"
"17/10/19","11:59:45","      0","   1340","   0","   0"
"17/10/19","12:04:56","      0","      0"," 199","   0"
"17/10/19","12:10:09","      0","      0"," 199","   0"
"17/10/19","12:24:35","      0","      0","   0"," 198"
"17/10/19","12:29:29","      0","      0","   0"," 196"
"17/10/19","13:04:52","      0","      0"," 198","   0"
"17/10/19","13:10:01","      0","      0"," 199","   0"
"17/10/19","13:24:56","      0","      0","   0"," 201"
"17/10/19","13:29:40","      0","      0","   0"," 197"
"17/10/19","14:04:52","      0","      0"," 196","   0"
"17/10/19","14:09:34","      0","      0"," 197","   0"
"17/10/19","14:24:42","      0","      0","   0"," 198"
"17/10/19","14:29:12","      0","      0","   0"," 201"
"17/10/19","15:04:52","      0","      0"," 198","   0"
"17/10/19","15:09:09","      0","      0"," 198","   0"
"17/10/19","15:25:04","      0","      0","   0"," 198"
"17/10/19","15:29:41","      0","      0","   0"," 199"
"17/10/19","15:57:02","   1345","      0","   0","   0"
"17/10/19","15:59:47","      0","   1340","   0","   0"
"17/10/19","16:04:37","      0","      0"," 199","   0"
"17/10/19","16:09:12","      0","      0"," 200","   0"
"17/10/19","16:24:24","      0","      0","   0"," 200"
"17/10/19","16:28:52","      0","      0","   0"," 200"
"17/10/19","17:04:26","      0","      0"," 200","   0"
"17/10/19","17:09:12","      0","      0"," 199","   0"
"17/10/19","17:13:26","      0","      0","   0"," 198"
"17/10/19","17:18:15","      0","      0","   0"," 198"
"17/10/19","18:04:54","      0","      0"," 199","   0"
"17/10/19","18:09:52","      0","      0"," 202","   0"
"17/10/19","18:25:33","      0","      0","   0"," 201"
"17/10/19","18:30:27","      0","      0","   0"," 199"
"17/10/19","19:04:59","      0","      0"," 198","   0"
"17/10/19","19:10:30","      0","      0"," 198","   0"
"17/10/19","19:25:32","      0","      0","   0"," 199"
"17/10/19","19:30:29","      0","      0","   0"," 200"
"17/10/19","20:05:16","      0","      0"," 202","   0"
"17/10/19","20:10:16","      0","      0"," 201","   0"
"17/10/19","20:25:13","      0","      0","   0"," 200"
"17/10/19","20:30:17","      0","      0","   0"," 200"
"17/10/19","21:05:16","      0","      0"," 199","   0"
"17/10/19","21:10:30","      0","      0"," 199","   0"
"17/10/19","21:25:11","      0","      0","   0"," 199"
"17/10/19","21:30:24","      0","      0","   0"," 201"
"17/10/19","22:05:29","      0","      0"," 200","   0"
"17/10/19","22:10:31","      0","      0"," 199","   0"
"17/10/19","22:25:03","      0","      0","   0"," 200"
"17/10/19","22:29:48","      0","      0","   0"," 200"
"17/10/19","23:05:12","      0","      0"," 201","   0"
"17/10/19","23:10:07","      0","      0"," 201","   0"
"17/10/19","23:24:39","      0","      0","   0"," 200"
"17/10/19","23:29:41","      0","      0","   0"," 201"
