"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/06/07","00:01:43","      0","      0"," 200","   0"
"16/06/07","00:05:15","      0","      0"," 202","   0"
"16/06/07","00:23:30","      0","      0","   0"," 216"
"16/06/07","00:27:20","      0","      0","   0"," 215"
"16/06/07","01:03:35","      0","      0"," 200","   0"
"16/06/07","01:06:53","      0","      0"," 200","   0"
"16/06/07","01:23:55","      0","      0","   0"," 216"
"16/06/07","01:27:45","      0","      0","   0"," 215"
"16/06/07","02:03:41","      0","      0"," 200","   0"
"16/06/07","02:07:21","      0","      0"," 197","   0"
"16/06/07","02:23:33","      0","      0","   0"," 216"
"16/06/07","02:27:20","      0","      0","   0"," 215"
"16/06/07","03:03:40","      0","      0"," 199","   0"
"16/06/07","03:07:13","      0","      0"," 200","   0"
"16/06/07","03:23:54","      0","      0","   0"," 214"
"16/06/07","03:27:22","      0","      0","   0"," 216"
"16/06/07","04:03:46","      0","      0"," 199","   0"
"16/06/07","04:07:24","      0","      0"," 203","   0"
"16/06/07","04:23:48","      0","      0","   0"," 216"
"16/06/07","04:27:32","      0","      0","   0"," 215"
"16/06/07","05:03:48","      0","      0"," 200","   0"
"16/06/07","05:07:06","      0","      0"," 198","   0"
"16/06/07","05:23:57","      0","      0","   0"," 215"
"16/06/07","05:27:41","      0","      0","   0"," 217"
"16/06/07","06:03:40","      0","      0"," 201","   0"
"16/06/07","06:07:19","      0","      0"," 201","   0"
"16/06/07","06:23:53","      0","      0","   0"," 218"
"16/06/07","06:27:50","      0","      0","   0"," 216"
"16/06/07","07:03:48","      0","      0"," 202","   0"
"16/06/07","07:07:21","      0","      0"," 202","   0"
"16/06/07","07:24:01","      0","      0","   0"," 217"
"16/06/07","07:27:51","      0","      0","   0"," 216"
"16/06/07","07:56:42","   1595","      0","   0","   0"
"16/06/07","07:59:20","      0","   1585","   0","   0"
"16/06/07","08:03:51","      0","      0"," 200","   0"
"16/06/07","08:07:30","      0","      0"," 201","   0"
"16/06/07","08:24:02","      0","      0","   0"," 214"
"16/06/07","08:27:57","      0","      0","   0"," 217"
"16/06/07","09:03:47","      0","      0"," 202","   0"
"16/06/07","09:07:29","      0","      0"," 201","   0"
"16/06/07","09:23:56","      0","      0","   0"," 213"
"16/06/07","09:27:50","      0","      0","   0"," 217"
"16/06/07","09:56:38","   1595","      0","   0","   0"
"16/06/07","09:59:17","      0","   1585","   0","   0"
"16/06/07","10:03:51","      0","      0"," 201","   0"
"16/06/07","10:07:58","      0","      0"," 200","   0"
"16/06/07","10:24:01","      0","      0","   0"," 216"
"16/06/07","10:28:01","      0","      0","   0"," 215"
"16/06/07","11:03:56","      0","      0"," 201","   0"
"16/06/07","11:07:45","      0","      0"," 202","   0"
"16/06/07","11:23:58","      0","      0","   0"," 216"
"16/06/07","11:28:15","      0","      0","   0"," 217"
"16/06/07","11:56:39","   1595","      0","   0","   0"
"16/06/07","11:59:18","      0","   1585","   0","   0"
"16/06/07","12:03:47","      0","      0"," 201","   0"
"16/06/07","12:07:49","      0","      0"," 200","   0"
"16/06/07","12:24:01","      0","      0","   0"," 214"
"16/06/07","12:28:22","      0","      0","   0"," 216"
"16/06/07","13:04:04","      0","      0"," 202","   0"
"16/06/07","13:07:55","      0","      0"," 202","   0"
"16/06/07","13:24:29","      0","      0","   0"," 216"
"16/06/07","13:28:49","      0","      0","   0"," 216"
"16/06/07","14:04:21","      0","      0"," 200","   0"
"16/06/07","14:08:30","      0","      0"," 199","   0"
"16/06/07","14:24:15","      0","      0","   0"," 215"
"16/06/07","14:29:00","      0","      0","   0"," 215"
"16/06/07","15:04:20","      0","      0"," 202","   0"
"16/06/07","15:08:36","      0","      0"," 200","   0"
"16/06/07","15:24:33","      0","      0","   0"," 215"
"16/06/07","15:29:00","      0","      0","   0"," 215"
"16/06/07","15:56:38","   1595","      0","   0","   0"
"16/06/07","15:59:17","      0","   1585","   0","   0"
"16/06/07","16:04:30","      0","      0"," 200","   0"
"16/06/07","16:08:59","      0","      0"," 200","   0"
"16/06/07","16:24:33","      0","      0","   0"," 217"
"16/06/07","16:29:28","      0","      0","   0"," 215"
"16/06/07","17:04:46","      0","      0"," 201","   0"
"16/06/07","17:09:16","      0","      0"," 199","   0"
"16/06/07","17:14:03","      0","      0","   0"," 215"
"16/06/07","17:18:18","      0","      0","   0"," 217"
"16/06/07","18:03:57","      0","      0"," 202","   0"
"16/06/07","18:07:33","      0","      0"," 202","   0"
"16/06/07","18:23:55","      0","      0","   0"," 213"
"16/06/07","18:27:25","      0","      0","   0"," 214"
"16/06/07","19:04:02","      0","      0"," 200","   0"
"16/06/07","19:07:24","      0","      0"," 197","   0"
"16/06/07","19:24:01","      0","      0","   0"," 216"
"16/06/07","19:27:30","      0","      0","   0"," 217"
"16/06/07","20:03:51","      0","      0"," 201","   0"
"16/06/07","20:07:32","      0","      0"," 199","   0"
"16/06/07","20:23:52","      0","      0","   0"," 216"
"16/06/07","20:27:55","      0","      0","   0"," 213"
"16/06/07","21:03:42","      0","      0"," 198","   0"
"16/06/07","21:07:32","      0","      0"," 201","   0"
"16/06/07","21:24:09","      0","      0","   0"," 214"
"16/06/07","21:27:51","      0","      0","   0"," 213"
"16/06/07","22:03:56","      0","      0"," 194","   0"
"16/06/07","22:07:18","      0","      0"," 196","   0"
"16/06/07","22:24:07","      0","      0","   0"," 216"
"16/06/07","22:27:43","      0","      0","   0"," 215"
"16/06/07","23:03:49","      0","      0"," 193","   0"
"16/06/07","23:07:16","      0","      0"," 196","   0"
"16/06/07","23:23:54","      0","      0","   0"," 213"
"16/06/07","23:27:27","      0","      0","   0"," 214"
