"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/05/22","00:01:41","      0","      0"," 176","   0"
"18/05/22","00:05:36","      0","      0"," 176","   0"
"18/05/22","00:23:46","      0","      0","   0"," 172"
"18/05/22","00:27:43","      0","      0","   0"," 174"
"18/05/22","01:03:46","      0","      0"," 178","   0"
"18/05/22","01:07:47","      0","      0"," 171","   0"
"18/05/22","01:23:41","      0","      0","   0"," 172"
"18/05/22","01:27:31","      0","      0","   0"," 165"
"18/05/22","02:03:48","      0","      0"," 177","   0"
"18/05/22","02:07:40","      0","      0"," 174","   0"
"18/05/22","02:23:41","      0","      0","   0"," 176"
"18/05/22","02:27:31","      0","      0","   0"," 178"
"18/05/22","03:03:57","      0","      0"," 168","   0"
"18/05/22","03:07:32","      0","      0"," 164","   0"
"18/05/22","03:23:52","      0","      0","   0"," 171"
"18/05/22","03:27:34","      0","      0","   0"," 178"
"18/05/22","04:03:46","      0","      0"," 171","   0"
"18/05/22","04:07:27","      0","      0"," 173","   0"
"18/05/22","04:23:48","      0","      0","   0"," 178"
"18/05/22","04:27:31","      0","      0","   0"," 183"
"18/05/22","05:03:49","      0","      0"," 179","   0"
"18/05/22","05:07:22","      0","      0"," 176","   0"
"18/05/22","05:23:46","      0","      0","   0"," 176"
"18/05/22","05:27:21","      0","      0","   0"," 177"
"18/05/22","06:04:09","      0","      0"," 174","   0"
"18/05/22","06:07:51","      0","      0"," 174","   0"
"18/05/22","06:23:55","      0","      0","   0"," 171"
"18/05/22","06:27:45","      0","      0","   0"," 180"
"18/05/22","07:03:38","      0","      0"," 180","   0"
"18/05/22","07:07:35","      0","      0"," 166","   0"
"18/05/22","07:23:39","      0","      0","   0"," 167"
"18/05/22","07:27:13","      0","      0","   0"," 167"
"18/05/22","07:57:28","   1395","      0","   0","   0"
"18/05/22","08:00:48","      0","   1390","   0","   0"
"18/05/22","08:03:49","      0","      0"," 178","   0"
"18/05/22","08:07:33","      0","      0"," 183","   0"
"18/05/22","08:24:01","      0","      0","   0"," 170"
"18/05/22","08:27:48","      0","      0","   0"," 178"
"18/05/22","09:03:36","      0","      0"," 170","   0"
"18/05/22","09:07:18","      0","      0"," 175","   0"
"18/05/22","09:23:29","      0","      0","   0"," 173"
"18/05/22","09:27:29","      0","      0","   0"," 168"
"18/05/22","09:57:21","   1395","      0","   0","   0"
"18/05/22","10:00:37","      0","   1390","   0","   0"
"18/05/22","10:03:43","      0","      0"," 180","   0"
"18/05/22","10:07:22","      0","      0"," 179","   0"
"18/05/22","10:24:05","      0","      0","   0"," 179"
"18/05/22","10:28:11","      0","      0","   0"," 178"
"18/05/22","11:03:52","      0","      0"," 179","   0"
"18/05/22","11:07:33","      0","      0"," 178","   0"
"18/05/22","11:24:06","      0","      0","   0"," 168"
"18/05/22","11:28:01","      0","      0","   0"," 175"
"18/05/22","11:57:21","   1395","      0","   0","   0"
"18/05/22","12:00:39","      0","   1390","   0","   0"
"18/05/22","12:03:25","      0","      0"," 155","   0"
"18/05/22","12:07:15","      0","      0"," 162","   0"
"18/05/22","12:23:48","      0","      0","   0"," 155"
"18/05/22","12:27:21","      0","      0","   0"," 159"
"18/05/22","13:03:27","      0","      0"," 157","   0"
"18/05/22","13:07:18","      0","      0"," 155","   0"
"18/05/22","13:23:40","      0","      0","   0"," 160"
"18/05/22","13:27:19","      0","      0","   0"," 154"
"18/05/22","14:03:35","      0","      0"," 156","   0"
"18/05/22","14:07:24","      0","      0"," 158","   0"
"18/05/22","14:23:34","      0","      0","   0"," 160"
"18/05/22","14:27:20","      0","      0","   0"," 158"
"18/05/22","15:03:39","      0","      0"," 165","   0"
"18/05/22","15:07:30","      0","      0"," 157","   0"
"18/05/22","15:23:47","      0","      0","   0"," 161"
"18/05/22","15:27:25","      0","      0","   0"," 160"
"18/05/22","15:57:22","   1395","      0","   0","   0"
"18/05/22","16:00:42","      0","   1390","   0","   0"
"18/05/22","16:03:34","      0","      0"," 155","   0"
"18/05/22","16:07:21","      0","      0"," 162","   0"
"18/05/22","16:23:56","      0","      0","   0"," 161"
"18/05/22","16:27:52","      0","      0","   0"," 154"
"18/05/22","17:03:30","      0","      0"," 156","   0"
