"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/02/24","00:02:53","      0","      0"," 191","   0"
"18/02/24","00:07:48","      0","      0"," 189","   0"
"18/02/24","00:25:11","      0","      0","   0"," 191"
"18/02/24","00:30:03","      0","      0","   0"," 194"
"18/02/24","01:04:59","      0","      0"," 192","   0"
"18/02/24","01:09:30","      0","      0"," 192","   0"
"18/02/24","01:24:52","      0","      0","   0"," 188"
"18/02/24","01:29:29","      0","      0","   0"," 195"
"18/02/24","02:04:28","      0","      0"," 186","   0"
"18/02/24","02:09:02","      0","      0"," 191","   0"
"18/02/24","02:24:47","      0","      0","   0"," 194"
"18/02/24","02:29:25","      0","      0","   0"," 190"
"18/02/24","03:04:38","      0","      0"," 186","   0"
"18/02/24","03:09:14","      0","      0"," 186","   0"
"18/02/24","03:24:49","      0","      0","   0"," 189"
"18/02/24","03:29:42","      0","      0","   0"," 189"
"18/02/24","04:04:35","      0","      0"," 185","   0"
"18/02/24","04:09:11","      0","      0"," 187","   0"
"18/02/24","04:24:08","      0","      0","   0"," 181"
"18/02/24","04:28:26","      0","      0","   0"," 188"
"18/02/24","05:04:50","      0","      0"," 192","   0"
"18/02/24","05:09:05","      0","      0"," 186","   0"
"18/02/24","05:24:02","      0","      0","   0"," 190"
"18/02/24","05:28:00","      0","      0","   0"," 195"
"18/02/24","06:04:05","      0","      0"," 193","   0"
"18/02/24","06:08:05","      0","      0"," 186","   0"
"18/02/24","06:24:12","      0","      0","   0"," 184"
"18/02/24","06:28:24","      0","      0","   0"," 189"
"18/02/24","07:04:13","      0","      0"," 189","   0"
"18/02/24","07:08:25","      0","      0"," 183","   0"
"18/02/24","07:24:04","      0","      0","   0"," 186"
"18/02/24","07:28:06","      0","      0","   0"," 185"
"18/02/24","07:57:18","   1395","      0","   0","   0"
"18/02/24","08:00:31","      0","   1390","   0","   0"
"18/02/24","08:04:03","      0","      0"," 191","   0"
"18/02/24","08:08:14","      0","      0"," 188","   0"
"18/02/24","08:24:20","      0","      0","   0"," 185"
"18/02/24","08:28:34","      0","      0","   0"," 189"
"18/02/24","09:04:20","      0","      0"," 184","   0"
"18/02/24","09:08:19","      0","      0"," 187","   0"
"18/02/24","09:23:59","      0","      0","   0"," 189"
