"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/10/17","00:01:58","      0","      0"," 196","   0"
"16/10/17","00:05:12","      0","      0"," 195","   0"
"16/10/17","00:23:52","      0","      0","   0"," 204"
"16/10/17","00:27:50","      0","      0","   0"," 204"
"16/10/17","01:03:40","      0","      0"," 196","   0"
"16/10/17","01:06:59","      0","      0"," 197","   0"
"16/10/17","01:24:03","      0","      0","   0"," 204"
"16/10/17","01:27:20","      0","      0","   0"," 204"
"16/10/17","02:03:46","      0","      0"," 197","   0"
"16/10/17","02:07:39","      0","      0"," 195","   0"
"16/10/17","02:23:51","      0","      0","   0"," 205"
"16/10/17","02:27:07","      0","      0","   0"," 202"
"16/10/17","03:04:03","      0","      0"," 193","   0"
"16/10/17","03:07:14","      0","      0"," 196","   0"
"16/10/17","03:23:48","      0","      0","   0"," 203"
"16/10/17","03:27:40","      0","      0","   0"," 205"
"16/10/17","04:03:14","      0","      0"," 193","   0"
"16/10/17","04:07:00","      0","      0"," 194","   0"
"16/10/17","04:23:17","      0","      0","   0"," 205"
"16/10/17","04:27:12","      0","      0","   0"," 204"
"16/10/17","05:03:44","      0","      0"," 196","   0"
"16/10/17","05:07:03","      0","      0"," 197","   0"
"16/10/17","05:24:04","      0","      0","   0"," 204"
"16/10/17","05:27:21","      0","      0","   0"," 205"
"16/10/17","06:03:57","      0","      0"," 192","   0"
"16/10/17","06:07:32","      0","      0"," 195","   0"
"16/10/17","06:23:25","      0","      0","   0"," 204"
"16/10/17","06:27:12","      0","      0","   0"," 205"
"16/10/17","07:03:22","      0","      0"," 195","   0"
"16/10/17","07:07:13","      0","      0"," 194","   0"
"16/10/17","07:23:28","      0","      0","   0"," 203"
"16/10/17","07:27:20","      0","      0","   0"," 202"
"16/10/17","07:56:37","   1545","      0","   0","   0"
"16/10/17","07:59:14","      0","   1535","   0","   0"
"16/10/17","08:03:16","      0","      0"," 196","   0"
"16/10/17","08:07:07","      0","      0"," 197","   0"
"16/10/17","08:23:34","      0","      0","   0"," 204"
"16/10/17","08:27:19","      0","      0","   0"," 204"
"16/10/17","09:03:20","      0","      0"," 194","   0"
"16/10/17","09:07:01","      0","      0"," 196","   0"
"16/10/17","09:23:19","      0","      0","   0"," 205"
"16/10/17","09:27:17","      0","      0","   0"," 206"
"16/10/17","09:56:36","   1545","      0","   0","   0"
"16/10/17","09:59:12","      0","   1535","   0","   0"
"16/10/17","10:03:12","      0","      0"," 195","   0"
"16/10/17","10:06:40","      0","      0"," 196","   0"
"16/10/17","10:23:49","      0","      0","   0"," 203"
"16/10/17","10:27:24","      0","      0","   0"," 203"
"16/10/17","11:03:45","      0","      0"," 194","   0"
"16/10/17","11:06:47","      0","      0"," 193","   0"
"16/10/17","11:23:56","      0","      0","   0"," 203"
"16/10/17","11:27:25","      0","      0","   0"," 205"
"16/10/17","11:56:35","   1545","      0","   0","   0"
"16/10/17","11:59:11","      0","   1535","   0","   0"
"16/10/17","12:03:21","      0","      0"," 198","   0"
"16/10/17","12:07:07","      0","      0"," 195","   0"
