"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/11/16","00:02:17","      0","      0"," 223","   0"
"16/11/16","00:07:15","      0","      0"," 221","   0"
"16/11/16","00:24:26","      0","      0","   0"," 221"
"16/11/16","00:29:14","      0","      0","   0"," 221"
"16/11/16","01:04:55","      0","      0"," 220","   0"
"16/11/16","01:09:13","      0","      0"," 222","   0"
"16/11/16","01:25:05","      0","      0","   0"," 224"
"16/11/16","01:29:54","      0","      0","   0"," 223"
"16/11/16","02:04:29","      0","      0"," 223","   0"
"16/11/16","02:09:28","      0","      0"," 221","   0"
"16/11/16","02:24:37","      0","      0","   0"," 219"
"16/11/16","02:29:18","      0","      0","   0"," 221"
"16/11/16","03:04:51","      0","      0"," 218","   0"
"16/11/16","03:09:13","      0","      0"," 224","   0"
"16/11/16","03:25:04","      0","      0","   0"," 219"
"16/11/16","03:29:58","      0","      0","   0"," 221"
"16/11/16","04:04:11","      0","      0"," 223","   0"
"16/11/16","04:08:53","      0","      0"," 223","   0"
"16/11/16","04:24:25","      0","      0","   0"," 222"
"16/11/16","04:29:18","      0","      0","   0"," 224"
"16/11/16","05:04:56","      0","      0"," 223","   0"
"16/11/16","05:09:17","      0","      0"," 220","   0"
"16/11/16","05:24:49","      0","      0","   0"," 221"
"16/11/16","05:29:27","      0","      0","   0"," 220"
"16/11/16","06:04:25","      0","      0"," 223","   0"
"16/11/16","06:09:08","      0","      0"," 222","   0"
"16/11/16","06:24:23","      0","      0","   0"," 221"
"16/11/16","06:29:03","      0","      0","   0"," 220"
"16/11/16","07:04:52","      0","      0"," 221","   0"
"16/11/16","07:09:11","      0","      0"," 222","   0"
"16/11/16","07:24:50","      0","      0","   0"," 222"
"16/11/16","07:29:34","      0","      0","   0"," 223"
"16/11/16","07:56:42","   1495","      0","   0","   0"
"16/11/16","07:59:14","      0","   1485","   0","   0"
"16/11/16","08:04:15","      0","      0"," 221","   0"
"16/11/16","08:08:50","      0","      0"," 222","   0"
"16/11/16","08:24:22","      0","      0","   0"," 222"
"16/11/16","08:28:57","      0","      0","   0"," 221"
"16/11/16","09:04:37","      0","      0"," 224","   0"
"16/11/16","09:08:57","      0","      0"," 221","   0"
"16/11/16","09:24:44","      0","      0","   0"," 219"
"16/11/16","09:29:24","      0","      0","   0"," 221"
"16/11/16","09:56:42","   1495","      0","   0","   0"
"16/11/16","09:59:15","      0","   1485","   0","   0"
"16/11/16","10:04:24","      0","      0"," 222","   0"
"16/11/16","10:08:58","      0","      0"," 222","   0"
"16/11/16","10:24:32","      0","      0","   0"," 222"
"16/11/16","10:28:56","      0","      0","   0"," 222"
"16/11/16","11:04:36","      0","      0"," 221","   0"
"16/11/16","11:09:07","      0","      0"," 221","   0"
"16/11/16","11:24:12","      0","      0","   0"," 220"
"16/11/16","11:29:02","      0","      0","   0"," 221"
"16/11/16","11:56:42","   1495","      0","   0","   0"
"16/11/16","11:59:16","      0","   1485","   0","   0"
"16/11/16","12:04:43","      0","      0"," 222","   0"
"16/11/16","12:09:22","      0","      0"," 220","   0"
"16/11/16","12:24:27","      0","      0","   0"," 222"
"16/11/16","12:29:07","      0","      0","   0"," 220"
"16/11/16","13:04:39","      0","      0"," 222","   0"
"16/11/16","13:09:12","      0","      0"," 223","   0"
"16/11/16","13:24:41","      0","      0","   0"," 222"
"16/11/16","13:29:28","      0","      0","   0"," 220"
"16/11/16","14:04:43","      0","      0"," 222","   0"
"16/11/16","14:09:05","      0","      0"," 221","   0"
"16/11/16","14:24:46","      0","      0","   0"," 222"
"16/11/16","14:29:23","      0","      0","   0"," 224"
"16/11/16","15:04:50","      0","      0"," 222","   0"
"16/11/16","15:09:42","      0","      0"," 223","   0"
"16/11/16","15:24:50","      0","      0","   0"," 222"
